,0,1,2,3
55,1.2621562,-2.9944084,-0.76319,0.0002357103
56,1.6205666,-2.1779516,-0.36542332,0.00022060424
57,1.9920917,-2.6605892,-1.5572323,0.00019537285
58,1.5901511,0.52452296,-2.060899,0.00019924063
59,2.4854012,-0.60756767,-3.2662978,0.00012445124
60,0.017675158,-1.6712188,-2.2996793,9.532459e-05
61,0.1639207,-3.1691735,-3.1926208,7.760618e-05
62,1.0160588,-2.3831956,-2.860272,5.991198e-05
63,1.4003681,-2.4058788,-2.088396,5.1056035e-05
64,1.313699,-2.9432113,-2.6609945,4.765531e-05
65,2.6794612,0.80489683,-3.1779158,0.5542413
66,6.9231133,6.632666,2.8710647,0.7580544
67,-0.5447006,-1.1976981,-1.794572,0.20438825
68,-1.6967489,-2.288105,-2.841323,0.09927468
69,-2.778668,-5.61912,-3.4458182,0.020869652
70,-1.8613173,-4.5924563,-1.8558451,0.03945625
71,-3.8959086,-1.7761894,-3.0994775,-0.010487442
72,3.5722754,1.2109243,-0.92986494,0.26837453
73,-0.25786945,-0.63563365,-2.599788,0.10278351
74,-1.5162544,-2.6555579,-2.549344,0.055278145
75,-1.608512,-2.704321,-3.7021222,0.036785483
76,-3.7487376,-5.702802,-3.0781512,0.00447559
77,-12.394345,-7.0035496,-9.489289,-0.4525283
78,-6.1315165,-4.4316134,-5.8379602,-0.10659676
79,-0.15992685,-1.862044,-1.6976625,0.08892322
80,0.1825404,-1.3364172,-2.598969,0.084337324
81,-0.8634186,-2.2873144,-3.4087486,0.042498585
82,-0.63284105,-2.4044042,-3.382845,0.035799168
83,-2.374411,-0.9476704,-5.6805034,0.028519481
84,-2.619298,-1.789001,-6.055394,-0.0025009615
85,-2.45277,-2.830137,-3.0357978,0.021607481
86,2.0445743,0.9878936,-1.6310328,0.08293129
87,-5.631649,-6.2692127,-3.9009752,-0.019418426
88,-1.4543786,-2.0600665,-3.3488727,0.02580325
89,1.5060271,0.31311524,-1.3010097,0.12726648
90,-4.839726,-2.6387074,-3.4620028,-0.021735176
91,-2.3092349,-1.9512875,-2.6070552,0.015130596
92,-0.023686033,-0.17991017,-1.8874925,0.039878808
93,-0.19632831,-0.2521842,-2.9544513,0.03494916
94,-0.7338102,-0.5755539,-2.8983066,0.0228107
95,-2.484127,-0.4542663,-2.765749,0.018273257
96,-1.2944356,-1.8295909,-6.2024574,0.02101134
97,-0.08490488,-2.8218586,-2.0039413,0.03875167
98,-1.4063613,-1.5163566,-1.663073,0.023802534
99,-4.657828,-5.973978,-3.6805584,-0.010703658
100,0.3041918,-0.15980534,-2.1344347,0.02394867
101,-1.5764868,-0.5170015,-1.0450491,0.017110895
102,0.023944851,-0.756438,-2.0290954,0.023943115
103,1.3603141,0.5728989,-2.0736191,0.05500611
104,-2.2600005,-1.6065104,-2.962452,0.008894755
105,-1.8427715,-2.4581804,-2.9272091,0.0069168257
106,0.71694696,-1.0665026,-2.70728,0.015751224
107,-0.881455,0.07456756,-2.055525,0.025424216
108,-1.2296596,-0.8717046,-1.3261061,0.02762197
109,-1.2135624,-1.0100889,-1.3707604,0.022071192
110,-1.5202985,-1.8809466,-3.0413525,0.01657567
111,-0.677118,-2.3039088,-1.5587794,0.015962088
112,-1.5336535,-3.4956942,-2.5421522,0.010905179
113,-0.19343978,0.24355404,-2.0363228,0.01960297
114,-1.4876102,-1.6766386,-3.0197864,0.0020114481
115,-1.5849733,-2.6075263,-2.366671,0.011946826
116,-2.8555064,-4.27014,-3.6880212,0.0012530535
117,-2.3534756,-4.636348,-3.8000762,0.0021483167
118,-1.4367495,-2.999829,-2.928721,0.005001218
119,-0.5701024,0.21660587,-2.7630558,0.01055939
120,-1.0282408,-0.696529,-2.9178987,0.014001636
121,-0.5180628,-2.6554642,-3.8957314,0.012539547
122,-0.6649069,-1.811925,-4.032702,0.009015061
123,-1.3154428,-3.0251071,-6.6658087,0.0003091134
124,-0.21681349,-1.7808554,-2.2987318,0.011766128
125,0.37990803,-3.154477,-2.8560486,0.01381951
126,-0.34419057,-1.2520047,-3.0573802,0.0027581672
127,-0.6361391,-1.9570649,-3.107779,0.0105070155
128,-1.4495656,-2.5190754,-3.9362833,0.0032629995
129,-0.5521826,-3.6589706,-3.3042278,0.005483141
130,0.6665433,0.14421445,-1.699182,0.009416461
131,-0.7962976,0.12439046,-2.7704532,0.025612425
132,0.19633941,0.7277807,-2.4008222,0.005395559
133,-0.66296226,-2.2201607,-3.457674,0.006703354
134,-0.8446347,-1.7667778,-3.020511,0.0068522356
135,-0.40199175,-3.9602141,-4.4505825,0.0056201373
136,-0.14519386,-2.3904705,-4.226829,0.0051617697
137,3.8427165,1.3772196,3.4245133,-0.021267686
138,-0.83971065,-2.7659686,-6.8026915,0.0020658234
139,0.24421261,-2.6489167,-3.9974775,0.0029490408
140,-1.1207262,-2.375005,-4.131131,0.0025772704
141,0.44650534,-4.9523263,-3.5062006,0.0017283559
142,-0.28164056,0.44529948,-1.0108402,0.005997073
143,-1.1201718,-1.1472772,-3.5409148,0.008307042
144,-0.30400485,-0.2576849,-2.1597583,0.00851895
145,-0.9859953,-1.1854458,-3.4094398,0.008633925
146,-0.54820746,-1.170588,-4.0461063,0.0052617663
147,0.0170141,-2.0030382,-2.823141,0.003966291
148,-0.8914939,-3.7735403,-4.784725,0.014303092
149,0.63998395,-1.7165416,-3.898326,0.0022795629
150,0.32152283,-3.0671506,-5.565318,0.00024279693
151,0.44230893,-3.496723,-4.235499,0.00095178094
152,0.44915766,-3.2655585,-3.6104565,0.002152158
153,-0.21199897,-0.1463847,-2.148871,0.005080941
154,-0.009751208,-2.4065075,-4.56723,0.0039057576
155,-0.24922968,-0.73424417,-2.7845361,0.003587837
156,-0.017250964,-1.2422211,-3.1789012,0.0035737643
157,0.7694245,-2.0015666,-4.434976,0.0011288393
158,0.18460247,-0.8047576,-3.7770944,0.00082323607
159,1.2545825,-1.9166476,-5.1318984,0.0010129618
160,0.6591701,-3.5401828,-5.5531545,-0.00074796006
161,-0.7235531,-0.26643717,-3.385827,0.0061308024
162,0.21936956,0.19732708,-2.0096917,0.002893868
163,0.27508354,-0.0041491073,-2.354729,0.0015356154
164,0.33622113,-1.3184164,-4.459315,0.0023914848
165,1.3770392,-0.8020946,-1.938757,-0.001233682
166,0.47697872,-2.164559,-4.7471404,0.00061319955
167,1.4496014,-1.0825846,-3.62123,0.000901795
168,1.2398434,-4.027239,-4.8194633,0.00016205898
169,1.9477,-1.6421672,-1.6643635,-0.00069089094
170,1.6468806,-1.6742394,-3.0523744,0.00013532978
171,0.85265887,-2.6628942,-3.3975914,0.0015660827
172,1.8035922,-3.9192553,-2.819107,-0.0011459161
173,0.6109285,-0.52630174,-2.5107133,0.000698559
174,2.0229766,-4.563103,-2.8730073,0.0002652947
175,-0.3497334,-0.038621657,-1.823833,0.037296314
176,-0.4925477,-1.6719275,-2.9115996,0.031773824
177,-0.6058582,-2.7291052,-2.997426,0.02771036
178,-0.17472917,-1.781027,-3.785708,0.019923102
179,-0.3469167,-3.2228553,-3.764709,0.016580768
180,-0.7653936,-2.8448308,-2.3768895,0.017326485
181,-0.7580925,-4.059892,-2.3423784,0.015652018
182,-0.33151016,0.41740537,-2.866274,0.012417598
183,-0.4693548,-0.76044285,-2.9449334,0.012517274
184,-0.7521539,-2.4208264,-2.7175493,0.009276632
185,-0.45870557,-3.288493,-2.2301512,0.009455876
186,-0.08911612,-0.88392437,-3.1793225,0.020593934
187,-0.44305065,-3.7989223,-1.7357967,0.020115642
188,-0.72188425,-2.3065434,-4.9800663,0.008086136
189,-0.6644768,-0.27274308,-3.4440343,0.0155818155
190,-0.047896184,-1.2200291,-3.3584085,0.013177773
191,0.250425,-4.5727406,-3.6251214,0.010660198
192,0.29091844,-5.8022337,-4.2366257,0.0070042755
193,0.1564974,-0.07144874,-3.563481,0.0090609165
194,0.7816076,-4.338838,-3.6029124,0.0051946198
