,0,1,2,3
181,-1.4980192,-3.6990256,0.65668917,0.021252146
182,-1.7813166,-2.7445295,-0.22695185,0.019159034
183,-1.5512415,-3.0237339,0.37862587,0.016780145
184,-1.8775495,-4.6372356,-0.0934289,0.014074603
185,-1.5120169,-4.0892625,0.6192863,0.013987275
186,-1.8536885,-0.06456542,1.0642899,0.04084489
187,-1.3725221,-0.78949624,0.3497544,0.04178388
188,-2.110689,-2.0016394,-0.3448086,0.027091887
189,-1.8391458,-0.9463288,-0.63920575,0.0239784
190,-1.4626368,-0.68516344,0.02714199,0.023449508
191,-1.4265375,-1.2404113,0.3631045,0.020990726
192,-1.4792566,-2.470528,0.5339099,0.018218637
193,-2.0094368,-0.9160901,-0.5155782,0.017710475
194,-1.6759087,-1.2051649,0.58915985,0.014751252
