,0,1,2,3
80,-2.7909782,1.8027761,-1.146579,0.045786902
81,-5.8590465,-2.0836217,-2.3920417,-0.011132993
82,-4.049476,0.8267096,-0.97416764,0.015452857
83,-2.9097826,2.0724378,-4.2137704,0.031928506
84,-4.3364162,1.3054186,-4.7845354,-0.00701173
85,-2.5423803,0.2107149,-3.224557,0.041541863
86,-0.82615876,2.282081,-0.1989551,0.06799436
87,-10.916165,-7.7034397,-3.2076905,-0.06691342
88,-3.8981893,0.17208138,-1.585465,0.01660597
89,0.8318856,0.103479914,-0.83955,0.13155228
90,-0.3259923,1.5845137,-1.2210413,0.086509384
91,-1.3379997,1.9258214,0.21132825,0.051555254
92,-2.7239616,0.93831146,-1.0147892,0.013927871
93,-2.3947473,1.2951385,-0.4411111,0.03493206
94,-2.0021403,0.88926476,-0.16916403,0.022017049
95,-3.4614577,1.7396852,-0.78729296,0.016528567
96,-2.1758945,1.3057724,-2.1439908,0.04103549
97,-1.3019944,1.5038581,1.4783379,0.04362391
98,-1.8196712,2.4297154,0.26186532,0.03539397
99,-2.3353083,0.70750064,-0.9273346,0.021770038
100,-0.453226,2.3274152,0.115212984,0.02925436
101,-1.9066484,0.70205456,-0.21558237,0.03230744
102,2.1531117,2.8009124,1.4798182,0.0894024
103,-2.771892,0.6830006,-0.7242768,0.025460234
104,-3.3778896,1.1470926,0.07126948,0.017244494
105,-3.6012235,-0.59781337,0.2937148,0.0056610648
106,-0.30715674,2.396348,0.66112566,0.025610352
107,-2.1558046,1.9369878,1.1654472,0.04226819
108,-1.9723067,1.3554912,0.83114296,0.030401655
109,-2.3190072,0.4310578,0.7100649,0.025829589
110,-2.0493295,0.43985665,0.2027154,0.02458345
111,-2.6221306,-2.2197735,-0.81508064,0.011395109
112,-0.9607628,-0.12523012,-1.5466055,0.0159541
113,-2.673977,0.09659699,-1.6991378,0.010888557
114,-1.5939229,-2.0877156,-1.7429259,0.0017503649
115,-3.4935157,-1.641581,-2.7321286,0.0021008886
116,-3.2337482,-1.641161,-1.6955242,0.0071223043
117,-1.5732603,0.47605252,-0.77509546,0.015777035
118,-1.6647699,0.4084612,-0.41392604,0.010105875
119,-1.6252702,1.3830442,-0.90986234,0.025819678
120,-1.5232575,1.2688473,-0.089568645,0.017923454
121,-1.542949,-0.8523584,-2.3897026,0.015557287
122,-2.1980083,-1.8013422,-1.5905529,0.0103026945
123,-2.5176787,-0.7997531,-5.1080837,0.003914872
124,-1.3965034,0.25858292,-1.3896501,0.010788905
125,0.84428495,1.5495756,-1.9130342,0.0016807392
126,-0.27632102,-0.6169386,-2.7636144,0.009012575
127,-0.9511131,-2.6339338,-3.5932345,0.008194349
128,-1.21236,-3.7213726,-3.4486845,0.005055505
129,-1.2538338,-2.4603415,-1.037336,0.007647058
130,-1.6685907,-1.8436219,-0.22328414,0.0061002746
131,-0.37458056,2.8451197,0.7725992,0.011816468
132,-1.7863746,0.66227955,0.24038771,0.0138369575
133,-1.7406976,-0.59051126,-0.3791276,0.012907887
134,-1.4182292,0.18575244,-0.5070522,0.011396835
135,-2.1498597,0.27750576,-1.631682,0.010905407
136,-1.7239951,0.9594101,-1.6619762,0.009971932
137,5.633844,5.744391,9.61841,-0.04582271
138,-1.0999273,-1.4039121,-3.8359969,-0.0002058507
139,0.20767015,-0.6119277,-2.3035185,0.008235073
140,-0.90392476,-2.6944444,-4.1334934,0.004041737
141,-0.61893463,-3.6117523,-3.265216,0.0030077514
142,-0.9576802,-2.5428998,-2.1950524,0.003216642
143,0.138348,0.39633453,0.12294148,-0.0042132605
144,-0.6584047,-2.3023736,-1.5295178,0.010028306
145,-1.1644087,-1.0666479,-1.447908,0.00909514
146,-1.5439091,-0.28645068,-2.2420642,0.008767604
147,-1.4399364,-0.030299896,-1.1311448,0.0058252234
148,0.25501168,1.387123,-1.84782,-0.0046394393
149,-0.26200643,1.1810564,-1.3367369,0.0058184103
150,-0.6137643,-0.720953,-3.7530847,0.001311529
151,-0.44990253,-0.7824677,-3.2771235,0.0024517188
152,-1.2932215,-1.6564429,-3.2223282,0.0010886062
153,-0.79400516,-1.1162,-1.1540191,0.0060355747
154,-0.45297453,-1.8617747,-2.2445953,0.0059126196
155,-0.54286575,-0.81379807,-2.9367173,0.0046633203
156,0.12009725,-1.004242,-3.9103527,0.0028383182
157,-1.2434137,1.3975623,-1.7756324,0.0037022117
158,-1.4041926,1.4297955,-1.5843184,0.0022662336
159,-0.8257292,1.0868754,-2.954598,0.002309641
160,-0.60518366,-0.43672547,-3.7815435,0.0011584125
161,0.60027075,0.70572525,0.37348312,0.00030208193
162,0.06060233,-1.1644762,-1.6356505,0.0041247467
163,0.13954167,-0.76502174,-1.8574702,0.0012323856
164,-0.15873821,-1.9011323,-4.367372,0.00333808
165,-0.8414549,1.9065071,-1.5668442,0.002905261
166,-1.306303,1.6968291,-2.021536,0.0029473817
167,-0.5989143,2.595547,-1.0803646,0.0024474615
168,-0.70353353,1.2977018,-2.5734797,0.0019935593
169,-0.727796,2.4171212,-1.8347088,0.0041130483
170,-0.6745754,1.3509136,-1.8402035,0.0039576767
171,-0.47700146,1.9445589,-2.3710048,0.0025883769
172,-0.6574318,1.5887539,-1.1702881,0.0013665312
173,-0.97543305,1.4446317,-0.5871032,0.0015175501
174,-0.66049176,0.6940057,-1.0049522,0.0012375513
175,-1.3335493,2.4513283,-1.1401281,0.045993537
176,-0.6049172,0.58744997,-2.7145398,0.030813755
177,-1.5257143,0.13685037,-1.2728857,0.0343827
178,-0.95071304,-1.2914287,-2.2212567,0.023437297
179,-1.1226877,-1.4734411,-2.2318184,0.020239754
180,-1.0673021,-3.9377518,-1.3993393,0.018008428
181,-0.84667045,-3.509007,-1.3878601,0.017146917
182,-0.48865706,-1.5387532,-2.0940404,0.014015749
183,-1.7838918,0.25501382,-0.6852613,0.017076641
184,-1.9793197,0.31541315,-0.3532066,0.014900204
185,-1.934167,0.85346776,-0.35276383,0.013642004
186,-1.3026128,1.6374221,-0.040684357,0.04126602
187,-0.82687044,0.36567602,-1.1547533,0.029228808
188,-0.3715558,0.54610103,-2.0832422,0.022893135
189,-1.411891,0.67389315,-1.9555287,0.021324024
190,-0.81672645,-0.6431852,-2.121956,0.01698025
191,-0.67803955,-2.3238509,-2.4390788,0.014676107
192,-0.826093,-3.948153,-2.0260794,0.010798585
193,-1.2759595,0.14120397,-1.2405432,0.015045687
194,-0.6534444,-0.7542238,-1.4252136,0.011009442
