,0,1,2,3
40,0.9417794,-0.24827844,-2.4674711,0.0006905673
41,0.48809752,-1.5293225,-1.5539641,0.0006634258
42,0.28414607,0.37353045,-1.939122,0.0007043909
43,-0.009902642,0.26115412,-1.563935,0.0006952286
44,-0.362205,-0.05242772,-0.7728927,0.00070756115
45,1.0670065,-3.2655194,-0.7858341,0.00038712472
46,0.46310693,-1.9435447,-1.434808,0.00033419952
47,0.6544511,-2.7715366,-2.7898927,0.00019172952
48,0.39760128,-2.489391,-2.1915019,0.00029289164
49,0.039329607,-2.0542262,-1.2218438,0.0003660135
50,-2.9084747,-1.3308402,0.9735833,0.00036489964
51,-2.3283591,0.551738,-0.26953977,0.00031535048
52,-1.7457012,0.056399338,0.29625285,0.00025082938
53,-1.6889867,0.12737857,0.05308761,0.00022115372
54,-1.2712584,-0.013505176,0.03429008,0.00019205455
55,-2.0558553,1.0373127,-0.26231954,0.00046984106
56,-3.2125578,0.77277493,2.232736,0.0004947521
57,-2.4836087,-2.5182238,1.5579227,0.00040209712
58,-2.0933392,-2.850231,1.4091822,0.00035741087
59,-1.2420108,-0.5048423,0.5880259,0.0002788501
60,-0.026994761,-3.7942765,1.2898238,8.254172e-05
61,-1.541098,-2.297388,0.7655101,0.0001081815
62,-1.4360517,-2.2544832,1.0574981,0.00010114489
63,-0.9734027,-0.39938772,0.08744358,9.0349466e-05
64,-0.9212017,-0.48490927,0.22983783,7.847138e-05
65,0.49436992,1.2528224,-0.8697963,0.44538102
66,-3.5529113,0.6776394,-4.8833976,0.07086389
67,-1.778717,1.4640771,-1.8630592,0.1553088
68,-7.431786,-3.492987,-5.7089167,-0.09255917
69,-3.8190672,0.39919856,-2.552096,0.01881012
70,-3.5491252,0.5332571,-2.3128614,0.029614128
71,-6.133737,0.36057,-3.9758584,-0.083437555
72,-9.902485,-1.0938331,-7.393821,-0.20174377
73,0.6210114,5.0002065,-2.1160984,0.17534915
74,-5.92555,-0.56953377,-1.9777474,-0.015467752
75,-6.0498157,-1.0017807,-3.9768174,-0.011952296
76,-2.537144,1.0529584,-0.8297768,0.038730264
77,-8.500759,-0.5810308,-5.614673,-0.22912309
78,-7.0771713,-1.4103646,-3.8987098,-0.13458943
79,-4.874055,-0.92584264,-1.1806787,-0.006263707
80,-3.5526657,0.88593066,-2.8297484,0.014447741
81,-1.9238923,2.1924381,-1.174274,0.046514463
82,-2.8191078,1.2191017,-1.7164723,0.025840204
83,-3.9045203,2.0891297,-2.4348507,0.032451265
84,-4.535069,1.4095694,-0.721393,0.0075944774
85,-5.190436,0.0069007,-3.4216156,0.0025799088
86,0.93185896,5.40498,0.5954938,0.09298182
87,-5.541032,-1.7677677,-2.636973,-0.0085003115
88,-2.526157,1.830346,-2.0423958,0.027151432
89,-0.76538336,0.6708058,-0.30412382,0.09726845
90,-0.87684125,0.8478591,-0.7743496,0.08469392
91,-7.054212,-4.533421,-3.943634,-0.068338506
92,-1.0489931,1.2991905,-1.0758731,0.036270525
93,-0.9852744,1.1341031,-0.18584988,0.031244997
94,-1.7212802,0.96473026,-1.0834144,0.020970512
95,-2.143097,0.19835642,-2.0630417,0.018903755
96,-1.8611015,0.07520824,-3.1336243,0.028450541
97,-0.9976728,0.43292964,1.8118589,0.048523422
98,-2.246017,0.031393573,-1.7211409,0.026397206
99,-1.08074,1.4736606,0.5876841,0.032506596
100,-1.3455589,1.7791108,-0.45657408,0.027706344
101,-1.9722861,0.6673447,-0.37008113,0.020951193
102,1.7657628,2.797756,-0.24443118,0.06996018
103,-1.7826631,-0.63243335,-2.1141884,0.019337326
104,1.1004283,1.4508573,-0.965621,0.04471057
105,-1.0255239,-0.8506894,-1.9139847,0.017134208
106,0.5017125,0.58585525,-0.7495749,0.023116212
107,-1.175141,0.9491726,-1.912593,0.027178913
108,-1.7631077,-0.7144205,-2.004673,0.021332175
109,-1.4845268,-1.198697,-0.5957709,0.020672806
110,-1.8452969,-2.391597,0.161384,0.022395842
111,-1.9711105,-2.8449774,-1.1929699,0.014453277
112,-2.7837608,-2.631375,-0.53881705,0.010565769
113,-0.92598623,-1.7634945,-2.6802428,0.005375825
114,-1.2405328,-3.1374154,-2.0520997,0.010347661
115,-2.69071,-4.810962,-3.4970582,-0.0028155493
116,-0.44604,-2.3593476,-1.3312061,0.015807785
117,-1.8967158,-3.3124282,-2.1386929,0.009385695
118,-0.5376421,-0.9793866,-0.40496746,0.013974422
119,-1.3566854,-2.9497333,-4.1759257,0.019660486
120,-0.4995529,-2.8046458,-2.704649,0.009049507
121,-0.59861296,-5.111684,-3.958528,0.012050066
122,-0.36214575,-5.823641,-3.4722662,0.009327836
123,-1.0619713,-5.1529374,-6.87677,0.0017699022
124,-0.2950755,-4.1701217,-1.9996185,0.011519281
125,-1.4062334,-3.2834408,-4.5302258,0.022888394
126,-1.0191166,-2.0077846,-1.6120405,0.014620815
127,-0.99857485,-3.8711345,-2.4554126,0.009665312
128,-0.68307513,-4.3530536,-1.9896038,0.009647408
129,-1.5059905,-3.3203797,-0.08088894,0.008083558
130,-0.5391068,-0.6547284,1.0913137,0.010578623
131,0.025044281,-2.644867,-1.5771521,0.00610358
132,-0.022750212,-2.8576229,-1.2026942,0.005495388
133,-0.5696134,-5.221138,-1.9711665,0.008479115
134,-0.7202103,-5.31072,-2.4895654,0.008082304
135,-1.1658586,-5.3313518,-3.9254785,0.004369817
136,-0.35849673,-3.0225616,-2.327641,0.0075997054
137,4.749945,3.3389204,12.856902,-0.03886386
138,-2.2945843,-1.4539135,0.21472381,0.005036314
139,-1.3839837,-0.3415614,0.72614187,0.010185791
140,-1.943041,-1.5882255,-1.2727284,0.006634185
141,-1.355273,-1.1670938,-0.02938344,0.0063323625
142,-0.7960072,-0.5362049,0.76576126,0.0071662934
143,0.013021775,-1.6181396,-1.4208857,0.00095166976
144,-0.33591214,-1.7118686,-2.1073873,0.008488087
145,-0.49392915,-2.3209746,-2.9799294,0.007327673
146,-0.8623608,-2.255741,-2.4238992,0.008503786
147,-0.76378465,-1.6497498,-1.7184031,0.0052402583
148,-2.496676,-0.9606972,-0.34789896,0.014187757
149,-1.8214295,-0.82518095,0.76501346,0.0060163164
150,-1.7204611,-3.6310883,-1.3464642,0.0037753554
151,-0.9470783,-2.188967,-1.3335,0.003966064
152,-1.3824586,-3.395518,-2.3537788,0.001828826
153,0.3510466,-0.63702023,-2.517849,0.003317141
154,-0.89030594,-3.0588896,-1.9340947,0.0055993157
155,-0.7892009,-1.9993654,-2.1158233,0.0071616033
156,-0.14227702,-0.69495773,-2.2029903,0.004534321
157,-2.2057774,-1.2978826,-0.9189304,0.006491953
158,-0.97345567,-0.31995547,-0.79776317,0.0027048853
159,-0.95539373,-0.66599476,-1.1299977,0.0033177435
160,-1.0251245,-1.0328026,-2.7037375,0.0015066881
161,0.4934605,-0.016031295,0.06891075,0.0014058908
162,0.0053268652,-2.0018291,-2.3330564,0.0038248634
163,0.19743301,-1.2449237,-2.109318,0.0022393172
164,-0.12005042,-1.4221472,-3.1631258,0.0034481678
165,-1.4313036,0.34180194,1.0049231,0.003554577
166,-1.890912,-0.16577777,0.23336907,0.003258218
167,-1.2893144,0.28312397,0.46358147,0.0033071386
168,-1.5213848,-0.416496,-1.1637251,0.0023839022
169,0.1898208,0.25410038,0.5868949,0.0018865699
170,-0.52179825,-0.2994945,-0.4524341,0.002568534
171,-0.6274775,-0.7002985,-1.0450121,0.002719692
172,-1.1220437,0.39730275,1.7783543,0.0012455713
173,-1.7844315,-0.40081114,1.7228819,0.0019507278
174,-1.2759297,-1.6778314,0.94148785,0.00185252
175,-1.1127914,1.735467,-1.4620554,0.042483848
176,-1.6897048,0.0057854466,-0.90586007,0.037387505
177,-1.6650339,-0.73959684,-1.3877847,0.032741107
178,-0.31195077,-0.86550474,-2.392924,0.022292694
179,-0.55523956,-2.044393,-2.8961802,0.017709654
180,-0.7145276,-3.4557428,-2.7305832,0.01603648
181,-0.13851656,-5.1985974,-3.2549365,0.013381375
182,-0.0074805357,-1.4829208,-3.0801654,0.010844806
183,-0.3813523,-1.0385288,-2.35195,0.012608426
184,0.040166494,-4.4783864,-4.74238,0.005730588
185,-0.07249865,-4.7211466,-2.9047327,0.008536277
186,-0.4849883,0.02182104,-2.8347626,0.023936298
187,0.8137661,-2.6341856,-5.2711744,0.0076452903
188,-0.6609709,-2.6110957,-1.2330023,0.021661414
189,-0.45440942,-1.2101889,-3.3470008,0.01557
190,-0.16429007,-1.5768064,-2.8274095,0.013534676
191,-0.17026854,-2.1795633,-2.6737566,0.013512709
192,-0.22801231,-3.3742573,-2.5291011,0.011666015
193,-1.207756,-0.7833533,-1.7647116,0.013603721
194,-1.3601131,-1.5837303,-1.3694516,0.010707341
