,0,1,2,3
140,-0.90534467,-2.7074983,-1.4524235,0.0056188367
141,-1.1253461,-3.1492975,0.16860518,0.0065595545
142,-1.1483297,-2.6623294,1.0294951,0.0065816306
143,-0.25214374,-0.2117024,0.5924883,0.0013604183
144,-1.1240596,-2.2049575,-0.673381,0.011321053
145,-1.5852467,-2.3452575,-0.53092813,0.009883858
146,-1.0466532,-1.7071108,-1.4095434,0.008981325
147,-0.9894347,-1.342792,-1.5546935,0.0064585134
148,0.23736358,-0.33947143,2.0775604,-0.008132407
149,-0.5571152,-0.28666693,0.042371012,0.0061411206
150,-1.578484,-1.9395947,-0.5667533,0.004317114
151,-1.5188265,-1.8825079,0.11549835,0.0046560876
152,-1.5495028,-2.5971959,0.41161644,0.0037744027
153,-1.0064979,-0.72234327,0.44603837,0.007395884
154,-1.4022653,-1.4313438,-0.95072514,0.007458452
155,-1.321194,-0.7287835,-0.5368221,0.007583093
156,-0.7688097,-1.0583693,-1.6624585,0.0057585165
157,-0.8701223,-1.3015921,-1.8652915,0.004398972
158,-0.9634641,-1.7785072,-1.9330615,0.00114833
159,-0.6838792,-1.5868127,-1.5078757,0.002828965
160,-0.31815583,-3.222259,-2.8885,0.0011727698
161,-0.9818885,0.98627895,0.8203675,0.0048196837
162,-0.9728039,-1.2162713,0.09764923,0.0068624783
163,-1.3407238,-1.5415553,-0.45808274,0.005581364
164,-1.4847163,-1.353419,-0.7756042,0.00737714
165,0.7250643,-2.1200435,0.9850593,-0.0005325619
166,-0.34902644,-4.3618026,-2.8353171,0.0016010348
167,-0.16075072,-2.9108844,-0.9826192,0.0022588726
168,-0.35193864,-3.8609395,-1.8058438,0.0015306827
169,0.46701735,1.7588695,0.86301523,0.0014275294
170,0.14515823,-1.7510339,-0.88943046,0.0020026937
171,0.425011,-4.9405913,-1.5777642,0.001529716
172,-0.17708755,-2.6847694,-0.22695279,0.00043309107
173,-0.69512147,-2.234175,-0.24071181,0.001143761
174,-0.62183297,-2.1152806,-0.2527098,0.0010355394
175,-1.2052482,-0.9738198,-1.2403198,0.040464472
176,-1.8070807,-1.7580582,-0.43303868,0.038297348
177,-1.5009574,-3.2531812,-0.7761769,0.034197725
178,-1.2957977,-0.48032725,-0.512641,0.027965922
179,-1.4039488,-2.540204,-1.1342907,0.02270288
180,-1.1955533,-4.351073,-0.34269735,0.020739619
181,-1.0442375,-3.6381683,-1.1407489,0.017603764
182,-1.3084934,-2.281524,-1.0010477,0.017185297
183,-1.5425966,-2.302507,0.05877662,0.016878324
184,-1.2704244,-4.5988064,-0.6942489,0.012813535
185,-1.0811086,-5.18176,-0.14566952,0.012669882
186,-0.4207163,-2.6038208,-2.5156279,0.019904628
187,-0.26321802,-4.523083,-2.4717631,0.016160129
188,-1.5318687,-4.6278024,-0.5623853,0.022024304
189,-2.1827736,-0.59320104,-0.95707446,0.02534433
190,-1.6649387,-0.896729,-0.016823374,0.021372555
191,-1.2602242,-1.3699353,0.28177902,0.02183789
192,-1.355662,-3.2924216,-0.19976813,0.015405051
193,-1.0076393,-2.323099,-1.8785433,0.015549723
194,-0.91913515,-2.8818848,-0.6703611,0.011357887
