,0,1,2,3
179,-2.1071126,-1.4853195,-0.027754629,0.026273798
180,-1.934367,-2.1814864,1.0550009,0.025560623
181,-1.7772179,-2.624483,0.93939996,0.022973564
182,-1.7952074,0.30888003,0.9666893,0.021611685
183,-2.0487278,-1.1211934,0.45071805,0.018918194
184,-1.899623,-3.2381492,0.6681953,0.015689572
185,-1.6141877,-3.357319,1.0316552,0.014768725
186,-0.82780784,0.19758868,-3.253398,0.031084124
187,-0.8883343,-1.0871811,-0.15278995,0.03297192
188,-2.057403,-4.165914,-1.3944963,0.016163878
189,-1.9317952,-2.2752883,-0.952415,0.02655849
190,-1.4913273,-2.4247086,-0.070319906,0.022802323
191,-1.6481729,-1.5985079,0.9269579,0.022330329
192,-1.3064759,-3.9473891,0.70497155,0.017260231
193,-0.71114725,-2.228215,-0.9873464,0.012452767
194,-0.74737424,-3.3156676,-0.035306443,0.011576155
