,0,1,2,3
78,-9.178288,-7.0152335,-4.791476,-0.2120408
79,-4.168865,-3.2565625,-2.3989058,-0.0180305
80,-2.5738773,-0.65016633,-2.4527307,0.042490885
81,-3.0894148,-1.5783557,-1.9171302,0.026270736
82,-2.2685711,-1.9185833,-1.3192438,0.028277759
83,-2.1776466,-0.26226446,-1.6477628,0.056618255
84,-4.037661,-1.7338849,-5.076766,-0.014331192
85,-4.4392886,-1.9686656,-1.0711871,0.014926217
86,-1.6583712,-0.62822783,0.90228593,0.047205254
87,-8.386917,-9.324831,-3.2760432,-0.051609464
88,-1.5845025,-0.23741634,0.027347185,0.03804665
89,0.7227198,1.2003058,0.4223035,0.13501766
90,-5.8000135,-2.6515741,-1.6473076,-0.026494848
91,-4.899874,-3.0496604,-1.2186842,-0.011210374
92,-1.9565265,-1.5416241,-1.0501863,0.02446203
93,-0.8164821,-0.65626353,-0.5408299,0.035697803
94,-0.5488371,0.45631182,-0.67589635,0.027531182
95,-2.2047596,-1.5404122,0.26340705,0.025500093
96,-2.2308774,-1.869753,-5.78102,0.017690433
97,-1.260915,-1.77482,-2.0408072,0.031809814
98,-1.2376348,-1.6257838,-0.050942674,0.031832404
99,-2.8596754,-3.9034998,-0.32655615,0.013956159
100,-0.09018803,0.8524627,0.23374778,0.032728516
101,0.4041879,-1.0211475,-0.10842191,0.05425197
102,1.7021083,0.5676982,1.6878507,0.07007663
103,-0.24878566,-0.7083277,-0.29083663,0.039532088
104,-0.7059553,-1.0424771,-0.09899919,0.027436428
105,-3.1823723,-4.295032,-1.2724053,-0.00052763894
106,-2.1056135,-1.4486396,-0.84555703,0.0075844713
107,-0.78414357,-2.5571601,-1.6169274,0.023129627
108,-0.8300229,-3.9725556,-2.810696,0.020383414
109,0.0355198,-4.071632,0.0813034,0.026342856
110,-0.43074802,-5.0548215,-2.1591299,0.019418316
111,-1.1175878,-1.8147438,0.24061655,0.023093732
112,-1.8653045,-3.001918,-1.7565844,0.011882914
113,-2.3497984,-3.3897698,-2.3254387,0.0046124645
114,-0.77827585,-2.9132442,-0.56307966,0.010979592
115,-1.4432151,-2.7050328,-2.7538042,0.0049514677
116,-2.2077122,-2.4558582,-0.43870085,0.015052248
117,-2.3662474,-3.2719285,-1.5838972,0.007016156
118,-1.9171785,-2.7037184,-0.3313685,0.00859019
119,-0.30170873,-3.044731,-2.3470757,0.009559729
120,-0.51377356,-2.1455226,0.41689387,0.014621885
121,-0.6994331,-3.4638155,-3.0280147,0.0151208015
122,-1.5329839,-2.526248,-0.067313775,0.015217797
123,-1.4301404,-4.1727395,-4.9506955,0.0040583257
124,-1.3032764,-1.6197078,0.39168042,0.010802116
125,0.6508521,-1.647804,-2.7232518,0.0050810906
126,-0.50065494,-1.749397,-2.6400387,0.0058605555
127,-1.7647902,-3.3190653,-2.9507382,0.005508116
128,-0.88175875,-2.893916,-1.629955,0.0103330705
129,0.31833205,-2.9270148,-0.20173739,0.011627699
130,-0.6501926,-1.3939427,-0.5965046,0.0074816346
131,-1.8399525,-3.9063108,-3.1454918,0.037307456
132,-0.55814976,-1.6884848,-0.4925895,0.0014393866
133,-1.3520612,-3.1173885,-1.8995303,0.008074973
134,-1.0897626,-1.0258282,0.3677667,0.011821935
135,-1.4105952,-3.2067766,-3.0036142,0.00868579
136,-0.09020241,-2.3147235,-4.3190436,0.007050151
137,1.1220714,0.8842313,2.5918505,-0.0011849385
138,-1.1493139,-1.560078,-2.7969582,0.0020489683
139,0.022884479,-1.5631242,-2.669688,0.00676703
140,-0.635016,-3.0672503,-3.8986099,0.003089374
141,-0.09529607,-4.347038,-3.080546,0.0026351921
142,-0.10771249,-4.531745,-2.668277,0.002533814
143,0.22109988,-0.029787555,-1.462267,0.0026692161
144,-0.24111508,-1.5976131,-2.8661585,0.009158506
145,-0.6206987,-2.7904665,-3.759857,0.0058372216
146,-0.27305964,-3.2272089,-4.8151846,0.0065639736
147,-1.1732987,-2.3821194,-2.034734,0.0077229366
148,0.9812356,-1.0056177,-1.8747429,-0.009876018
149,0.2069851,-2.3969314,-2.6910808,0.0039521446
150,-0.64117044,-3.146433,-2.9362853,0.002700828
151,-0.3747037,-2.7945914,-3.0479395,0.0018303227
152,-0.028771784,-3.4459996,-2.2957463,0.0022906756
153,-0.1149077,-2.2212524,-1.9486703,0.004612491
154,-0.12447584,-2.6322982,-3.397186,0.0038048136
155,-0.73302984,-2.4002476,-1.7774701,0.006027332
156,-0.47004372,-2.4779096,-1.9646674,0.0042269905
157,-0.013629927,-1.6074973,-4.099279,0.00052544475
158,0.59464383,-1.7851526,-2.8227892,0.00074572954
159,0.29337016,-2.7554042,-4.0007463,0.0011876998
160,0.06928771,-3.157186,-4.5007434,0.00019920245
161,0.1320739,-1.6259485,-0.5885086,0.0024437578
162,0.3574629,-2.3163104,-1.7279981,0.0036335206
163,-0.72896373,-1.8635954,-0.49089065,0.0034370648
164,-0.11498285,-4.4274516,-2.6121843,0.003774102
165,1.2412678,-1.0436575,-2.200727,-0.00014238618
166,0.5191184,-2.23586,-3.7185066,0.0016797874
167,0.7478968,-1.547657,-2.4595847,0.0010092854
168,0.09109474,-3.5359957,-4.0333214,0.00048918836
169,1.6611474,-2.1309135,-0.9582784,-0.00070133014
170,-0.060482755,-1.6974924,-2.1900928,0.003220191
171,0.40568203,-2.3137913,-2.407669,0.0018359954
172,-0.5567837,-0.5445764,-1.0494184,0.001450669
173,-1.133815,-0.6706686,-0.7197654,0.0021741632
174,0.30167687,-2.692984,-1.1039444,0.0008466244
175,1.6401068,-3.1823192,-7.251578,0.018539071
176,-0.5914676,-4.670008,-2.383318,0.03022991
177,-0.83137643,-5.5444193,-1.9706533,0.028450146
178,-0.10424444,-5.027477,-3.3816931,0.017138563
179,-0.53073174,-5.7641983,-2.2993639,0.017226782
180,-0.62225705,-7.2245336,-1.5531926,0.016765887
181,-0.31554747,-6.062444,-1.812108,0.016125217
182,-0.38633043,-3.4390762,-3.1025517,0.01192189
183,-0.50958085,-4.288629,-2.1832902,0.012369316
184,-0.265428,-5.133088,-2.0717607,0.009895319
185,-1.0068297,-5.036025,-1.1799716,0.010750694
186,0.40695423,-1.8305379,-4.3079605,0.015308322
187,0.12605295,-3.9526744,-3.299473,0.016379016
188,0.34475842,-4.368231,-2.8641388,0.018621907
189,-1.8678246,-2.713237,-1.5861624,0.019946808
190,-0.6730642,-2.2110806,-1.6959878,0.018343112
191,-0.5440766,-3.041859,-1.7687948,0.015456151
192,-0.058139317,-5.93451,-2.7046993,0.010037613
193,-0.47504693,-2.2203531,-1.2086781,0.012816822
194,-0.80396086,-4.5781946,-0.2872434,0.011537349
