,0,1,2,3
69,-4.948821,-3.3664525,-1.5252557,-0.010276789
70,-0.5149029,-0.5748643,-1.2951037,0.07439347
71,-4.5121627,-2.7214837,-1.5025156,-0.023993023
72,-2.3105838,-1.8059928,-2.2772782,0.06047564
73,-2.7242293,-2.030193,-2.0576973,0.05274754
74,-8.403082,-7.4667706,-2.9047503,-0.08618101
75,-7.240895,-6.1553864,-4.850574,-0.05029375
76,-2.356352,-2.4319158,-1.6183782,0.03013787
77,-15.300398,-8.566424,-9.806338,-0.5816148
78,-0.85745555,-0.51177806,-0.51774603,0.08579891
79,-1.1337277,-0.82267207,-2.07993,0.07687449
80,-2.2723188,-1.5519749,-1.5178026,0.038687527
81,-2.7106216,-2.484532,-1.109649,0.030134557
82,-4.0406604,-3.874884,-2.2418113,0.00032476627
83,-2.6589384,-2.061345,-6.098839,0.02400219
84,-4.0713663,-2.631212,-1.8537295,0.0028460259
85,-4.097714,-2.814915,-3.1372747,0.0098010795
86,0.23282403,0.2940474,-0.7757199,0.063502364
87,-3.907933,-2.8268301,-2.5514617,0.015395628
88,-3.0121863,-1.7091074,-2.1191168,0.017914832
89,0.053811215,-0.4043999,-0.23204608,0.11251278
90,-0.5054082,-0.7274733,-0.81896913,0.07115421
91,-2.336532,-1.5026346,-2.0556042,0.028132007
92,-6.348762,-5.236867,-4.1073594,-0.042287055
93,-2.2423468,-1.8583877,-1.8099501,0.014338726
94,-2.6089535,-0.7463091,-1.647719,0.011640143
95,-2.5683467,-0.81993777,0.27240226,0.032294452
96,-2.0026093,-0.20068115,0.35926676,0.03988337
97,-1.0711159,-0.5980212,1.3975056,0.044934936
98,-1.5724883,0.39501998,-1.1644632,0.03251217
99,-1.6054407,-0.41046032,-0.32235435,0.026412198
100,-0.8325635,0.7937352,-0.22095907,0.02765365
101,-1.0709399,0.71869516,0.106768586,0.04133194
102,4.2574773,3.2834861,1.0866036,0.09976568
103,-0.1691498,1.8327796,-0.38102937,0.04495571
104,-5.9675717,-2.1899688,-3.1445787,-0.015212826
105,-5.73339,-3.0677083,-2.4426024,-0.01616436
106,-0.61902696,1.0121642,0.27442992,0.022099532
107,-1.7273291,1.4192874,1.1147294,0.041662756
108,-1.9641043,-0.9508658,0.960728,0.024450963
109,-1.9703937,-0.81211054,0.21140207,0.022833828
110,-1.7731175,-1.3761721,0.19293068,0.02316179
111,-2.3300223,-2.07941,-2.0882437,0.01130782
112,-2.0748131,-1.5644232,-0.28464854,0.012963599
113,-2.062276,-1.3272872,-0.44493976,0.00794154
114,-1.9598228,-1.2941811,-0.7503493,0.0063036075
115,-3.2136164,-2.672696,-1.2998854,0.004242288
116,-1.8681931,-0.5822489,-0.27356607,0.015675008
117,-2.0972857,-0.37657714,-0.047993556,0.012461741
118,-1.5067793,-2.1025977,1.4401642,0.012363462
119,-1.7244077,-0.17323092,0.4768281,0.016590564
120,-1.8549442,-0.003620335,0.2621542,0.019528471
121,-1.6477132,0.652789,0.33506978,0.01993542
122,-2.242435,-0.7164702,-0.009465533,0.019532641
123,-2.976166,-0.8186809,-1.048523,0.009367084
124,-1.8575449,1.7939941,0.95611405,0.014814874
125,-0.9432057,0.61078215,1.167127,0.016400494
126,-1.950113,-0.4185612,-1.2665287,0.011455949
127,-1.25141,-0.28022102,-0.57565224,0.013687998
128,-1.3162631,-0.40459704,0.7302954,0.013137196
129,-2.046487,-0.6902419,0.16286765,0.007411195
130,-0.732265,0.23617803,0.5362589,0.01000832
131,-2.3685145,-0.46455637,-0.09881895,0.03149672
132,-2.4448612,-1.5403614,-0.39823893,0.023581421
133,-2.2822182,-0.49752963,-0.021032164,0.013151419
134,-1.9668695,0.45519415,1.2002822,0.012739229
135,-2.5070662,-1.179881,-1.5823632,0.010507495
136,-1.5206181,-0.8046623,-0.8267078,0.011004859
137,3.1239507,4.0403857,8.461686,-0.019875828
138,-3.2087204,-4.054661,-3.145227,0.019625654
139,-1.5792189,-0.75143385,0.57863057,0.0087896455
140,-2.3802845,-0.43003032,-0.71471655,0.007510828
141,-2.0282161,-1.0604868,-0.28338552,0.007076476
142,-2.1234403,-1.6945369,-0.8977971,0.0032340412
143,-1.7852955,-1.3759873,0.36619613,0.012780213
144,-1.3638723,-0.31084597,0.76490784,0.013975382
145,-1.8786571,-1.5551476,-0.658893,0.0125098545
146,-1.9098337,-1.5725344,-0.06917856,0.012014633
147,-1.9415913,0.23121375,0.52913725,0.008903729
148,-2.1828008,-1.2960466,0.3583125,0.016627783
149,-1.8710314,0.45664275,0.7871303,0.0057650767
150,-2.6237907,-0.18597789,0.3441115,0.0064972965
151,-1.8803962,-0.5537931,0.07645634,0.005991242
152,-2.731537,-0.15408729,0.6337608,0.0039056728
153,-1.9252001,-0.58377945,0.89710796,0.010785232
154,-2.20071,-0.7797498,0.5287154,0.0095208315
155,-1.6196451,-0.61181474,-0.047687188,0.0077683544
156,-1.8792706,-0.0009489353,0.59904087,0.0068783653
157,-2.8411264,-1.6353126,0.8364974,0.0072272886
158,-1.8729336,-0.34632826,0.5591336,0.002160117
159,-2.6970332,0.30089974,2.476227,0.0062937723
160,-2.684793,-0.6880037,-0.15004374,0.0026130043
161,-2.8342624,-1.0396326,-0.99503595,0.014564975
162,-1.9915136,0.7452325,1.2036829,0.009532662
163,-1.7952133,1.1944802,0.67780036,0.006067574
164,-1.868664,-0.48448405,0.4467,0.0069716033
165,-3.8527305,-1.1775392,-0.34409383,0.009468958
166,-0.97066027,-2.114259,-1.0322684,0.002814833
167,-1.216361,-0.0396577,1.3688596,0.0037145433
168,-1.719396,-1.1352336,0.93159294,0.0030242885
169,-2.255897,-0.36013785,0.9357842,0.0064214123
170,-3.0032864,-1.0134351,-0.00484512,0.0071372613
171,-1.983828,-0.57950646,0.55190134,0.0037998618
172,-3.3779619,-1.2098371,0.5113639,0.005033401
173,-2.7615926,3.0531466,1.7643969,0.0030630203
174,-2.7346885,2.8195183,0.97999424,0.0024607563
175,-1.9559098,-0.673571,2.0157688,0.052080605
176,-1.6535614,-1.382698,0.6023438,0.03898698
177,-2.0393434,-2.2822866,0.9199485,0.039431058
178,-1.6874633,-1.5456214,0.017179156,0.029314168
179,-1.9204854,-2.2254832,-0.5946126,0.023937587
180,-1.6356889,-1.7978579,0.3495217,0.023683663
181,-1.7027484,-1.3406624,-0.079742335,0.021474715
182,-1.3094504,-0.73662156,-0.55426687,0.017248625
183,-1.512205,-1.5292827,-0.98576856,0.015881957
184,-1.6930437,-3.2206385,-1.0223391,0.012547897
185,-1.3908342,-2.1004307,-0.65060526,0.012526807
186,-2.4211924,-0.27486682,0.9018825,0.047634434
187,-3.474708,0.70797354,2.2558382,0.04311349
188,-2.1563034,-1.5743979,-0.75653,0.024155691
189,-2.3060296,-1.0901612,-0.2524771,0.028003233
190,-1.4829255,-1.1722962,0.0049571143,0.022622228
191,-1.7400278,0.3704952,0.94736916,0.023758454
192,-2.4934497,1.4633354,0.62191963,0.020389948
193,-1.9141943,-0.835263,-0.19305381,0.019050226
194,-2.0597386,-0.92464256,0.71839356,0.014286389
