,0,1,2,3
137,3.612286,3.7941422,8.924931,-0.019872375
138,-1.6271478,-1.3051246,-2.5407076,0.0011681635
139,-0.73438555,-0.76597685,-0.94467103,0.0076168533
140,-1.6569957,-1.7613556,-2.4453843,0.003374027
141,-1.1715442,-1.0736705,-1.617091,0.0044151936
142,-1.4026946,-1.3870656,-1.9283223,0.0028322348
143,-0.893166,-1.1443963,-2.0540907,0.011311041
144,-0.75823015,-0.2804584,-1.3601241,0.011112463
145,-1.0925137,-1.2297007,-2.405981,0.007930646
146,-0.56626505,-0.4119302,-1.7394848,0.007946283
147,-1.1586648,-0.8205567,-0.97401553,0.006396232
148,-1.0427405,-0.70606655,-1.547364,0.0108951945
149,-0.8897774,0.38529488,0.11550725,0.0074100094
150,-1.8076147,-0.5413353,-1.1874663,0.0036241487
151,-1.571636,0.032645136,-0.2712601,0.004059133
152,-1.6141006,-0.2922574,-1.8619344,0.0023677913
153,-0.681865,0.18976744,-1.5095209,0.0058666933
154,-1.0344846,-0.5117479,-2.5744047,0.0055874176
155,-1.0811362,-0.31993708,-2.3707166,0.0067719035
156,-1.3266804,-0.1274619,-1.2665857,0.0060489103
157,-1.5899351,-0.7652257,-0.6971126,0.0037492914
158,-1.3882242,-0.7334808,-0.9236566,0.0028779367
159,-0.7477461,-1.2542106,-1.4179419,0.0037463547
160,-1.15424,-2.1513515,-2.675027,0.0013940406
161,-1.4251194,-0.81315625,-3.8736029,0.010572344
162,-0.90258634,0.581614,-2.105108,0.007173244
163,-0.35311034,0.26565713,-1.630276,0.0031786012
164,-1.0167879,-0.49035072,-1.6844931,0.005165863
165,-1.540907,-1.4229527,-1.7554231,0.005173148
166,-0.86868155,-1.4839092,-1.3020205,0.0028556737
167,-0.59438,0.11889658,0.16900381,0.0028352097
168,-1.048033,-0.83213794,-1.8053707,0.0020099147
169,-0.86876714,-0.87059975,-1.0286394,0.0037056115
170,-1.2945646,0.36865824,-0.63991565,0.0047777514
171,-1.1466241,-0.23963854,-1.1255724,0.0032212208
172,-1.1689652,-0.22166169,-0.1328396,0.0022556114
173,-1.4108572,0.3517736,-0.38262722,0.0019651148
174,-1.0136414,1.704333,-0.5185652,0.0014164526
175,-0.29493153,-2.238714,-2.963627,0.035287093
176,-0.83018106,-0.97834986,-1.6016439,0.034238324
177,-0.6930047,-2.6911776,-2.7173686,0.027348638
178,-0.8732824,-0.774551,-2.1262908,0.024520773
179,-0.9759357,-0.4607349,-2.3011324,0.020360522
180,-1.2370564,-1.6172615,-2.3577387,0.018085506
181,-0.9573285,-0.12334416,-2.219694,0.0178507
182,-1.0470997,-0.37268335,-1.5165604,0.015552102
183,-0.9761702,0.33374354,-1.6167924,0.014134826
184,-1.2146606,-0.32386905,-2.1611304,0.011775011
185,-1.1784894,-0.065411985,-2.0955753,0.009863934
186,-1.3196397,-0.2035498,-1.0344706,0.03463223
187,-1.366329,-1.8302846,-1.7579386,0.02514285
188,-1.6197854,-2.4650855,-2.441644,0.017487459
189,-1.0421182,-0.8246806,-2.2873425,0.020349829
190,-0.8896375,-0.17736863,-1.7361579,0.017368509
191,-0.78007805,0.1712672,-1.2213598,0.01816984
192,-1.2114369,-1.3459219,-1.7065382,0.014173474
193,-0.9890543,-1.3667163,-3.1827128,0.010319212
194,-0.86301804,-0.74412006,-1.0598782,0.010453137
