,0,1,2,3
47,-0.23867622,-0.2442073,-2.087449,0.00037363544
48,-0.18648317,-0.69056356,-2.217529,0.00034024194
49,-0.20434722,-1.0786391,-1.4168763,0.00039084256
50,-1.6825359,1.4787147,-0.9233069,0.00031660497
51,-0.97091043,0.8870333,-1.2400479,0.00023712963
52,-0.87511253,0.4025646,-0.34984896,0.00020658597
53,-0.32803395,-0.1520483,-1.0823095,0.0001620464
54,0.80460364,-0.95153314,-1.3103366,0.00012242794
55,0.19233851,0.7741324,-0.49276462,0.00034328178
56,1.155302,-1.0994592,-1.4798638,0.00024366379
57,1.6259569,-1.1729102,-1.8778931,0.00021033362
58,0.94777113,-0.6896593,-1.2727132,0.00021759048
59,1.1905643,-0.5143286,-1.6118554,0.00019257516
60,-1.090144,0.19976579,1.409244,0.00011130795
61,-0.57969636,0.5581201,0.64398426,9.772554e-05
62,-0.6417229,-0.4310766,1.4535532,9.307638e-05
63,-0.4555047,-0.5361399,1.6306674,8.303858e-05
64,-0.18766932,-0.14751232,1.3096741,6.943941e-05
65,-5.3246517,-2.303695,-6.7847443,-0.09001122
66,2.501327,5.0689826,-2.7190268,0.42321375
67,-3.256026,-0.39717636,-3.1709194,0.05434342
68,1.0993772,3.633873,-0.6722891,0.2331324
69,-3.3450644,-2.946923,-1.5144715,0.024154946
70,-3.3394918,-4.0470037,-1.8775914,0.013117578
71,-4.2253485,-0.9078912,-2.22396,-0.022869531
72,-2.0001662,0.021042455,-1.4091754,0.09442626
73,-5.5295806,-3.406393,-4.55262,-0.028406516
74,-0.68832904,-0.6987674,0.18510728,0.0892224
75,-1.5214695,-1.113849,-2.1990209,0.049871843
76,-1.0611026,-0.6116335,-1.1583501,0.04701026
77,-8.3548,-3.4509466,-7.607985,-0.28104264
78,-10.689705,-7.696022,-7.461959,-0.2892908
79,-2.786433,-2.5045002,-2.081236,0.013283592
80,-1.1043477,0.30818388,-2.2657497,0.06205397
81,-3.6841922,-2.4553173,-3.3760045,0.011560712
82,-0.33379066,-0.3218296,-1.2317314,0.04649362
83,-2.181455,-0.2918315,-0.80648607,0.04559201
84,-3.2450707,-0.064944595,-4.751565,0.011396166
85,-3.0702271,-0.33163172,-4.541686,0.031869277
86,-1.6615603,0.3162518,-3.1449888,0.033871736
87,-4.989853,-4.053194,-3.4354753,-0.00902319
88,-1.6155367,0.33713797,-2.0963442,0.038785934
89,1.6684489,2.2497635,-1.3135773,0.14906465
90,1.8927952,1.9393244,-1.2976003,0.12189577
91,-1.9545947,0.0079709105,-3.3755486,0.017338995
92,0.8018679,3.5376287,-1.527093,0.06271261
93,-1.094968,0.8990896,-2.0957758,0.035826042
94,0.43653893,0.9429916,-1.1509558,0.033156667
95,-1.989791,0.33707383,-4.1180387,0.016540496
96,-1.3867595,-0.41460592,-5.0535803,0.028794784
97,-0.24122165,0.1483446,-2.862002,0.0321804
98,-1.9238508,-0.65907294,-2.0750642,0.01822885
99,-0.9990206,-0.6923543,-1.571035,0.023076084
100,-1.5666659,-2.085942,-2.9503489,0.0110296495
101,-0.20197077,0.9975485,-1.8690771,0.033605535
102,0.38389868,1.6583819,-1.4213039,0.050929528
103,0.66717046,1.8013119,-1.4829885,0.049258526
104,-3.9447362,-2.152302,-3.718537,-0.009698845
105,-2.4723206,-1.8971506,-2.8120594,0.00057087094
106,-0.679779,0.37548214,-1.9461823,0.016098322
107,-0.5912042,0.8641874,-3.728725,0.015504966
108,-0.83278066,-0.27164143,-3.4949841,0.018082183
109,-0.77056587,-0.668787,-4.1977305,0.013518294
110,-1.3715928,-2.837592,-3.9158375,0.011076076
111,-1.3376062,-3.345421,-4.3335896,0.008547766
112,-1.4254123,-2.2625637,-3.0376964,0.009579986
113,-0.7700667,0.5331424,-3.2705204,0.01045219
114,-1.1817408,-2.3385713,-3.6267385,-0.0014096275
115,-1.0631014,-0.8854957,-2.046177,0.01147419
116,-0.67969036,-0.025041295,-2.2195141,0.02148711
117,-1.9813213,-2.1457412,-2.9564645,0.004907785
118,-2.5656707,-1.7785915,-2.881344,0.0010890961
119,-0.33288953,0.13016741,-2.940004,0.013043478
120,-0.32309645,-0.76518077,-3.674783,0.011050882
121,-0.6140786,-0.9030551,-4.2188573,0.011658041
122,-0.7042572,-1.4547555,-3.6511497,0.008165859
123,-0.9898902,-1.4188294,-7.8005075,0.00232015
124,-0.20531668,-1.031768,-3.2294805,0.007952005
125,0.57007134,0.36776796,-2.3851771,0.011073731
126,-0.76075053,0.001922687,-2.9749963,0.0012504403
127,-0.6955401,0.36626038,-2.2068925,0.0109365815
128,-0.68193513,-0.79718816,-3.0708814,0.00977071
129,-1.3441837,-1.3026043,-2.1941733,0.0066684075
130,0.06390069,1.899639,0.11852114,0.011752232
131,-1.6699684,-1.4110428,-2.9631224,0.029526744
132,-0.9545033,-0.6917702,-1.867427,0.010054162
133,-1.1662915,-0.6258647,-2.6773503,0.010324934
134,-0.6005414,-0.38407588,-2.3855007,0.0075242557
135,-0.99193716,-0.48691377,-4.074965,0.006888114
136,-0.41166472,0.17272383,-4.339905,0.0055450145
137,2.8223472,1.5425059,6.3225236,-0.018549789
138,-2.4938474,-3.0657277,-3.9077888,0.014076752
139,-0.4207586,-0.28981614,0.47237912,0.011665643
140,-2.0716197,-1.2504579,-2.29249,0.003346892
141,-1.6897056,-1.2273939,-1.4406469,0.005115672
142,-1.9290636,-1.4707884,0.12924403,0.00406056
143,0.23449335,1.4888972,0.13189353,-0.004552683
144,-0.8159615,-0.46094105,-1.8633267,0.009967008
145,-1.0586888,-1.5095944,-2.932298,0.00799398
146,-1.6327959,0.09985746,-1.9456296,0.009568044
147,-0.8151538,-0.20928392,-2.6091957,0.0066500874
148,-0.5971364,-1.5799431,-0.09759215,-0.004753696
149,-1.0910469,-1.9298152,-0.10890476,0.00657186
150,-1.7734197,-1.7510176,-0.24678683,0.0044378266
151,-1.7562091,-1.7448715,-0.0981316,0.004865502
152,-2.4592743,-2.1044574,0.15411897,0.0028505363
153,-0.57542545,0.3874604,-1.0883,0.005876164
154,-0.8590376,-0.5487739,-2.2306228,0.006228842
155,-1.1577216,-0.1691862,-1.9401115,0.0061087394
156,-1.4203706,-0.5137818,-0.68043596,0.0056437682
157,-1.3911358,-1.7498562,-1.062477,0.0031281887
158,-0.714946,-1.671852,-1.107231,0.0024163276
159,-0.8975138,-1.3630314,-0.006076238,0.0034279767
160,-1.5344465,-2.658167,-1.458149,0.0014529563
161,-0.79444146,0.7961576,0.4133258,0.004893275
162,-0.7879604,-0.4008174,-0.8156768,0.0063983593
163,-0.93106943,-1.2361784,-0.5805172,0.0038497942
164,-1.3928646,-1.3076,0.010925541,0.005975943
165,0.2021287,-0.8397675,2.4873176,-0.00059911516
166,-0.88056874,-2.4189723,-2.5208383,0.0032988614
167,-0.7257973,-1.2762688,-0.2626911,0.0025608838
168,-1.5884258,-2.799288,-0.19617152,0.0022634855
169,-1.021568,-1.2973917,1.6840162,0.003603044
170,-1.0619891,-2.4110703,1.0224558,0.0036542574
171,-1.3103557,-2.093882,0.47919378,0.003268133
172,-0.23737982,-1.3413671,0.7093159,0.00045143627
173,0.0139818415,-1.6763724,0.27579126,0.0006569866
174,-0.38139766,-1.7487012,-0.7046683,0.0013007773
175,-0.54083544,-0.04726222,-2.0971627,0.040340185
176,-0.9474375,-0.71378565,-1.6166524,0.03435347
177,-1.2715852,-3.33746,-1.7055676,0.03107918
178,-0.5477591,-1.123009,-3.524356,0.02146032
179,-0.5083797,-2.6100116,-3.3025064,0.01626614
180,-0.8743056,-4.0640917,-1.5628356,0.018306462
181,-0.69118327,-4.232149,-1.2814438,0.017318025
182,-0.40091184,-2.2319736,-3.9985828,0.0107751805
183,-0.20833607,-3.7960005,-3.2591217,0.010512257
184,-0.25697827,-5.614782,-2.1640909,0.008966774
185,-0.34523764,-6.645222,-2.280998,0.008790183
186,-1.8975785,-2.1029863,-0.8103142,0.032106593
187,-1.678582,-3.032282,1.4869869,0.033364043
188,-3.4907155,-1.307638,1.3987615,0.035411842
189,-1.1180936,-2.0105722,-2.383053,0.0185784
190,-1.2328187,-1.6853883,-0.89746845,0.02033621
191,-0.9862228,-2.9331355,-0.06767409,0.019083185
192,-1.0642982,-4.0659695,-0.5435889,0.014745727
193,-1.4784069,-0.16011803,0.05405342,0.01622346
194,-1.600165,-1.1437546,0.48193282,0.013854744
