,0,1,2,3
34,-0.9151186,-1.4498364,-0.9639946,0.0008824691
35,0.94144464,-3.1410236,-2.3878508,0.0012513399
36,0.45727345,-2.5305254,-1.9754381,0.0023612082
37,0.4036566,-2.936121,-2.81461,0.001741305
38,0.83204854,-3.0461245,-3.1756036,0.0012653843
39,0.8421973,-3.0215461,-2.9522085,0.001410462
40,0.5105879,0.7704665,0.17157285,0.00084675103
41,-0.92224866,-0.6729744,-0.34786114,0.0009448454
42,-0.49979934,-1.3476837,-0.24743634,0.000875134
43,-0.5593938,-0.86838704,-0.35478228,0.0007862486
44,-0.5822667,-0.9228789,0.027293412,0.00073305145
45,0.6162874,-1.9407116,-0.046052653,0.00044520572
46,0.13568032,-2.1497114,-0.6879566,0.00040689856
47,-0.13534561,-2.8221693,-1.0170243,0.0003490895
48,-0.09357208,-2.9031353,-0.65656585,0.0003926605
49,-0.03888232,-3.4378731,-0.31331366,0.00041095912
50,0.24745393,-0.2372542,1.7326596,0.00019989163
51,-0.08596791,-1.4266086,0.9579801,0.00021661073
52,0.45621127,-2.4820569,0.7034526,0.00015255809
53,0.49274343,-2.06046,0.115833096,0.00015299395
54,0.56003547,-2.2863789,-0.08268282,0.00013815612
55,0.22139785,-0.85407,2.2146559,0.0003401637
56,0.44193912,-1.3495361,1.1172323,0.0002990812
57,0.11525224,-1.0116063,1.4005244,0.00029996037
58,0.5669111,-1.5865898,1.5635328,0.00026410446
59,0.7463846,-1.873353,0.7723532,0.00022088736
60,-0.1803442,-1.045548,0.32767877,0.00010212883
61,-0.4844608,-2.6500516,1.4302723,9.1116875e-05
62,-0.26197338,-3.179347,1.8547231,9.049103e-05
63,-0.38228455,-3.381867,2.1252763,8.402392e-05
64,-0.7961756,-3.8212917,2.430533,7.836893e-05
65,-1.8468635,-2.7795234,-5.819345,0.21497893
66,1.0544922,-0.6861492,0.17144062,0.33670464
67,-1.4297684,-2.9321318,-4.417791,0.13890298
68,-3.9231355,-5.735227,-3.9546874,0.013041783
69,-4.9429173,-8.735828,-3.8524034,-0.04305013
70,-0.8658575,-4.6276426,-2.096817,0.050700508
71,-0.06792887,-2.4256961,3.399271,0.18789074
72,-4.2823977,-4.645124,-3.53254,-0.013687041
73,-4.866849,-6.6159353,-3.7185004,-0.027965354
74,-0.9848753,-3.8958547,-0.89405006,0.076235205
75,-0.5270441,-2.8362374,-2.4537022,0.05909927
76,0.6152938,-2.6468856,-1.8453747,0.060121667
77,-13.00272,-9.008837,-8.9709425,-0.48537287
78,-0.8691704,-1.9858512,-1.7221189,0.07382074
79,-2.3983428,-4.0709696,-1.9592179,0.037017807
80,-1.098988,-2.4149108,-2.68076,0.060883854
81,-2.6377933,-5.517455,-3.0439532,0.02017181
82,-0.42203066,-3.3157983,-1.8860937,0.039229672
83,-3.2758768,-1.9752889,-3.3748178,0.022665191
84,-4.676747,-3.3289104,-4.7599907,-0.02415996
85,-2.8274686,-3.5519452,-2.6408293,0.027129047
86,-4.2819166,-5.622759,-3.8705318,-0.0053727813
87,-6.450474,-10.018942,-3.5566819,-0.028526561
88,0.7336412,-1.3489171,-1.896143,0.047721863
89,-0.22228351,-0.6773836,-3.4474146,0.05754867
90,2.8512316,0.6078701,0.0026263446,0.12882869
91,4.296004,2.354908,-0.29125485,0.12960371
92,2.6946185,0.9275057,-1.0987265,0.079268426
93,1.6387104,-1.354922,-1.2806965,0.055172574
94,1.8381625,-1.0234358,-1.5459355,0.039072383
95,-1.7106649,-1.8683776,-0.51215804,0.027993426
96,-1.9954364,-1.7363803,-6.8538227,0.017432582
97,-0.64056164,-2.5097594,-0.7918546,0.040243078
98,-0.9044674,-3.7112446,-1.689601,0.028816383
99,-3.4695482,-6.9487596,-2.9302886,-0.00013165921
100,0.8773978,-2.1138585,-1.526716,0.030257672
101,-0.7793342,-0.75034785,-2.1102314,0.03474002
102,0.7158358,-0.855642,-0.35202286,0.051161237
103,-0.048447218,-1.4926834,-1.0689564,0.0425784
104,0.2743471,-2.0025306,-1.660352,0.03415975
105,-1.5998662,-3.8598423,-1.4693043,0.009462662
106,2.834201,0.45374492,-0.4920435,0.03290416
107,-0.87506974,-1.3971696,-2.2515903,0.027920999
108,-1.4488437,-2.8365521,-1.3203105,0.020930976
109,-1.0739225,-3.0413077,-1.5287669,0.026569478
110,-1.6134261,-5.442649,-0.6477201,0.018043172
111,-0.6523521,-4.7106323,-0.84366614,0.016045764
112,-0.40130797,-4.165166,-1.2443095,0.017630264
113,-1.3226537,-3.1494222,-1.0052778,0.021297164
114,-2.041581,-4.678961,-2.1758518,0.0053379647
115,-2.7633593,-5.8104115,-3.6764677,-0.0054366514
116,-0.77240705,-2.9615164,-1.4460269,0.018815465
117,-1.1889191,-2.2401865,-1.5945363,0.01109159
118,0.19710842,-2.1762247,-1.621564,0.01327806
119,-1.2832053,-2.4052393,-3.214395,0.026794031
120,-0.73109657,-3.018648,-2.101404,0.0112000145
121,-0.71000564,-3.5673122,-2.0404193,0.015255503
122,-0.609839,-5.0600085,-2.2797549,0.011105176
123,-0.83823925,-4.5387993,-3.414484,0.0050795972
124,0.330199,-4.3764505,-0.31073,0.011816915
125,-1.5243608,-4.4618773,-4.046568,0.012206465
126,-0.36679164,-3.7440302,-2.5475104,0.008036561
127,-1.0368248,-4.6875386,-3.6664343,0.0023359396
128,-0.7395278,-4.338126,-2.2254694,0.0065410323
129,-0.78170335,-3.5799608,-1.911812,0.0062568113
130,0.37800696,-1.700252,-1.639817,0.008549031
131,-0.64009184,-2.0652273,-1.9476091,0.017097056
132,-0.18515606,-1.6649616,-1.0514894,0.0027807467
133,-0.81817245,-4.3354335,-2.2858777,0.009881165
134,-0.3492213,-3.8666246,-1.2366705,0.0074035563
135,-0.92016345,-4.9801903,-4.0432525,0.0051104575
136,-0.31987965,-3.644,-3.8184347,0.0053749196
137,1.968327,0.9229409,4.827814,-0.009393141
138,-2.04825,-3.2712426,-3.7002885,0.008936219
139,-0.6347762,-2.0761905,-1.0051361,0.0076603442
140,-1.4718654,-3.3921142,-1.554775,0.006862689
141,-0.67633146,-3.312576,-0.9856694,0.0063349754
142,-0.92159575,-4.36329,-0.94407016,0.0035340376
143,-0.47560263,-0.17789145,0.067409314,0.005762588
144,-0.6028168,-2.1452858,-1.1074437,0.009816259
145,-0.79232025,-2.4936688,-1.5607944,0.008186538
146,-0.96958834,-2.1281152,-2.0243967,0.007549599
147,-0.53847414,-2.3123996,-2.6030927,0.0048918724
148,-2.8573875,-2.4914181,-4.530352,0.025012452
149,-0.92598015,-0.33442,0.43388763,0.0063526127
150,-1.508014,-2.1014993,-0.21866895,0.0037458166
151,-1.4139987,-3.4353693,-1.2369578,0.002819078
152,-1.3118597,-4.181903,-0.7111542,0.0025696233
153,-0.588564,0.5266731,-1.7483323,0.005980946
154,-0.6383258,-2.4313538,-2.00172,0.0061121173
155,-0.34587386,-2.3945444,-2.342282,0.0054139867
156,-0.519455,-1.1490178,-1.564934,0.004279133
157,-1.1334054,-1.2785968,-1.7982112,0.0035255104
158,-1.444436,-0.9792102,0.08398212,0.0026647635
159,-1.3707876,-1.1006492,-0.65961343,0.0040621217
160,-1.64245,-1.7969272,-1.6225446,0.0013664812
161,-0.86879784,-0.7836606,-2.667845,0.006938655
162,-0.55380714,-1.7474325,-1.1563556,0.0060088933
163,-0.6490297,-2.0716655,-1.1347417,0.004269397
164,-0.7025432,-2.2326686,-1.4197105,0.005458312
165,-0.6301326,-1.1799327,1.032983,0.003949402
166,-1.3533294,-2.6180792,-1.7532176,0.0036315378
167,-0.762385,-1.6622587,0.25937024,0.002539251
168,-1.0032572,-2.7076182,-0.9178399,0.0019069687
169,-1.3727703,-0.20060734,0.7389327,0.004747756
170,-1.7479779,-1.1382143,0.022006253,0.005072195
171,-1.2981616,-2.1478186,0.16010742,0.0032085218
172,-0.32223594,-1.5328501,2.155131,0.0006531328
173,-0.42016268,-3.824928,0.01987005,0.00097500347
174,-0.13175286,-3.586712,0.09609449,0.001171574
175,-0.07646224,-0.9352048,-2.8909554,0.034987655
176,-0.19862841,-2.3022215,-3.4334779,0.026009396
177,-0.4147544,-4.0716066,-3.6689198,0.02481681
178,-0.28926077,-1.8460104,-3.4416034,0.020091666
179,-0.4817867,-3.781193,-3.9464738,0.014956195
180,-0.33043095,-5.146153,-2.5389693,0.015319582
181,-0.20782156,-5.6321497,-2.7567332,0.013617946
182,-0.59573555,-2.1453512,-2.7564604,0.012878293
183,-0.657785,-3.388136,-2.5520527,0.011814678
184,-0.8430926,-5.713823,-2.282106,0.008849025
185,-0.42555442,-5.6556697,-2.467691,0.008481337
186,0.020890571,-1.6237926,-3.8451207,0.018329162
187,-0.85087705,-2.3673193,-0.17528436,0.030652849
188,-1.1508962,-2.308411,-1.6747108,0.017418565
189,-1.1030002,-1.9588978,-2.5069673,0.018161211
190,-0.657436,-2.5742462,-2.0172586,0.01540423
191,-0.3301176,-2.9832397,-1.4992125,0.015227357
192,-0.47978586,-3.7793648,-1.3473722,0.013729025
193,-0.8765966,-1.811021,-2.370057,0.012406707
194,-0.9425059,-1.725895,-0.6411589,0.012623722
