,0,1,2,3
118,0.031342328,-3.766133,-2.8010862,0.008083526
119,-0.523005,-1.3553647,-5.49508,0.012481014
120,0.540763,-2.9305687,-7.0876846,0.00044944137
121,0.3712509,-5.1743283,-6.14151,0.0064335894
122,-0.21391474,-5.5009995,-4.1066337,0.0057352907
123,-0.12386255,-6.958332,-5.9964747,0.001532115
124,-0.20738035,-6.7018027,-3.4507263,0.0058753267
125,0.094405636,-3.5463107,-6.8503084,0.0109948
126,0.7835943,-1.7592223,-3.6794035,0.00042841904
127,0.18547742,-4.3588786,-4.131214,0.007109604
128,-0.2840721,-4.3737445,-4.250059,0.0070279124
129,0.6491208,-2.762266,-2.0651932,0.010790739
130,2.1287344,-0.9777773,-1.0937846,0.012380382
131,0.17550147,-2.2652252,-5.346349,0.0151681155
132,1.1498345,-1.5566312,-3.7654219,-0.0033882994
133,-0.14730456,-4.5532784,-4.4570336,0.005367687
134,0.9171305,-4.3036423,-5.897591,-0.00070122816
135,0.8712061,-5.479479,-9.086062,-0.0027140616
136,1.1428081,-4.1741014,-8.060143,0.00041223015
137,7.374133,4.940017,11.183689,-0.053911526
138,-0.56203973,-2.3061924,-5.372333,-0.002154613
139,0.60921055,-0.79801357,-2.7010887,0.0024864797
140,-0.067201346,-4.11887,-4.9658446,0.0021572192
141,0.49951893,-4.201176,-3.5814056,0.0037690485
142,0.20817466,-4.848621,-3.3024893,0.0026868945
143,0.99809897,-0.99481994,-2.860722,-0.00586365
144,0.37482435,-3.1025748,-3.5865371,0.0061025536
145,0.5964148,-3.894839,-4.829436,0.0045588384
146,1.4236348,-3.4778483,-6.2720933,0.0015506566
147,1.207053,-3.8720157,-7.529502,-0.0010160295
148,-1.2621197,-2.09929,-6.934871,0.027653934
149,0.6429291,-1.2835935,-3.7785745,0.0023529637
150,0.32988843,-2.5396047,-4.780293,0.0010465863
151,-0.15612626,-1.7685475,-2.5624824,0.0029177172
152,0.108764686,-3.7238986,-3.63805,0.0014100587
153,0.14629546,-0.7002317,-2.9381814,0.0038938024
154,0.023317978,-2.3364024,-4.057706,0.003061615
155,0.3584852,-2.4956322,-3.9992208,0.0022929031
156,0.298445,-2.0137517,-3.7505474,0.0015707645
157,1.6511191,-0.19727673,-6.85779,-0.00025333837
158,1.787456,-1.30565,-7.4076743,-0.0005644085
159,1.9712864,-1.7372535,-6.0851555,-2.4876092e-05
160,1.7211955,-2.6497462,-7.8512163,-0.0012782565
161,2.3517313,0.04032675,-3.2500136,-0.0038560566
162,1.6167871,-1.7353119,-4.623259,0.002071953
163,1.3182975,-2.1441517,-4.3141775,0.00033384003
164,1.2613477,-2.0002916,-5.0488024,0.001810276
165,2.5571048,0.23294924,-1.4858315,-0.0028528678
166,1.7350247,-1.6036373,-4.7704544,-0.0006063394
167,1.7070472,-2.0342917,-4.1827946,0.0007424797
168,0.96495306,-3.3969755,-4.913382,0.00040929695
169,2.5212805,-0.68537533,-3.8458714,-0.0019090567
170,2.0120585,-2.8154087,-4.8888416,0.0011296845
171,1.3551053,-3.1388483,-4.3665524,0.000983994
172,2.5471554,-0.8840016,-3.4535697,-0.0021810438
173,2.770036,-1.5556461,-4.2758737,-0.0009937701
174,2.5056462,-3.3113008,-4.3817506,-0.00010456005
175,0.5073952,-1.4549974,-5.081858,0.029410554
176,0.9331168,-5.720936,-4.997432,0.017816061
177,-0.4317693,-4.8707066,-2.887422,0.02757683
178,0.7462571,-3.0190663,-4.1822553,0.013964028
179,0.4710197,-4.308186,-5.177201,0.011866559
180,-0.39283106,-5.2304225,-3.15304,0.014691812
181,0.12688617,-5.656325,-3.3308468,0.012435872
182,0.8097232,-3.7566872,-4.6291523,0.006707673
183,0.49662086,-3.2349937,-4.3628645,0.00806926
184,0.26501414,-6.445685,-3.9804368,0.0056342166
185,0.31155068,-7.2751307,-3.5328796,0.0062534395
186,1.4138178,-3.5064564,-6.2602987,-0.0020183106
187,1.4397671,-4.3867893,-7.4067817,-0.004146293
188,-0.40646672,-4.765961,-5.3079257,0.0005794256
189,0.35878274,-2.6738834,-5.8728886,0.007711718
190,0.7500711,-3.7986763,-4.8773847,0.008168853
191,1.0285851,-4.43874,-4.237099,0.008630525
192,0.8690845,-5.8637257,-4.9009953,0.00508988
193,1.0520159,-4.2579246,-6.4759407,0.0017446785
194,1.3025274,-5.185075,-4.359461,0.003694306
