,0,1,2,3
64,-0.89193135,-1.7135404,1.1345364,7.2891824e-05
65,-10.618217,-9.566417,-6.6375027,-0.45572093
66,-4.0406594,-6.134088,1.3090793,0.052274425
67,-3.5900366,-4.7242746,-2.9397924,0.043540385
68,0.17340541,-1.4195497,0.35212475,0.18995146
69,-2.2478673,-5.1453915,-1.9869386,0.050766118
70,-2.8178487,-6.015793,-1.8408011,0.023488058
71,-2.450715,-2.3056405,-1.8827424,0.0630738
72,2.1767104,-0.40348548,1.209644,0.2459028
73,-6.92904,-7.9598556,0.4492557,-0.061592873
74,-1.9997984,-4.722684,2.5190363,0.07375051
75,-1.7717068,-3.4445748,-0.8537872,0.051368408
76,-3.5519965,-5.4014144,-0.1856788,0.015435688
77,-9.285308,-6.879355,-4.140659,-0.24440993
78,-0.8505491,-2.8859699,0.87520546,0.10019337
79,1.1087581,-1.4065481,2.0807054,0.14297669
80,-1.1975911,-2.4872148,-0.827093,0.065816954
81,-0.21430045,-1.7363328,0.7442505,0.07278288
82,-1.8214033,-3.8269353,0.01107396,0.033011742
83,-1.625666,-1.8345762,-3.7130394,0.06866793
84,-3.8070347,-3.8688483,-3.8255532,-0.007817981
85,-0.87628293,-2.3712478,0.08484499,0.08350959
86,1.1544617,-0.8713941,3.378803,0.092275366
87,-5.870633,-8.216134,-1.4827706,-0.009435911
88,0.38858953,-1.3190441,0.90442973,0.04817682
89,-0.6464729,-1.4823961,0.6515037,0.11244745
90,-5.44282,-4.99468,-2.6216805,-0.025988787
91,-3.7504382,-4.5243096,-1.3307586,-0.003342716
92,-3.5189354,-5.5588574,-1.5971663,-0.0082880305
93,0.9092727,-1.4289185,0.29443058,0.05449689
94,1.7852031,-0.036261357,0.6464795,0.046915207
95,-2.0701854,-2.971714,-1.491117,0.020460546
96,-1.0412669,-2.6373005,-2.3736475,0.038016714
97,-0.5958071,-2.6040454,3.9676328,0.060171597
98,-2.3967316,-4.788286,-0.9036637,0.019324768
99,-3.826938,-7.1651115,-2.1404135,-0.0018400056
100,1.510962,-0.27704188,1.1604105,0.040560678
101,-1.3397741,-1.3278048,-0.89107585,0.024428714
102,-0.7540028,-1.2558933,2.5528193,0.044878073
103,-5.0566187,-4.453593,-1.0193691,-0.0013914146
104,-3.7001708,-4.186097,-0.3336603,0.0035474533
105,-3.5264344,-4.956643,-0.46551886,0.0019817017
106,0.64123553,-0.2868972,1.5361224,0.027370797
107,-0.5604199,-1.6746923,-0.5829273,0.030321132
108,-0.99254775,-2.9467206,-1.2873822,0.026693657
109,-1.2262805,-4.335248,0.80878425,0.026025236
110,-1.5205806,-5.37944,-1.0024898,0.018082002
111,-0.8218229,-4.911878,1.1698967,0.024208572
112,0.4140721,-1.8112332,1.9061204,0.02654222
113,-1.4552143,-2.189571,-0.52541125,0.01069716
114,-1.4129328,-3.7633314,-1.9785509,0.0064701205
115,-2.7613947,-4.665231,-1.181028,0.0030622352
116,-1.4964582,-2.551593,-0.034640364,0.01948783
117,-2.8141148,-4.071901,-0.22003368,0.005474057
118,-0.27742976,-1.3826846,1.0390207,0.018007215
119,-0.4627719,-2.81419,-2.3358867,0.018621594
120,0.21033646,-3.5300865,-2.4854503,0.0069305757
121,0.052135725,-4.8897924,-3.8151522,0.011457568
122,-0.7314437,-5.967788,-4.0876803,0.008119404
123,-1.3613892,-5.3086796,-6.269217,0.0028223442
124,-0.6327916,-4.744649,0.021960113,0.012306711
125,-1.4065486,-3.016601,-2.6260386,0.012685847
126,-0.92950153,-4.162266,-3.3983583,-0.0018008631
127,-0.46597287,-3.8128731,-1.8630323,0.012573029
128,-0.6971482,-4.8504934,-2.3288023,0.009801876
129,-0.46373942,-3.0055883,0.48276082,0.012404055
130,-0.0078793615,-1.0686541,2.0586085,0.011482126
131,0.043537904,-3.1060102,-1.7325073,0.0018755272
132,-0.06978296,-4.269399,-2.2173877,0.0045977
133,-0.33034635,-6.282489,-2.5156507,0.008277928
134,0.047970068,-5.301052,-1.3984804,0.0049310084
135,-0.92663234,-5.3196197,-4.739442,0.004384239
136,-0.24658312,-3.087444,-2.8107932,0.0059775524
137,5.127394,2.9688687,9.80058,-0.033135995
138,-2.264126,-4.1021705,-5.3917093,0.009423559
139,-0.43500906,-2.03382,-0.7740326,0.008028282
140,-1.4079587,-4.7092295,-3.6456008,0.0032153055
141,-0.3463466,-3.7629936,-0.9183161,0.006103521
142,-0.845531,-5.02579,-0.73726404,0.0039179046
143,1.08623,-2.0665784,-0.64234173,-0.008145442
144,-0.15457636,-4.9280562,-2.128067,0.007123241
145,-0.27237952,-5.231301,-3.1955893,0.0062523596
146,-0.37143922,-3.7340174,-3.823459,0.00620245
147,-0.6596216,-2.619087,-2.3931994,0.0046478324
148,0.09510008,0.3092171,2.1708767,-0.0052610673
149,-1.0081542,-1.2504926,-0.012342466,0.008057577
150,-1.3927416,-2.6387134,-1.0965024,0.0036332943
151,-1.3266631,-4.0416946,-1.8175125,0.0029405737
152,-1.5898796,-4.9474597,-0.9233614,0.0017493162
153,0.13229522,-3.6637592,-3.4818635,0.0030919388
154,0.18480021,-4.45196,-3.9560044,0.0016505383
155,0.032265633,-2.6541173,-2.7717116,0.004753419
156,-0.21622632,-2.3239558,-3.3447948,0.0048697665
157,-0.9006335,-1.3700492,-3.0544858,0.004634057
158,-0.62529474,-1.2202336,-1.9044982,0.0017681736
159,-0.8813839,-1.3200166,-1.2638134,0.0029487973
160,-0.9894537,-2.253665,-2.6516433,0.0009795036
161,1.6152691,-0.023337414,0.7973273,-0.0033148117
162,0.3759397,-3.670556,-2.9534335,0.0040916493
163,0.10575241,-2.2813206,-1.803596,0.003184691
164,-0.29304007,-2.3105016,-2.8730316,0.0039966004
165,0.22104189,0.04123194,1.9049449,-0.00034315325
166,-1.268979,-1.701264,-1.8626518,0.0025325948
167,-0.81521875,-1.5222968,-0.6381661,0.002751615
168,-1.1029828,-1.7583716,-0.695599,0.0023136316
169,1.8942189,-0.060884874,0.95819724,-0.0015055258
170,-0.04300339,-2.0089066,-0.6948646,0.0022058599
171,-0.7174086,-2.436349,-0.24482882,0.0028238194
172,-0.42223817,0.68497604,1.4846046,0.00050316844
173,-0.5200599,-0.9983485,0.5563871,0.0009950299
174,-0.42133376,-1.9751103,0.22337154,0.0012845057
175,-0.16552445,-2.4600258,-2.8556788,0.03516911
176,-0.6126709,-6.3796635,-1.9753257,0.031591438
177,-0.43497002,-8.216846,-1.1042246,0.02883888
178,0.402322,-5.5264397,-4.3027396,0.015953392
179,0.036625966,-7.039732,-3.2955627,0.014854305
180,-0.052342538,-10.090363,-1.7387546,0.0153365005
181,0.3582252,-11.738635,-1.3901013,0.014871656
182,0.42614904,-6.8493543,-4.060494,0.007700228
183,0.2539431,-8.427011,-3.910162,0.006299942
184,0.28556058,-10.574323,-3.1139617,0.0065093176
185,0.58826596,-11.090692,-2.0869343,0.007817574
186,2.089398,-4.400334,-6.6256623,-0.002336314
187,1.0488638,-6.1347027,-5.237134,0.0044867364
188,-0.70683336,-7.036496,-3.2761846,0.013438782
189,-0.011229344,-5.514545,-3.5256717,0.010051881
190,0.061572496,-6.374289,-3.3590357,0.010084846
191,0.44806764,-6.7674766,-1.8503555,0.01233952
192,0.20526645,-8.028661,-2.066162,0.009885162
193,-0.1467663,-4.9972854,-3.2763155,0.009278645
194,-0.30727318,-4.0502105,-1.2843227,0.010319148
