,0,1,2,3
106,-0.2871261,1.9902954,1.98914,0.026754398
107,-2.3917298,0.5760385,-0.31554654,0.032979954
108,-2.0769818,0.25681895,0.81506747,0.031316075
109,-1.1573288,-1.686091,1.1661327,0.027441632
110,-2.0690463,-3.889992,-0.9286591,0.017330267
111,-1.7668345,-2.3350532,-0.362777,0.01669028
112,-2.216941,-1.8543499,0.98166907,0.018040607
113,-1.9416122,-0.70936614,-0.37324178,0.006131566
114,-1.9733745,-0.6752584,0.51270115,0.00923709
115,-3.1554916,-2.0633333,-1.3531892,0.008088132
116,-1.289495,0.18301915,0.38890672,0.02070962
117,-2.7568932,-0.8519908,0.08814961,0.010104863
118,-0.78134733,0.33876783,0.969572,0.01604304
119,-2.0762622,0.54231066,-0.22902493,0.026596624
120,-1.3807544,0.54542446,0.37311435,0.015626876
121,-1.2980134,-2.4111605,-2.046286,0.015752846
122,-1.5621327,-1.0215505,-0.6139251,0.015594227
123,-2.2087276,-1.8672262,-3.828634,0.006214727
124,-1.0466609,-2.4167998,0.11706595,0.012277738
125,-1.2516522,-0.6899728,-0.69597995,0.017880758
126,-0.9800333,0.071888275,0.4745585,0.008347116
127,-1.321286,-0.5343214,-0.049294602,0.012242104
128,-1.7251738,-1.183962,-1.2735541,0.009473428
129,-2.4404833,-1.8170143,-0.8348134,0.006470501
130,-1.3067901,1.4935603,0.8130951,0.009344963
131,-2.815296,-1.0627657,-1.2242948,0.038800113
132,-1.1460586,0.34275037,0.7535198,0.0073732417
133,-1.6653643,-1.6620116,-1.004009,0.014600879
134,-1.1008217,-1.7554463,-0.6800259,0.009417093
135,-1.8035947,-2.406729,-2.8494306,0.008241653
136,-0.9610312,-0.8778228,-1.8081356,0.006807667
137,3.12606,3.325339,7.2209325,-0.019278605
138,-1.8062738,-0.954486,-2.089066,0.006364667
139,-1.1204706,-0.4019953,-0.5658068,0.00756921
140,-1.5562404,-1.6683761,-1.4398379,0.004305883
141,-1.3956867,0.07346526,-0.22772434,0.006943694
142,-1.8712406,-1.1123519,-0.5019776,0.004338084
143,-1.1984049,2.4783561,0.5789778,0.0087632
144,-0.97523665,-0.7501666,-0.2568286,0.0097819455
145,-1.2973174,-1.2411863,-1.2735244,0.009668945
146,-1.4497963,-0.48144972,-2.2723627,0.009199726
147,-1.1788772,0.1535367,-1.4563786,0.0052909493
148,-2.5647547,0.6598742,-1.9234661,0.021712715
149,-1.2406458,1.24159,0.43298197,0.007062384
150,-1.9075582,-0.09833755,-1.5497541,0.0036281208
151,-1.7324823,-0.4929726,-1.9857676,0.0033052485
152,-1.2911661,-1.0472044,-1.037557,0.0027147522
153,-0.5533772,-1.7878977,-1.7097414,0.0067521133
154,-0.83634335,-0.71712726,-1.6855032,0.007368856
155,-0.9433132,-0.22937433,-1.8537751,0.0064219376
156,-1.6221126,0.91459924,-0.47048163,0.0059222695
157,-1.8192261,0.87597835,-1.7121711,0.0055559473
158,-1.233231,0.84269935,-1.0954022,0.0020334884
159,-0.9579947,0.85232806,-1.7908329,0.0032600462
160,-1.1959983,0.692057,-2.5759535,0.0015312163
161,-0.21827996,-0.4090625,0.82892215,0.0028227307
162,-1.0844307,-0.09012571,-0.27618778,0.006619013
163,-0.9925897,0.9353311,0.2736503,0.0032641706
164,-1.3734976,0.72767055,-0.034498267,0.005841001
165,-1.4890258,0.9750546,-0.90980494,0.0037018755
166,-1.0237728,0.5221223,-2.5530677,0.0028234879
167,-0.30294463,0.8532317,-1.4771247,0.0020499188
168,-0.88270134,-0.81686413,-2.785828,0.0013983352
169,0.09137073,-0.17380473,1.0043544,0.0016289707
170,-0.49148503,-0.521191,-1.0110712,0.0031298029
171,-0.71206886,-0.29698068,-1.7087579,0.0024762768
172,0.39018014,-0.067642994,-0.10447473,-0.00023164414
173,0.88854903,-1.2552524,-1.8440436,0.000460756
174,0.8854974,-2.012077,-2.0186388,0.00072002225
175,-1.1481471,0.2820458,-1.9667686,0.04434258
176,-1.2359164,-2.1746454,-1.1967114,0.03625297
177,-1.7409201,-3.3876019,-0.13455933,0.03566878
178,-1.3397441,-1.002791,-0.7524381,0.026670827
179,-1.4589695,-2.7852309,-1.1926042,0.022562966
180,-1.4435022,-3.444691,-0.6647046,0.020757228
181,-1.6663493,-3.2472034,0.34559652,0.021404456
182,-1.8085265,-0.46147177,0.40862456,0.020257484
183,-1.657102,-0.047497258,0.03404256,0.018569972
184,-1.9938797,-0.5218239,0.61574495,0.015770895
185,-1.7311893,-1.7625741,-0.10812449,0.013334385
186,-0.3575783,-0.86955696,-3.1922047,0.019128218
187,-0.8003698,-2.8772123,-2.561217,0.01576167
188,-1.9827552,-1.0701418,-0.9804588,0.024790712
189,-2.2401168,-0.34771612,-0.13431452,0.027806757
190,-1.8570952,0.3398533,0.2697023,0.02626399
191,-1.8541945,-0.39402777,0.767424,0.021869669
192,-1.8406767,-1.6609267,-0.1726582,0.017405057
193,-1.1711155,-1.0974253,-1.9101722,0.014058837
194,-1.0836802,0.21975674,1.3164604,0.01761283
