,0,1,2,3
107,-0.5963696,-1.9023415,-0.6410464,0.03503964
108,-1.7191218,-3.5125937,-1.185178,0.020449957
109,-1.0555316,-3.148424,0.5359773,0.027497556
110,-1.8981941,-4.540191,-1.1334456,0.019459993
111,-1.2703097,-4.181873,1.7114277,0.022587484
112,-1.8992951,-3.8139162,0.4040206,0.01562666
113,-2.041215,-1.5130247,1.9963849,0.018732015
114,-2.188189,-2.0689116,2.4002187,0.014937006
115,-3.1430302,-2.6788836,-0.5785567,0.0123554785
116,-3.450494,-3.0026114,-0.8199261,0.0065540913
117,-2.1283836,-1.8119159,-0.55247694,0.010090565
118,-3.1497302,-3.2895045,-0.8152472,0.004511472
119,-2.0175612,-3.1974936,-1.119952,0.023224173
120,-2.1634343,-2.2498615,0.7519849,0.018422859
121,-1.9802225,-1.8476863,0.4329135,0.02119099
122,-1.9250345,-2.1279047,0.9011351,0.020513857
123,-2.4668167,-2.9342313,-2.9749587,0.0086636115
124,-0.90627545,-1.2096986,0.53860575,0.013913779
125,-2.118457,-4.412214,-1.1091083,0.013938516
126,-0.83899695,-2.7714102,-0.09787632,0.015985237
127,-1.9235685,-2.900204,0.17882138,0.007449977
128,-2.800914,-4.916362,-0.8580235,0.0071910135
129,-1.794828,-2.7529807,0.75501674,0.009775034
130,-0.38315576,-0.8874808,1.4137892,0.011589779
131,-3.2000804,-4.8596644,-1.9936136,0.044157073
132,-1.4368768,-2.468215,0.38410962,0.012440577
133,-2.0372448,-3.729676,-0.8354022,0.010634351
134,-1.4636409,-2.3280282,0.93158585,0.013316981
135,-2.2410576,-4.3708386,-1.8776791,0.00981122
136,-0.92998064,-2.7476606,0.3098847,0.009322549
137,-0.20224047,-2.5266345,0.42649132,0.018690936
138,-2.0278308,-4.517883,-1.8661375,0.0067400476
139,-0.7560861,-4.669151,-2.2297473,0.003913771
140,-1.0762713,-6.3624544,-4.2790995,0.0016826196
141,-0.31566268,-5.4218674,-2.0529153,0.00466275
142,0.15293516,-2.760792,-0.6465805,0.0061448095
143,-0.5975051,-3.4159114,-1.1242617,0.006443372
144,-0.73597723,-2.7678053,-1.0155798,0.01212892
145,-1.1176658,-3.558814,-1.7522687,0.009522064
146,-1.096112,-2.781511,-1.9495018,0.0069230497
147,-0.9578042,-2.503122,-1.0706755,0.005590575
148,-0.53974265,-3.193735,0.69958645,-0.0046517365
149,-0.5705255,-3.5599525,-1.6942708,0.0039615147
150,-0.6503441,-4.248882,-2.5156915,0.0011256678
151,-0.22807983,-3.67072,-1.877018,0.003267828
152,-0.5808312,-6.087827,-2.960553,0.00121366
153,-0.30331415,-4.42955,-1.5790168,0.005469178
154,-0.60015815,-3.706678,-0.7417968,0.0060847877
155,-0.6575016,-3.8359995,-1.8717048,0.006170568
156,-0.47212675,-3.1609666,-1.1791244,0.0049360283
157,-1.4628148,-3.9039626,-2.1697018,0.0046085813
158,-0.4606522,-3.4138544,-2.6092646,0.0003464534
159,-0.41725454,-3.45176,-1.5966094,0.0023857532
160,-0.21406803,-4.0896974,-3.6422632,0.0006359415
161,-0.7836072,-3.0212686,-0.71260786,0.0068994258
162,-0.20652118,-3.2266665,-2.1942067,0.0053224415
163,0.1097065,-2.7602847,-1.8531561,0.0026239771
164,-0.34268868,-3.586586,-2.9800951,0.0048018135
165,-0.37751952,-2.5527961,0.4668243,0.0018574912
166,-0.37591138,-2.7218587,-3.337633,0.0023018047
167,-0.044626467,-3.525749,-2.2528477,0.0016619731
168,-0.07675846,-4.010836,-2.2103026,0.0013880138
169,-1.0539545,-2.7786524,-2.162877,0.0046441765
170,-0.27955127,-3.6123836,-0.9986172,0.0031379405
171,0.077145085,-3.8158188,-1.2466264,0.0018733656
172,0.24458268,-0.77411,-1.9495296,0.0003631469
173,1.2378591,-3.1273634,-1.7167599,-0.0005968162
174,0.44813547,-5.2651343,-1.2783403,0.0006901054
175,-1.2855154,-0.75724995,-1.2842177,0.04473204
176,-1.0511615,-3.6082382,-0.117324494,0.03692633
177,-2.1331854,-1.7202244,0.8490353,0.039297935
178,-2.310223,-1.1659111,1.7644637,0.034036618
179,-1.8025264,-1.4743586,0.15770172,0.026365537
180,-1.4731718,-3.171673,-0.02707383,0.021147843
181,-1.4677271,-3.197255,-0.4583514,0.020391144
182,-1.4910244,-3.3856142,-0.8380087,0.01765902
183,-1.3335314,-2.5252326,-0.35314015,0.01709592
184,-1.2877055,-4.155056,-0.2309199,0.012290661
185,-0.4533073,-6.1658406,-1.4583409,0.010355671
186,-0.54978067,-4.18246,-2.0209987,0.023476312
187,-0.70788,-7.8432026,-0.30702612,0.020211853
188,-1.1751412,-5.759754,-2.4739666,0.017470598
189,-1.3109092,-3.4795609,-2.2660518,0.020132627
190,-0.8803095,-3.0078704,-1.6535895,0.016648408
191,-0.5605954,-2.6214132,-1.8920177,0.015572424
192,-0.76847017,-2.9591131,-2.4173944,0.013233123
193,-0.48360786,-3.4110303,-2.262136,0.012259123
194,-0.5149072,-3.6363451,-0.83309704,0.011334179
