,0,1,2,3
123,-0.7751988,-2.5974543,-5.2396545,0.0030639982
124,-1.2822319,-2.1729486,-1.3118281,0.009687588
125,-0.47009593,1.3971553,-0.74632514,0.010026505
126,-0.58599603,-4.6644316,-4.9497733,0.0062146615
127,-0.35711113,-1.9432288,-1.4123753,0.012175601
128,-0.57080185,1.6451832,-0.19445533,0.016796637
129,-0.13475005,-4.295046,-1.2628512,0.007751258
130,1.2128826,0.43698892,0.12191219,0.014119761
131,1.3772095,0.3855862,-1.1083449,-0.009393078
132,-0.16156334,-1.8068726,-3.799424,0.009472502
133,-0.65889275,-2.6375208,-3.3972454,0.0074832053
134,-1.0683663,-0.46026918,-0.43806228,0.011058474
135,-0.43321994,-3.8639216,-6.5206194,0.0022908328
136,-0.12832913,-1.9289924,-4.587964,0.0037208493
137,3.6102834,2.3052392,4.1615024,-0.020101923
138,-0.9784271,-1.1716994,-3.9371371,-0.0007387055
139,0.3730812,-1.3337802,-2.0173538,0.007678874
140,-0.9696967,-3.8031988,-4.369511,0.0021153959
141,-0.82514405,-3.6245768,-2.9962173,0.0032524588
142,-0.75190246,-3.0752673,-1.0182217,0.0045855977
143,0.26472953,1.3205347,-0.07591793,-0.0010369178
144,-0.04151006,-3.2041547,-3.3111348,0.007489533
145,0.13323754,-3.168358,-4.081044,0.005349347
146,-1.1261338,-1.748896,-2.2580957,0.0087376
147,-1.0743939,-1.2369331,-2.13624,0.005044453
148,-1.3998629,-1.1602814,-5.1075997,0.013464153
149,-0.5828942,-0.11811802,-1.4857205,0.0047225896
150,-0.4555978,-1.0275133,-2.9621477,0.0029252227
151,-0.62295073,-3.0349162,-3.5514116,0.0013474617
152,-0.7222305,-4.003687,-2.1709146,0.0020252615
153,-0.26073092,-2.094413,-2.3636172,0.0041900426
154,-0.4918117,-1.5828006,-3.299482,0.006003216
155,-0.78278387,-0.51431805,-0.89822334,0.006098788
156,-0.3235756,0.21519512,-2.5427566,0.0044062976
157,-0.09807027,0.32485738,-5.7267256,0.0009179693
158,0.12396939,-0.363898,-4.9544377,0.000558896
159,0.13264036,-1.4388655,-3.7962058,0.002115774
160,-0.015990028,-2.0834951,-3.6881921,0.0010029403
161,0.08286677,1.8211992,0.395754,0.0019114427
162,-1.2291318,-1.1285222,-1.9841217,0.008041453
163,-0.227132,0.14860994,-1.4811665,0.003183458
164,-0.27471337,-0.6217296,-3.020999,0.003318971
165,1.4452575,1.6328638,-0.7512535,-0.0006880481
166,-0.044346813,-1.4643719,-3.9210308,0.0021678507
167,0.3588227,-1.1559998,-2.0268555,0.0017961692
168,-0.27626568,-1.9669396,-2.557837,0.0016019242
169,-0.09719515,0.984702,-0.73047966,0.00272361
170,-0.41713768,-1.4091754,-1.8357625,0.003625799
171,-0.0111654475,-1.6657863,-1.5033861,0.0020140838
172,0.4641811,0.83423305,-0.775941,9.602122e-05
173,-0.40238455,-0.035341993,-0.91350657,0.0014004624
174,-1.3750725,0.2609288,-0.2827918,0.0015362967
175,0.9241895,-1.1173972,-5.6454577,0.023043063
176,-1.3911346,-0.44322506,-1.1246742,0.03470569
177,-1.4550397,-1.3266041,-1.1261936,0.035790697
178,-0.60841554,0.12083903,-2.9117877,0.02276731
179,-1.2012745,-0.7024858,-1.4220685,0.022852905
180,-1.2624367,-2.6642373,-1.003984,0.020570077
181,-0.8517105,-3.8994544,-1.2106799,0.01779859
182,-1.318105,1.2226946,-1.6099057,0.017600907
183,-1.4098841,-0.68773675,-1.4333535,0.015093973
184,-1.5518959,-3.011427,-1.079648,0.012600599
185,-0.1035911,-7.12623,-1.7173697,0.009127991
186,-0.43120736,1.468962,-3.194792,0.027062932
187,-0.19834477,-2.642393,-3.0377877,0.019989949
188,-0.9450739,-2.962162,-2.0042815,0.02164298
189,-0.94213235,-1.26511,-2.851373,0.019517493
190,-1.3433238,-0.32852316,-0.94870216,0.020333603
191,-0.71469945,-1.7234489,-0.71913385,0.019224769
192,-1.0903424,-4.5055757,-0.64236915,0.014579479
193,-0.9045517,0.01812378,-2.225978,0.013409153
194,-0.8206488,-0.5356511,-0.89083034,0.012533033
