,0,1,2,3
57,-1.6096784,-1.6520466,0.79881185,0.00035509467
58,-2.086803,-0.9345227,1.4310143,0.0003552325
59,-2.4241142,0.16996364,0.84821534,0.00031733885
60,-1.6715239,-1.3591896,0.42084488,0.00011925399
61,-1.0765543,-1.0755872,-0.24698004,0.00010550395
62,-1.4697859,-1.0711428,-1.0556864,0.00010086596
63,-1.118241,-1.3072146,-1.3911107,8.776039e-05
64,-1.8287506,-1.4984093,-1.154145,7.7884644e-05
65,4.2374544,1.3168881,2.3067148,0.7824321
66,4.6184206,1.1966585,1.6118385,0.5704346
67,-7.30747,-8.553442,-4.935133,-0.13503113
68,-3.8710444,-6.231953,-1.4449191,0.0404595
69,-3.3661447,-6.77358,-0.72844183,0.025892379
70,-3.8879735,-6.602485,0.5797269,0.011505751
71,-3.8603177,-3.1627095,-0.4574971,0.02811757
72,-5.570628,-5.9599247,-2.6221888,-0.05479327
73,-5.9877377,-8.133193,-0.40827376,-0.04387448
74,-0.7730433,-2.9968455,0.7315156,0.09789447
75,-3.0789907,-5.7279277,-1.9265324,0.0291831
76,-0.30123928,-3.1537766,0.3904426,0.0547444
77,-8.473763,-6.3760505,-2.9524,-0.17481712
78,1.0818117,-1.6879922,1.7732422,0.16149345
79,-2.8997989,-4.1993117,-1.811063,0.037773613
80,-0.8417363,-3.1381795,-0.7587609,0.07031825
81,-1.3146994,-4.290216,-0.28239816,0.056380533
82,-1.4874314,-5.426877,0.067553096,0.029531062
83,-2.9222312,-2.8653073,-1.6859267,0.048274904
84,-3.2385223,-3.0247724,-3.704645,0.0075282175
85,-1.696268,-3.9369664,-0.31671157,0.057697214
86,-0.92539614,-3.3927326,-0.15680854,0.0497044
87,-4.8341866,-7.6900086,-1.6475381,-0.0010009073
88,-1.0801096,-2.8805223,0.06074965,0.040785193
89,0.2458547,-1.3948448,0.21350498,0.12180105
90,-1.5142236,-3.4246924,0.41820326,0.04486078
91,-6.0826054,-8.371521,-2.2117226,-0.048451137
92,-0.9192022,-4.2202926,-0.29385284,0.03190867
93,0.9567098,-2.5296538,0.65715057,0.05390671
94,0.75257725,-2.33531,0.546501,0.037667625
95,-1.832461,-2.917318,-1.0517664,0.03260296
96,-1.7057196,-2.7645407,-6.9680886,0.015705498
97,-0.58923596,-3.9681976,-0.047821097,0.04590015
98,-1.8232068,-5.8224626,-0.9131813,0.023721606
99,-4.635472,-7.7421646,-1.1645579,-0.0010828078
100,2.3640838,0.21652545,1.2929922,0.048570618
101,-1.6785452,-2.7248166,-0.7752671,0.034942817
102,-1.0209193,-2.9012947,0.40734607,0.04808216
103,0.29220363,-2.6685023,0.9969363,0.053753242
104,-1.5956463,-4.3421407,-0.23622268,0.023347039
105,-1.9132195,-5.260787,-0.1139583,0.010963891
106,0.766768,-2.4980228,1.1750429,0.021407329
107,-0.43424916,-3.0007167,-0.95390457,0.030517254
108,-0.75132155,-3.87425,-1.1482102,0.02623834
109,-1.0622834,-5.3742323,-0.6786896,0.021468906
110,-1.2201306,-6.7398033,-0.655403,0.017950166
111,-0.22654894,-5.408335,0.483128,0.021742411
112,0.20487577,-3.5272558,0.685741,0.023007695
113,-0.8144519,-2.3990672,0.260354,0.030410303
114,-1.6560898,-4.1143103,-1.2817367,0.014934534
115,-0.3979415,-3.018907,0.95784694,0.023596931
116,-1.0228281,-2.9505823,0.6199811,0.02014139
117,-3.0078952,-7.0322394,-1.596882,0.0041908566
118,0.77495015,-2.6770518,0.88973033,0.018591553
119,-1.7810769,-4.7093186,-3.3828943,0.018464558
120,-0.5918149,-5.0826645,-2.3277986,0.012035315
121,-0.9469994,-6.8177214,-3.7134411,0.011186674
122,-0.3573319,-6.5084047,-2.9440122,0.010062303
123,-0.55861896,-6.149652,-5.671459,0.004161902
124,-0.17136751,-5.5178256,-0.61661386,0.010777472
125,-2.2565548,-1.8810967,-0.7710891,0.019226462
126,-1.3276571,-2.9599402,-2.0796933,0.015515377
127,-0.67886853,-1.4852607,-0.1670102,0.008341456
128,-0.87314487,-1.9528985,-0.93868065,0.009857663
129,-0.13310519,-0.5570091,0.34446988,0.012315688
130,-0.39407912,-0.71930575,0.47653326,0.009523846
131,0.6631953,-2.001598,0.13598011,-0.006525073
132,0.32725814,-2.4808664,-0.3031027,0.0015283376
133,-0.41482943,-6.749609,-2.53138,0.008327966
134,0.21584296,-6.031466,-1.9202526,0.0065114275
135,-0.66580516,-7.0979223,-4.5139117,0.004771108
136,-0.44449204,-5.133605,-3.4674644,0.0066589843
137,2.0997777,3.6318412,8.65011,-0.014331173
138,-2.3429227,-1.9016931,-2.1395924,0.007343185
139,-1.0614156,-0.6980493,-0.21037109,0.009661784
140,-1.8396947,-1.8909314,-1.7973738,0.0062260116
141,-1.9546474,-2.9000812,-1.5811995,0.0036690254
142,-1.9845239,-2.8065975,-1.2276971,0.0022897162
143,0.6891358,0.030206343,2.2284508,-0.0085133705
144,-1.1396738,-4.3466578,-2.079584,0.011387816
145,-0.72478676,-2.8949153,-1.2564293,0.008780926
146,-0.36333388,-4.005596,-2.721726,0.007074428
147,0.1020868,-4.8307605,-2.9736085,0.0045580864
148,-2.4543324,0.17608592,0.15151843,0.016766299
149,-1.296502,0.100091755,-0.26658303,0.0055972757
150,-0.6234573,-2.961938,-2.1032448,0.0026243003
151,-0.4150754,-3.0813022,-1.7727442,0.002365211
152,-0.5345303,-2.6949024,-0.84848243,0.0034647696
153,-0.41198814,-3.3191726,-1.2890284,0.005303587
154,-0.87131375,-4.1406765,-2.5511043,0.006542527
155,-0.64813447,-3.8496397,-1.9468007,0.005744014
156,-0.115310445,-3.5861473,-0.82680446,0.004122488
157,-1.3219485,-2.8370166,-2.600038,0.0040033367
158,0.30949232,-3.7111459,-2.266711,0.0015114043
159,0.10065036,-4.5316963,-3.7032537,0.0014643595
160,-0.22824211,-4.3223066,-3.604162,0.00037075393
161,-0.2822273,-1.8628589,-0.17810705,0.0043356167
162,-0.750707,-2.3986833,-0.53460884,0.006470097
163,-0.41081858,-0.9786248,0.67917424,0.0025362186
164,-1.0399519,-2.3427367,-1.1007673,0.0054381127
165,-0.05379539,-2.7183936,-0.105872124,0.002345344
166,-1.247784,-3.6244652,-1.7490402,0.0031621736
167,-0.4858149,-2.8267057,0.29009882,0.0028400058
168,-0.4913833,-4.1449656,-1.7937815,0.0014789924
169,0.2850699,-2.5929685,-0.104222715,0.0018448504
170,-0.062267188,-4.0676765,-1.1586242,0.0030808933
171,-0.054739624,-4.243221,-0.8373819,0.0020300336
172,-0.20047961,-2.1715915,-0.7375406,0.00043985434
173,-0.32955882,-1.6260338,-0.8577497,0.0012092814
174,-0.43832272,-1.4749343,-0.9918709,0.001323618
175,0.09710555,-3.4592674,-3.2263343,0.030351065
176,-0.49804404,-6.213766,-2.491674,0.027956424
177,-1.203695,-5.7606535,-0.8744934,0.03261991
178,-1.4132891,-3.1001208,-0.68752635,0.026721409
179,-1.2522566,-4.151828,-0.938861,0.022453655
180,-0.9307638,-5.796642,-0.28750336,0.020567179
181,-0.34354666,-8.100374,-1.0910381,0.01545164
182,-1.0390744,-2.1891348,-1.0605295,0.015351138
183,-1.009098,-2.9456022,-1.4377846,0.014347814
184,-0.66902924,-7.1671963,-1.1516798,0.01076975
185,-0.49119675,-8.576718,-0.98391664,0.0095564015
186,-1.1327671,-2.0142217,0.24305844,0.03399176
187,-1.7310143,-3.2753587,-0.4829534,0.028876537
188,-1.5025446,-1.8665435,0.27758285,0.03485541
189,-1.1148317,-4.2927732,-2.0760987,0.0182975
190,-0.54637814,-4.171151,-0.9599076,0.019008916
191,-0.5341395,-4.814492,-0.9040251,0.017879717
192,-0.6181422,-5.714504,-0.3890713,0.014941977
193,-0.75323105,-2.440172,0.11182844,0.014996553
194,-1.2005875,-3.4922383,0.14878646,0.0111123845
