,0,1,2,3
36,1.0837468,0.39345044,-3.0825489,0.0024290523
37,0.32810366,0.4685716,-3.7341762,0.0019387682
38,-0.0886783,-0.26458654,-2.570712,0.0025630945
39,-0.5574532,0.19444391,-1.7008705,0.0030717545
40,2.021529,2.0097497,-2.7730525,0.00056493655
41,0.94914836,0.5740487,-1.6280514,0.0006600432
42,1.2885486,0.21313867,-2.4485505,0.00058617815
43,1.5926045,0.089943,-3.3409717,0.00040301308
44,1.6533573,-0.28718215,-3.2089417,0.00038804486
45,2.3537033,1.3034816,-3.1952047,0.00013335049
46,3.0962305,0.31573758,-4.9980764,3.0227005e-05
47,2.3688316,0.045573898,-4.883946,6.8414956e-06
48,1.5864912,-0.92166424,-4.0816746,0.00011881068
49,1.2957747,-2.1629944,-2.6902046,0.0002257675
50,2.741867,-0.0450248,-1.5673214,2.0837411e-05
51,2.7504525,-0.09282929,-2.2398925,6.700028e-05
52,3.0296342,-0.5401579,-3.2343287,2.7546193e-05
53,2.6928225,-0.40481234,-3.3089693,6.601447e-05
54,1.8348764,-0.33168,-2.3509626,8.416455e-05
55,1.3746796,0.883433,-1.7764901,0.00026424322
56,0.38963902,0.86009085,-0.36512306,0.00029579457
57,0.2765321,0.3723764,-0.867774,0.00026908168
58,0.76181066,0.18162155,-0.936192,0.00023810542
59,0.09775663,-0.206744,-0.56420404,0.00023353053
60,-0.35170949,-0.5527161,0.49991092,9.686034e-05
61,0.9299161,-1.1063708,-0.32690096,7.2047114e-05
62,0.48567873,-0.5465819,-0.5886273,7.3229894e-05
63,1.4295659,0.8529155,-2.182632,5.651824e-05
64,0.55136496,0.63686025,-1.1506579,5.736947e-05
65,-0.5772114,0.63801575,-1.8778275,0.3518577
66,3.8023412,4.7189403,-0.45177543,0.5093173
67,-2.359749,-1.6266358,-3.9184706,0.09613426
68,-5.691624,-5.8212175,-4.812009,-0.044913873
69,-1.6197966,-1.1192799,-1.5399619,0.078492045
70,-1.8623188,-2.0496495,-1.2965168,0.05190758
71,-2.602314,-0.90603864,-0.7393885,0.06135164
72,-4.8487005,-2.0235834,-2.1894665,-0.010351155
73,-2.0497985,-0.6733011,-0.0881524,0.08512963
74,-1.6789486,-1.3623233,0.29877767,0.074813016
75,-3.1280954,-2.1720912,-3.348407,0.027126476
76,-1.8252875,-1.7623683,-1.8006525,0.032729376
77,-3.56753,-0.81879693,-2.35192,-0.013800878
78,-6.437915,-4.244095,-3.855323,-0.105250195
79,-1.2410585,-1.3876561,-1.8693606,0.06768021
80,-0.50974256,-0.61256874,-3.0281675,0.08411494
81,-0.35845608,-0.59846276,-2.6976006,0.062430106
82,-0.9259639,-0.76066136,-1.7170477,0.040120482
83,-1.7170348,1.2688689,-6.034081,0.037173726
84,-3.052582,0.5028781,-1.8531996,0.030904787
85,-2.6667967,0.026933542,-1.974557,0.04472225
86,-0.6237926,1.0119112,-0.02237313,0.0577842
87,-8.8427,-8.412445,-3.4350922,-0.053857796
88,-0.14006206,0.6925431,-1.5265856,0.04168072
89,0.93471986,2.1178696,-1.0475953,0.12541158
90,0.776601,1.5801916,-0.27381796,0.10132159
91,-1.3105154,-0.07966794,-0.94832975,0.031602807
92,1.7661119,3.0289168,0.5851547,0.077049226
93,0.23899685,1.0909071,-0.33988047,0.05143857
94,0.06916418,0.6805613,-0.77057517,0.033120833
95,-2.336567,1.0921025,-2.5890481,0.02440591
96,-1.8094373,1.018289,-4.6710205,0.017586
97,-0.5783457,1.4754708,-1.4691718,0.04115529
98,-2.123457,0.2530187,-4.630402,0.01698336
99,-4.516905,-3.8586226,-2.307734,-0.0043996116
100,-1.3111563,-1.1838349,-0.7659082,0.019338075
101,0.8675278,2.0671344,1.0125344,0.056135707
102,-0.9991664,1.3057731,-1.4096342,0.036527365
103,-0.6597292,0.7911305,-1.333897,0.034327872
104,-3.2282693,-1.635712,-2.3611968,0.004668683
105,-1.1609559,-0.27967253,-1.3587595,0.020693017
106,1.4645803,1.9399757,-0.63939995,0.027115302
107,0.13974884,1.7673012,-1.9316798,0.022262089
108,-1.1342416,0.44786507,-3.546406,0.014539706
109,-0.869579,0.25943756,-3.7730706,0.01872921
110,-0.74388266,0.07073778,-3.4326413,0.016923085
111,-0.7225632,-2.2562933,-1.5420789,0.017156605
112,-1.4294066,-2.7551672,-1.7712604,0.013875431
113,-1.0538137,0.43911612,-4.1951323,0.0034255814
114,-1.3769481,-0.5573341,-3.8992,0.0012501469
115,-2.2211585,-0.953767,-3.8611674,0.0061563253
116,-1.4740404,0.10632426,-2.9237819,0.015099385
117,0.6651193,1.7082108,-1.698515,0.020565566
118,1.2183431,2.003575,-0.9537037,0.020134129
119,-0.79576796,1.7046444,-3.5540464,0.016994998
120,-0.1651826,0.53065956,-3.6428971,0.0101457015
121,-0.34813118,-0.3389154,-4.769867,0.013456963
122,-0.59909713,-1.4937191,-3.4924822,0.010748761
123,-0.9472554,-2.1562212,-4.887192,0.0032204194
124,-0.105593204,-2.5964189,-3.0937529,0.007622717
125,1.393626,2.2831852,-1.9708287,-0.0082009435
126,1.1551472,1.279739,-2.3641036,-0.0014317278
127,0.45281333,0.1424524,-2.7190635,0.008791147
128,-0.49290267,-1.923443,-4.6012006,0.0045339726
129,-1.4422799,-3.6021025,-4.528099,-0.00062074605
130,-0.2761764,-0.99669117,-3.4737575,0.004746235
131,-0.18865499,1.2995373,-2.9878402,0.018155003
132,0.42560002,1.564335,-2.3194354,0.00067361444
133,-0.4448121,-2.3883717,-3.731704,0.0061248057
134,-0.2440895,-1.770903,-2.5872614,0.007400058
135,-0.8001868,-3.1561995,-5.292651,0.003733512
136,-0.101855874,-1.495435,-4.6811066,0.0049624224
137,3.3686023,1.9626004,1.5297326,-0.022343976
138,-1.0352998,-1.5321959,-6.126303,0.0052539404
139,-0.1309478,-1.1533237,-3.3594415,0.0034358245
140,-0.17068031,-1.9487,-3.1088119,0.005302372
141,0.20897996,-2.3568757,-2.1687546,0.00510093
142,-0.09640744,-3.7044003,-1.670776,0.003996146
143,1.1446958,1.41147,-0.172289,-0.008703641
144,0.11630855,-1.5143181,-2.5756729,0.007047184
145,-0.32413673,-2.589109,-3.354662,0.0057790386
146,-0.60368276,-1.334585,-3.294966,0.0074890335
147,-0.6148552,-0.43952954,-2.8609083,0.00474423
148,1.1771647,1.0704808,0.45862147,-0.007818507
149,0.0723175,-0.78058225,-2.662044,0.002473225
150,-0.80803376,-2.6910875,-3.9803734,0.00076275365
151,-0.3577887,-3.3778198,-3.7973282,0.0018024507
152,-0.02702789,-3.0440433,-2.7488348,0.0021518492
153,0.78258574,-2.1003988,-3.6902132,0.0017500406
154,0.7517044,-3.2200263,-4.5880337,0.0021712785
155,0.77947736,-2.2675793,-4.9553385,0.0013431231
156,0.4633226,-1.6021731,-3.8835323,0.0023415445
157,-0.3074407,-1.0305878,-5.1114717,0.0033267466
158,0.51536334,-1.5452225,-3.9899967,0.0010046348
159,0.5522005,-2.1487403,-5.021721,0.0013864688
160,0.5481118,-3.1545916,-5.2336183,-0.0010154231
161,1.5675435,0.33467788,-2.3572721,-3.690843e-05
162,1.0184717,-2.3287113,-3.645304,0.001985312
163,0.7056751,-2.385752,-3.8868954,0.0012402065
164,0.4435365,-2.1190798,-4.058374,0.0025406252
165,2.273014,0.68774277,-0.27300063,-0.0040294575
166,1.6880952,-0.7956763,-4.4478364,0.00029774848
167,1.6645708,-0.7298991,-3.5343246,0.0009153262
168,0.9169732,-2.6626885,-5.10705,0.00032382365
169,2.606917,2.0370886,-0.7081704,-0.0032067872
170,1.636555,-0.67816913,-2.3857214,0.00018877769
171,1.2970878,-1.7465963,-3.224622,0.0006296453
172,1.6195885,0.026759086,-2.0801811,-0.0018408392
173,1.2987373,-0.48225966,-1.7712581,-3.49069e-05
174,1.2719741,-0.24617253,-1.7870364,0.00047360826
175,0.9793662,0.48036364,-4.9511504,0.024534833
176,0.0046281493,-2.9196208,-4.0450306,0.024184477
177,-0.14923218,-6.3906407,-3.5543633,0.02333048
178,0.6994762,-2.2777712,-4.625613,0.014505579
179,0.35618412,-3.61816,-4.8096337,0.013006552
180,-0.033555288,-5.1777973,-3.6290267,0.013051807
181,-0.12796547,-6.405775,-2.766583,0.013165205
182,0.21220596,-1.6132063,-3.418546,0.009812791
183,-0.19391358,-2.805329,-3.605523,0.010445497
184,-0.2946674,-4.3689246,-2.8211997,0.009642681
185,0.0674211,-5.58219,-2.868251,0.008314562
186,1.6762125,-1.2217748,-6.048831,0.004260647
187,1.8422673,-2.6874063,-8.335838,-0.008917048
188,0.2663497,-3.5697255,-4.8302503,0.0037997775
189,-0.057219315,-1.794778,-5.1447983,0.01085688
190,0.29496944,-2.0612206,-4.168027,0.009242997
191,0.43897963,-2.9351075,-3.8480752,0.011511143
192,0.18420112,-5.105612,-3.6250286,0.008251861
193,1.0860133,-2.013082,-5.7606564,0.004321353
194,0.42214748,-3.4104834,-4.1683664,0.004297015
