,0,1,2,3
83,-3.302869,1.4165707,-5.7914324,0.020223737
84,-4.783426,-0.44252262,-2.9755688,-0.0104457475
85,-4.8731403,-1.5227182,-0.17474893,0.0053703673
86,-1.9102405,1.158527,-2.373317,0.04463259
87,-7.2640524,-5.4745936,-2.592632,-0.03132864
88,-3.5545435,-0.40496096,-3.0030448,0.016837895
89,-2.3791435,1.0219647,-1.8383765,0.053039253
90,-2.5248618,0.46712473,-1.0436097,0.049687374
91,-0.6199262,1.8767501,0.3612683,0.06082677
92,-0.33345026,2.386808,-0.16987738,0.047061004
93,-1.2470791,1.8975592,-0.7309836,0.03949868
94,-0.78289133,2.6385183,-0.48957843,0.027860817
95,-2.7954168,0.5111225,-1.319234,0.019451365
96,-1.8552516,0.8857847,-1.6685518,0.037896845
97,-1.1080672,0.81846654,1.9289546,0.051653918
98,-2.3507035,0.0918608,-1.274813,0.024575276
99,-3.9753177,-1.4941517,-1.8743953,0.0056918208
100,-4.271334,-1.8283713,-1.2468476,0.004147576
101,-1.0262128,1.4992363,0.20856489,0.0444199
102,1.0470607,2.427718,1.5371512,0.06708894
103,-2.4881916,0.3154253,-0.61944324,0.020770647
104,-6.194157,-2.3902898,-2.7221632,-0.019249626
105,-2.9271848,-0.1401827,-1.8700091,0.007370623
106,-0.6413024,2.2180908,-1.2364571,0.017449949
107,-1.596702,1.4536905,-0.7512382,0.03147026
108,-2.010791,0.6102449,0.64333826,0.031819027
109,-1.584815,0.8541398,0.6951174,0.028912805
110,-1.8938441,-0.3622227,0.6794489,0.023964878
111,-2.2624567,-0.6203516,-2.374017,0.013218246
112,-1.900028,0.5148108,-1.7339872,0.014618598
113,-0.6626247,2.2336717,1.3321024,0.026368855
114,-1.4594053,1.8740907,-0.9225682,0.01766364
115,-2.9835503,0.32661664,-2.5947123,0.0026376527
116,-1.3679972,2.2748685,-0.88190013,0.01998727
117,-4.6993914,-1.1730618,-2.4946544,-0.0030442793
118,-1.5477599,2.3024902,-1.018215,0.011567213
119,-1.7079594,1.033061,-1.5448403,0.026196383
120,-1.0648695,1.3115456,-1.0253206,0.01793896
121,-1.5998656,0.11438955,-2.9264684,0.014645783
122,-1.7464601,0.3863327,-2.0700874,0.014243552
123,-2.270044,0.258258,-4.843774,0.0064090155
124,-1.5613399,1.4105685,-0.66657025,0.011238974
125,-0.31679562,2.8132637,-0.15830633,0.008450344
126,-0.28707868,1.1157004,-2.379404,-0.00060063135
127,-0.8891861,-0.49449632,-3.7979636,0.0059742406
128,-1.7111394,-1.8887709,-3.9911528,0.0046522524
129,-1.4332746,-0.6276191,-1.8146826,0.006189011
130,-0.20647994,2.441793,-0.6092881,0.010401731
131,-2.0250888,0.38254026,-2.968968,0.029888492
132,-1.256516,1.655741,-2.089484,0.015004585
133,-1.2435675,2.1673222,-1.1592196,0.012641277
134,-1.4249207,0.8894977,-1.6067555,0.008916626
135,-1.9833199,0.40098366,-3.3761308,0.008352112
136,-1.3695292,1.4584484,-2.3197174,0.0100275595
137,4.9082737,6.091051,10.235854,-0.037650317
138,-1.6038542,-0.54468143,-4.9919286,0.012450324
139,-0.7424566,0.6998345,-2.2144926,0.0068028243
140,-0.8088334,-0.29756406,-3.046903,0.004231997
141,-1.6050633,-2.9809234,-4.1272044,-0.0004551364
142,-1.7492868,-1.6976316,-2.2403767,0.0016313707
143,-1.1293838,-0.002272673,-2.9250991,0.011007197
144,-0.76692235,0.98820615,-2.0015297,0.00977652
145,-1.1263461,-0.04224577,-2.9947233,0.00852696
146,-0.7909793,1.4864293,-2.2259684,0.006168926
147,-1.3943378,1.3019744,-3.03405,0.005777959
148,-0.20996906,1.0863432,-2.001217,0.0002721874
149,-0.30713794,0.6876179,-2.065052,0.005207724
150,-1.0796272,-1.0365404,-3.4532995,0.0025463374
151,-0.9621325,-1.3189992,-2.779444,0.0029236162
152,-1.3892416,-1.28517,-2.1048908,0.0019655349
153,-0.6969652,0.7973164,-2.073917,0.0074463617
154,-0.9667678,-0.6723934,-3.2053225,0.005637614
155,-0.6905938,0.73582715,-2.3789632,0.006061606
156,-0.6334355,0.9940401,-2.8815987,0.0032830015
157,-0.27938282,0.40723866,-3.6115928,0.0025378233
158,0.076235436,0.14407939,-4.0617604,0.0001381021
159,-0.47935623,0.6278366,-2.7558153,0.0027263537
160,-0.85372597,-0.57177675,-4.2415996,0.00057978835
161,-0.002185287,2.8311532,0.039485462,0.0019189566
162,-0.5075249,0.8134083,-1.4506061,0.0059808623
163,-0.26011747,0.81792426,-2.1908154,0.0039245794
164,-0.45888174,1.1661564,-1.7252877,0.0037393766
165,-0.45384043,1.6658267,-1.3010283,0.0023582857
166,-1.2508378,0.64706624,-1.7284616,0.0032498674
167,-0.93179417,0.87253904,-0.5292449,0.002825521
168,-1.1281807,-0.33550525,-1.9527327,0.0021585766
169,-0.20715956,1.5122081,0.9051084,0.0017993283
170,-1.1411601,0.062278233,-0.7281605,0.004063216
171,-1.077581,-0.03380988,-0.67979354,0.0029384326
172,-0.85627675,1.8365021,0.88432235,0.0012366455
173,-1.2408842,1.0223712,0.7068226,0.0014975108
174,-0.74044746,-0.6650154,0.24856268,0.001317542
175,-0.7428009,1.4576004,-1.9269365,0.04001557
176,-1.803369,2.1584237,0.19173342,0.040747523
177,-2.122496,1.0822213,-0.69943076,0.036239274
178,-1.829074,2.1498983,-0.45711595,0.030406054
179,-1.9017652,0.9570724,-0.7364559,0.025867648
180,-2.0284405,0.20508026,-0.5208569,0.023080803
181,-1.8701437,0.60502905,0.03914348,0.02146885
182,-0.99570787,0.9755393,-1.7540646,0.016057085
183,-1.1123904,0.098604776,-1.6683307,0.015514853
184,-1.2934107,-0.8188084,-0.9842003,0.012838456
185,-1.3494035,-2.2829819,-0.97335213,0.0119426325
186,-0.7722689,1.205464,-0.19998051,0.033675786
187,-1.4653512,-0.50042105,-0.3570246,0.03250645
188,-1.5445184,-0.46005803,-0.10250855,0.030562423
189,-2.2518451,0.47753927,-0.94928294,0.026190808
190,-1.5801287,0.3903098,-0.52420044,0.022797711
191,-1.5719874,0.5943418,0.03165084,0.022222795
192,-1.8665583,-1.0500088,0.1344863,0.017975757
193,-0.94140905,0.15944302,-1.8417318,0.014969705
194,-1.1200286,-0.695135,-0.41395283,0.0128194075
