,0,1,2,3
61,0.30676115,-3.0504503,2.102062,7.948652e-05
62,0.4651844,-2.1589239,2.6305387,8.3278865e-05
63,0.31699145,-1.8288804,2.4669814,7.781759e-05
64,-0.15154849,-2.1306288,2.6521435,7.027015e-05
65,2.2962732,0.9147264,1.0255225,0.5900472
66,-1.6225702,-5.348693,2.2266762,0.21135259
67,-5.192599,-7.617887,-3.8447945,-0.039444074
68,-0.65142334,-3.4885826,0.3298428,0.1423868
69,-3.495433,-5.6899877,-0.7079789,0.026875269
70,-2.9396796,-5.081398,-0.6296838,0.029276382
71,-3.4484732,-3.2524707,-1.4718515,0.017098032
72,-0.90330124,-1.7861382,0.052855484,0.14175224
73,4.696848,3.3047266,1.64572,0.2832028
74,0.23895311,-1.1059147,1.3938979,0.12275413
75,-2.3827393,-3.5186958,-1.6112759,0.044204205
76,-0.6865351,-2.6698658,0.14679618,0.05117974
77,-12.404167,-7.218661,-8.415081,-0.42135358
78,6.1242585,3.8840294,2.3363342,0.3672091
79,-0.71403605,-1.4171138,-0.87093997,0.108032964
80,-1.8148649,-2.8476062,-1.6806837,0.05109064
81,-3.1585,-4.345785,-1.6333035,0.018106572
82,-2.5650551,-4.889696,-1.2369434,0.01702134
83,-1.848661,-3.2080684,-3.3869634,0.038434613
84,-2.979518,-3.900863,-1.9358033,0.027963873
85,-1.2320787,-2.02881,-0.9569632,0.0719556
86,0.8257022,-0.23530471,-0.7282706,0.08485547
87,-4.2394385,-6.666051,-1.7509933,0.0061020367
88,-1.9462625,-4.1043196,-0.7203009,0.022846058
89,1.6163019,-1.3791378,-0.69865733,0.15813228
90,-0.5920335,-4.943867,-0.118436575,0.061684716
91,-3.2472374,-5.5822353,-0.55352783,0.005278282
92,-1.8082963,-3.3591163,-0.6323138,0.01989644
93,-1.3560939,-3.2914038,-0.32793614,0.030915435
94,-0.4473565,-2.5347502,-0.314412,0.024691775
95,-2.7106314,-4.1366773,-1.0594158,0.018463485
96,-2.0635962,-3.1852036,-3.8538454,0.023435589
97,-1.2006236,-3.2437043,-0.2725011,0.037837308
98,-2.1513996,-4.4949455,-0.8160484,0.019836735
99,-2.0602374,-4.656635,-1.0199462,0.017700948
100,-1.7411599,-4.7490664,-0.41595548,0.015254404
101,-0.14500839,-3.0802698,-0.2291217,0.04324455
102,-0.658075,-3.423579,-0.9862765,0.031177435
103,3.923965,-1.0841311,2.0323164,0.08613001
104,-3.8968558,-6.7645364,-1.5877839,-0.0011750609
105,-0.56449413,-4.379246,0.6026221,0.023864321
106,0.61087775,-2.0020306,0.98444176,0.026549451
107,-1.3142078,-3.6355412,-1.8164859,0.02392168
108,-1.6328666,-4.883885,-1.5946403,0.01939847
109,-1.3104943,-5.7778435,0.27472284,0.021851707
110,-1.0415692,-6.5487056,0.89655495,0.024691444
111,-1.1083928,-7.114464,-0.45099935,0.01708899
112,0.8541929,-3.021586,1.7038515,0.026592396
113,-1.5884079,-4.828353,-0.6399505,0.010668792
114,-2.0316987,-6.322662,-1.7812275,0.0021612123
115,-2.1279287,-5.860004,-0.9919101,0.011251651
116,-1.475667,-5.5055285,0.9055075,0.017031994
117,-3.6257224,-8.108239,0.5829007,0.0029615872
118,-1.0880795,-5.847635,2.2560515,0.012008563
119,-0.71559477,-5.3157105,-1.4308465,0.01616586
120,-0.8282568,-5.849439,-0.15159601,0.010433324
121,-1.0506724,-6.8966117,-1.8566928,0.015569873
122,-1.0474899,-7.6077867,-1.1948192,0.01556541
123,-1.3691134,-7.8057666,-3.8315446,0.0073366947
124,-0.8121935,-7.152761,1.2641623,0.0137177445
125,-1.0663918,-4.185002,-1.8452184,0.010254636
126,-0.77142274,-5.2419066,-0.36939585,0.007662583
127,-0.87652814,-6.124695,1.0048947,0.015306208
128,-1.5667539,-8.52688,-0.53105456,0.01098134
129,-0.7912685,-6.8389378,1.8147569,0.012568299
130,1.5943617,-0.29623055,3.4900632,0.01758582
131,-2.0879126,-7.0066924,-1.777275,0.035172682
132,-0.9683177,-7.868102,-1.160792,0.010602776
133,-0.84503454,-8.557251,-0.111348964,0.010942711
134,-0.7979738,-8.431978,0.03146321,0.010343693
135,-1.7937266,-8.307445,-0.589525,0.010630518
136,-1.5913012,-6.9594336,1.1616656,0.011192108
137,2.4408708,-0.5612324,8.469031,-0.018841408
138,-1.4187456,-5.7074785,-1.3397503,0.0003928952
139,-0.91089034,-4.330377,-0.2980277,0.008223986
140,-1.847053,-7.57908,-2.1509712,0.0030509364
141,-1.0312877,-4.5182652,1.2250032,0.0067728516
142,-1.8208996,-5.8238997,1.1689342,0.0043464974
143,-0.41780436,-3.5285883,3.1296113,-0.0007895157
144,-1.0512878,-6.739029,0.6625882,0.013717486
145,-1.3909421,-7.9108076,0.21544868,0.012419391
146,-1.1631238,-6.8305626,0.72361493,0.011649823
147,-1.3397386,-5.969976,0.87016493,0.009936614
148,-0.89267385,-3.6736674,0.16637859,0.00747359
149,-1.2044812,-3.7929385,0.52338326,0.0057002194
150,-1.270513,-4.061995,0.6498789,0.005480975
151,-1.1831609,-4.478828,0.49773616,0.0053145625
152,-1.5473477,-5.18558,1.3393015,0.0040300265
153,-1.9005822,-5.268962,1.0866781,0.00853893
154,-1.8564789,-6.6233397,0.12671763,0.00925306
155,-1.5294281,-5.5358324,1.8807468,0.008002587
156,-1.7259684,-5.7187014,1.748024,0.008669611
157,-1.0704176,-4.118734,-1.9083256,0.0035461318
158,-1.0173148,-3.7412279,-0.6231448,0.002134407
159,-1.0906218,-4.2191386,-0.44724694,0.0032248553
160,-1.1153724,-4.938954,-1.1537265,0.0018275939
161,-2.4921913,-6.177253,-0.22542827,0.010706397
162,-1.6718991,-5.150452,1.302101,0.00930872
163,-1.2609563,-5.576616,1.7506611,0.005544845
164,-1.6879113,-5.49558,1.7865784,0.0076056663
165,0.28940535,-3.546254,0.93700016,-0.00022248365
166,-0.89160204,-3.9628253,-0.139003,0.0031433962
167,-0.7323443,-4.2790213,0.25577596,0.0025663842
168,-1.0997316,-5.3216686,-0.0110318605,0.0023617726
169,0.24920534,-3.8723238,1.465015,0.0015809312
170,-1.5139874,-4.6173477,0.7916699,0.0048887786
171,-1.2051523,-5.2673926,0.8837581,0.0030497257
172,-0.07698428,-3.9335938,1.08137,-0.00045474432
173,0.74399185,-6.0848017,0.07673493,5.3478405e-05
174,0.8532051,-6.4743285,-0.22053817,0.0005774256
175,-1.4871694,-4.908432,1.104405,0.045426123
176,-1.1580918,-6.237233,0.103689305,0.03644839
177,-1.1999458,-6.52077,0.72572255,0.03758328
178,-2.0458996,-5.080954,1.0409935,0.030116761
179,-1.9242187,-6.2873197,1.0297943,0.02674605
180,-1.8681808,-7.066843,1.4044726,0.023233756
181,-1.5737492,-5.4958773,1.7797556,0.022617627
182,-2.052095,-6.1716876,1.0218713,0.018987613
183,-1.8430139,-6.3904862,1.6064998,0.017692924
184,-1.7294385,-7.7899675,1.7770522,0.015917202
185,-1.1950836,-7.043268,1.7684536,0.014538403
186,-1.8703129,-3.2326117,-0.6194219,0.036223933
187,-2.2367558,-5.116537,1.8609115,0.040399205
188,-2.386452,-4.9352436,1.5403274,0.033239555
189,-2.7940686,-5.0921235,1.8000467,0.029979287
190,-2.3463473,-4.8186088,2.1823864,0.02859975
191,-2.084198,-5.007021,2.614172,0.02581811
192,-1.8188907,-5.5082073,2.0984151,0.021529272
193,-2.1910403,-4.825192,0.9351283,0.020062728
194,-1.793677,-5.7944913,1.585278,0.013704389
