,0,1,2,3
66,-4.1897745,-4.9605117,-1.7134861,0.033289213
67,-4.321314,-6.289204,-3.6226737,-0.012122277
68,-0.8498293,-3.7382505,-0.07587431,0.15557276
69,-2.1854455,-5.181923,-0.05664376,0.06217985
70,0.046459876,-0.20224896,-0.78181267,0.09090004
71,-4.249991,-3.6013715,-1.7340825,-0.0046983734
72,-1.8480024,-3.5488703,-0.44916683,0.09061931
73,-4.7232347,-6.781181,0.058611933,0.0024360195
74,-1.8222779,-3.774336,-1.7814654,0.06543593
75,-4.4879007,-6.700271,-2.8330777,0.00042668357
76,2.425361,-0.19540662,0.75538105,0.08991116
77,-13.234905,-9.535923,-7.8269734,-0.4735216
78,-4.929771,-6.6859045,-1.2774727,-0.06218007
79,0.086186506,-2.0915453,1.2261623,0.118178055
80,-0.81444114,-3.7937267,-0.6950845,0.07062607
81,-1.8852683,-5.1177497,0.6116754,0.046856616
82,0.81036925,-1.9337169,1.0425943,0.059920367
83,-2.9726536,-2.3257835,-3.728676,0.040809173
84,-4.3573728,-4.131878,-2.0882564,-0.012089383
85,-2.247621,-3.803903,-0.9047035,0.06162078
86,-2.6221085,-5.373902,0.37708434,0.026231889
87,-3.8075905,-6.983731,-1.5683249,0.011421829
88,-1.0382525,-4.1054244,-0.075362146,0.039006356
89,-0.7767652,-1.8775123,1.9193074,0.0816868
90,-2.249605,-3.033176,1.0625802,0.05089708
91,-2.000617,-4.4739156,0.09187463,0.029472727
92,-1.719676,-4.7459016,0.093399055,0.028644845
93,0.9978087,-2.2051747,1.5609435,0.053106334
94,-0.05027383,-1.0516558,1.7140784,0.03724439
95,-2.830393,-2.113839,1.6341151,0.04114434
96,-2.3958178,-2.6835241,-0.43855122,0.031894993
97,-0.73831236,-4.0694065,3.668282,0.05182197
98,-2.8345628,-6.3251133,-1.2923347,0.010414112
99,-0.65563893,-3.2638147,1.4018707,0.035528746
100,-0.10233091,-1.1374731,1.7065129,0.03310183
101,-2.014235,-0.8519762,1.1758487,0.037249222
102,-2.191059,-0.84440345,1.347227,0.03314027
103,-1.8769885,-1.5310321,1.1051117,0.030017346
104,-2.285164,-2.0633414,0.6154651,0.025218617
105,-1.5551338,-1.5360444,1.2670387,0.021381121
106,-0.43578023,0.18727838,2.0680401,0.024082769
107,-1.5929241,-1.4970945,1.3029128,0.035215646
108,-2.3125064,-2.2275121,-0.041914854,0.024978694
109,-1.1926932,-1.931768,-0.013252517,0.03152276
110,-1.7361513,-3.4085224,-0.27260953,0.022120085
111,-2.2689412,-5.0010467,0.1919235,0.014321227
112,-0.86871815,-1.2546334,1.6173396,0.023046292
113,-1.9523991,-1.1116811,2.340735,0.025111552
114,-1.9684101,-3.233822,-0.46036634,0.005039282
115,-2.3049486,-2.9181833,-0.11011,0.015675705
116,-1.5350863,-2.1905994,-0.24474847,0.017115429
117,-0.7999331,-0.6640519,0.8726917,0.018767618
118,-3.3969884,-4.26562,0.095675595,0.0026872642
119,-2.122895,-1.2924947,1.1591556,0.024377871
120,-1.6035271,-2.0828943,0.29651368,0.019453488
121,-1.7567801,-2.408508,-0.0361402,0.021885905
122,-1.684722,-2.2649162,1.419017,0.01841084
123,-2.259471,-3.136093,-0.94413817,0.010125648
124,-1.1310201,-1.3814507,2.0695603,0.015056886
125,-1.8542409,-0.64795685,-0.4895069,0.010386635
126,-1.5657656,-1.4576623,-0.36853027,0.013997935
127,-2.0327432,-2.712518,-0.22855169,0.0050298423
128,-2.8048637,-5.548406,-2.0933194,0.00416705
129,-1.3661265,-3.5744755,-0.18670863,0.008519139
130,-0.22265762,0.437862,2.16107,0.013416432
131,-1.3774232,-0.6702162,0.2153886,0.023736637
132,-0.9866474,-1.5691737,-0.05654947,0.0059094653
133,-1.4737778,-3.1519313,-0.26057124,0.01248559
134,-1.7849817,-2.8257406,-0.20346695,0.01190754
135,-2.2847893,-3.432512,-1.4398521,0.009362191
136,-1.7866952,-2.3631864,1.1325989,0.010693479
137,0.8568066,0.56839865,5.1207957,0.0017896779
138,-3.7971234,-3.0931895,-2.5498185,0.021458518
139,-1.261274,-1.062767,0.054103352,0.008719176
140,-1.9880817,-2.0791595,-0.7932752,0.007892128
141,-1.978307,-3.4844759,-1.7314421,0.0029526222
142,-1.6029665,-2.3450305,-1.4064525,0.0024276357
143,-0.60742646,0.20197466,1.1794809,0.0008919183
144,-0.7446695,-2.1800628,-1.0103185,0.0093725845
145,-1.1854835,-1.6344831,-0.619075,0.010956662
146,-1.189115,-1.110603,-1.2755213,0.007385405
147,-0.88811415,-2.0440552,-2.327086,0.0050295107
148,-2.1492703,-3.498494,-3.1096551,0.01355754
149,-1.2545872,-3.2531993,-0.8781043,0.0056017395
150,-1.5340441,-3.3554733,-1.0298446,0.003716819
151,-1.3186418,-3.6814682,-1.4153836,0.002900308
152,-1.3923603,-3.0964098,-0.8003678,0.0029808972
153,-1.7657602,-0.0850435,0.8724246,0.009209784
154,-1.1420459,-1.3255823,-0.7043141,0.008364478
155,-1.5580478,-1.6209253,-0.39713427,0.0076677017
156,-1.144338,-1.6202536,-0.07037114,0.0063721947
157,-0.43614763,-2.6212058,-1.2209814,0.0018392727
158,-0.77540475,-3.0609019,-1.6735076,0.001618851
159,-0.8276631,-3.2939734,-2.5581145,0.0017968435
160,-0.8236091,-3.9167418,-1.919882,0.0014330875
161,-1.2107189,-0.48233417,1.0084919,0.0066782776
162,-1.3272598,-1.3018473,0.7407136,0.007116217
163,-1.3304143,-0.9138866,0.89903265,0.0056944527
164,-1.9528468,-1.6525855,-0.11298019,0.007673884
165,-0.52690744,-2.581035,-0.28432876,0.0020801425
166,-1.1086235,-3.5819788,-1.1163552,0.0031698234
167,-0.49418482,-3.210992,-0.66733813,0.0021727886
168,-0.513885,-4.44013,-2.0084956,0.0014626272
169,-0.27812114,-2.288438,-0.3729359,0.003013255
170,-0.35970682,-4.2491817,-1.3207644,0.0031087585
171,-0.09410999,-4.7193904,-1.0062948,0.0022560395
172,-0.84832025,-2.7623644,-0.02722456,0.001573354
173,-0.45566636,-3.3258946,0.31626448,0.0014086943
174,-0.2832806,-2.9262826,0.38695645,0.0012145527
175,0.89860344,-3.952579,-4.5607977,0.025318073
176,0.16970822,-4.340217,-3.7113454,0.024178332
177,0.0908675,-7.109188,-3.439861,0.024454527
178,-0.30326983,-3.7299182,-3.5547981,0.01829074
179,-0.67133045,-4.0614414,-2.9264264,0.016777813
180,-0.4357376,-5.3312225,-2.4626026,0.016274547
181,-0.19751917,-7.571728,-2.1595776,0.0148451105
182,-0.017863693,-5.889348,-3.558902,0.009522978
183,0.06384413,-5.980666,-2.9444342,0.010086777
184,-0.8179647,-7.123754,-1.6676282,0.009857349
185,0.060889795,-7.9248476,-1.9603908,0.009116357
186,-1.0196007,-3.4318445,-1.340074,0.023919266
187,-0.90199804,-6.0108743,-2.113656,0.020263527
188,-1.4416449,-5.2034593,-0.91104823,0.02067042
189,-1.0564165,-2.2159855,-1.8983215,0.019262988
190,-0.711018,-3.702158,-1.0319061,0.018343734
191,-0.56137705,-4.344554,-0.63961256,0.017314844
192,-0.538818,-5.222347,-1.228759,0.013951512
193,-1.0312797,-3.993701,-1.8390254,0.013613014
194,-0.53613037,-4.1430244,-0.5215455,0.011128843
