,0,1,2,3
111,-0.7415878,-2.4957626,-1.4661576,0.01706647
112,-1.5395565,-3.7222567,-3.0787907,0.0070365444
113,-2.1918397,-2.807662,-1.4127891,0.0080285715
114,-2.470148,-5.2626686,-1.2639436,-0.0009314335
115,-1.2993414,-3.5165508,0.16677521,0.015971681
116,-1.0161194,-2.77776,0.009616059,0.019640485
117,-1.5823151,-3.186291,-0.9721596,0.010401733
118,-1.3454741,-3.6148424,-0.7466574,0.009292081
119,-1.7526726,-4.030458,-1.2835416,0.0177986
120,-1.5127144,-2.2040334,0.10153288,0.016538441
121,-1.6051526,-1.3063912,-0.4267059,0.020899149
122,-1.5635434,-2.1103363,-0.5305958,0.015563406
123,-0.8992635,-3.5571465,-5.348327,0.0046221297
124,-0.70975494,0.046566878,0.36503765,0.01424022
125,-1.3623008,-3.2975917,-0.41691422,0.012964208
126,-1.0685664,-3.2987194,-0.8414229,0.0052237725
127,-1.2834871,-5.0768576,-0.78335476,0.0064653396
128,-0.8581919,-7.102615,-1.945902,0.00816512
129,-0.9211651,-5.903286,-0.5143494,0.007944679
130,-0.14114557,-4.257176,0.3807574,0.009200893
131,-1.4591295,-4.882045,-1.0681025,0.026124947
132,-0.25313377,-3.741334,-0.25191823,0.0047000237
133,-0.9914388,-4.929065,-1.6258202,0.008352393
134,-1.123234,-2.7201402,-0.80089355,0.008526698
135,-1.440972,-2.189337,-1.4757959,0.010135537
136,-1.1278478,-3.2363646,-1.4398893,0.007447918
137,3.9407175,2.3997667,9.187411,-0.030249955
138,-0.5588863,-3.3569615,-2.8200226,-0.0011547401
139,-0.44259092,-3.6371768,-2.67496,0.0023845143
140,-0.9069191,-5.2237105,-2.7304738,0.0032917447
141,-0.43106067,-5.5558834,-3.0976698,0.0029990138
142,0.5677978,-5.395263,-1.7861117,0.0041560456
143,-0.06012433,-1.446087,0.98113084,-0.0014273683
144,-1.0367105,-3.7657883,-0.4177772,0.013169824
145,-0.6547877,-3.6802893,-1.3292254,0.010045012
146,-1.3459545,-3.5757754,-1.0383649,0.008695928
147,-0.54996246,-3.5336142,-0.4613994,0.0063551734
148,-0.906199,-1.855475,-1.6650246,0.008461114
149,-0.019538328,-1.4237098,-0.4113409,0.0051573412
150,-0.6930799,-3.3895447,-2.5363195,0.0030774446
151,-1.0445075,-4.1491323,-2.433308,0.0021981443
152,0.465019,-5.4431887,-2.666163,0.002008486
153,-0.43088305,-4.2807884,-2.6798115,0.0047845044
154,-0.058760393,-4.3717017,-2.3505838,0.002787822
155,-0.08103799,-3.9213028,-2.9123046,0.004266454
156,-0.19018093,-2.6829019,-3.1729424,0.0041930377
157,-1.8840382,-1.1508225,1.4634564,0.0058042854
158,-2.200924,-2.5137079,-0.25060526,0.0027983934
159,-1.657976,-2.3630207,0.4361285,0.0041843196
160,-1.6731572,-3.7993267,-1.7757167,0.0014329236
161,-0.9254461,-0.81651443,1.6246971,0.0039910637
162,-1.3672454,-1.459512,0.6832216,0.0072268387
163,-0.7199848,-1.707751,-0.12085021,0.0036425784
164,-0.37893584,-2.67467,-2.4946854,0.005188806
165,0.28526077,-1.7733722,1.0847615,0.0006649636
166,-0.83576626,-3.1743288,-2.4504461,0.002579622
167,-0.29214808,-3.0412228,-0.8619082,0.0020785618
168,-1.1938602,-2.243229,-0.29046154,0.0022381814
169,-1.3277799,-1.368533,0.627644,0.0048317444
170,-1.2102159,-3.4647934,-1.0946711,0.004579803
171,-0.9554603,-2.5070736,0.22371212,0.0030516516
172,0.49701098,-3.0409663,0.4266473,0.00010064058
173,0.14331135,-5.1063576,-0.29352292,0.0005615866
174,0.8800491,-4.99524,-0.9179549,0.00030235387
175,-1.214932,-2.3657665,-0.6735891,0.043538883
176,-1.4935845,-3.0148222,1.025656,0.040946804
177,-1.2972572,-6.203145,-0.16607812,0.031797588
178,-1.5787895,-3.2307959,-0.5195592,0.027509514
179,-1.1315897,-4.7958374,-0.7604545,0.022608198
180,-1.2532821,-5.61089,-0.32675067,0.020368908
181,-0.999547,-5.5175495,-0.566431,0.018400595
182,-0.98218614,-3.7903965,-1.7223775,0.01359842
183,-0.19445065,-5.7929683,-2.9545853,0.01003493
184,-0.08371409,-7.5587835,-2.745613,0.008189997
185,0.17682259,-7.847546,-3.131229,0.0068525933
186,0.50739354,-2.3604949,-2.8563802,0.009374133
187,0.93745196,-5.9148965,-5.5825996,-0.00099944
188,-0.67680436,-4.787717,-3.0713954,0.014802936
189,-0.284654,-4.015006,-3.5694764,0.011346394
190,-0.37452012,-4.560876,-3.1841621,0.012883932
191,0.26408848,-5.214304,-3.0048192,0.01076025
192,0.12563123,-6.40049,-2.7438498,0.00946062
193,-0.6049252,-3.1179159,-2.7894797,0.010438013
194,0.49093968,-5.686911,-3.1018121,0.0052848393
