,0,1,2,3
36,1.1534078,-1.3923442,-2.816585,0.0016074106
37,0.86017174,-1.8986386,-3.240596,0.0016594492
38,0.90380967,-2.7126472,-2.944426,0.001582386
39,0.7284397,-2.9125767,-2.4543571,0.001768006
40,1.7204499,-2.6646335,-1.5334771,0.00052625313
41,0.28614923,-2.1907601,-0.39411148,0.0007377751
42,-0.12762319,-1.7777692,-0.04438597,0.00080592744
43,-0.035405997,-2.5474534,-0.065328926,0.00073259324
44,0.23739636,-3.4099326,0.20701875,0.00065015256
45,1.1388386,-2.836652,-1.8013587,0.0002932977
46,1.6090945,-3.3495333,-2.7453644,0.0001735501
47,0.46151274,-3.057355,-1.8374792,0.00029777363
48,0.64943117,-3.1237419,-1.8401248,0.00029159058
49,0.8960169,-3.751606,-1.4037014,0.0002902015
50,0.9213833,-0.28025824,-0.68909794,0.00016696565
51,1.7282134,-1.6698259,-1.6524913,0.00011965446
52,0.254403,-1.8017333,-0.54003084,0.00017471053
53,0.08691003,-1.9324757,-0.87546176,0.00014452823
54,0.045598835,-1.4768243,-0.71999556,0.00014601462
55,0.6761806,-1.5269822,-0.5350646,0.00028235652
56,1.1142566,-2.0417333,-1.1203198,0.00023246929
57,1.0860897,-1.8778945,-1.0919024,0.00023299083
58,1.2669191,-1.2618341,-1.3666066,0.00020488724
59,0.74701625,-0.5787601,-0.97596914,0.00021245703
60,-0.62358356,-0.96560967,-0.31670514,0.0001021456
61,-0.26748613,-1.8828254,0.3071869,9.082444e-05
62,-0.77070004,-1.3369975,0.7314837,9.536464e-05
63,-1.8421979,-0.7096419,0.2532187,9.5038675e-05
64,-1.9180181,0.2359837,0.39961818,8.347949e-05
65,0.36501604,0.28837952,1.1988364,0.39097878
66,-5.26322,-5.600299,-0.84349924,-0.041183412
67,-2.8170528,-3.151294,-2.7780137,0.07120845
68,-5.2669244,-6.0157404,-2.7831042,-0.022343379
69,-2.9640112,-4.1171193,-0.061708316,0.04792604
70,0.25277796,-1.7944641,-1.0684488,0.08866304
71,-1.5571693,-1.588289,3.0741677,0.15104255
72,-3.3780594,-2.8248992,-0.96023244,0.057102803
73,-2.9939816,-3.4501255,-0.4454945,0.045573387
74,-4.822664,-5.611618,0.74475384,0.0047117397
75,-4.1216283,-4.1441607,-1.8103634,0.013417941
76,-0.16914605,-0.8752847,0.980474,0.06272262
77,-3.8408859,-2.5742154,-1.6852944,0.019294877
78,-11.564124,-9.862462,-4.735954,-0.30920285
79,-2.5005522,-3.8956194,0.312653,0.0401206
80,-1.5096043,-2.0682228,-0.46563196,0.06333569
81,-1.2056729,-1.3819262,0.12088497,0.062127084
82,-2.5353913,-3.087132,0.5677729,0.02619056
83,-2.420572,-0.85363275,-2.7349832,0.07117988
84,-2.1045058,-1.9977113,4.315794,0.06813304
85,-1.9285179,-1.6540738,-0.8259594,0.05998756
86,-3.1174657,-3.059834,-1.5450263,0.02636091
87,-5.4600415,-6.3398743,-0.48445016,-0.0042899325
88,-3.5603676,-3.559043,-1.909483,0.010170203
89,0.16555183,-0.28747296,0.7947525,0.12297988
90,-5.653736,-3.907279,-3.0666876,-0.03150623
91,0.12805288,-0.7131992,0.7872303,0.06469804
92,0.6669642,0.110273376,0.7211602,0.059482757
93,-0.8560467,-0.944751,-0.16116163,0.039077792
94,-0.13567741,-0.22403492,0.20877858,0.032280717
95,-2.744803,-2.1198351,1.1025996,0.025555376
96,-2.6124992,-1.9492371,-2.5584738,0.018514212
97,-1.3970431,-1.9927913,1.7018434,0.04481554
98,-2.1665525,-2.0024536,-1.7892296,0.02463045
99,-2.456984,-2.951017,-0.183588,0.018124126
100,-4.509788,-6.849263,-1.1637584,-0.0021482557
101,-2.1223564,-1.4750217,0.736193,0.03079002
102,-1.996918,-1.255859,-0.5042107,0.026058
103,-0.55252403,-0.6481056,0.28080624,0.046278752
104,-3.1892362,-2.4623413,-0.36413684,0.010066729
105,-3.9893112,-4.342992,-0.4192929,-0.0006993562
106,0.094965875,-1.2386961,0.4274611,0.021207724
107,-1.4178982,-1.8422115,-0.23110983,0.022597805
108,-1.7163358,-2.342889,0.35057732,0.030431103
109,-1.3274568,-2.3688927,0.94750786,0.028077736
110,-2.003409,-3.5030391,2.429639,0.023848187
111,-0.7019933,-2.0948803,1.4056629,0.024506617
112,-0.889164,-2.6325343,0.6520892,0.018723425
113,-0.9618362,-2.4427419,1.467455,0.011705048
114,-2.228355,-4.1753926,-1.1298872,0.0062298365
115,-3.5751479,-4.9753647,-2.8288417,-0.001143638
116,-2.3604994,-3.878729,-0.08228975,0.013469756
117,-3.4049716,-4.7793727,-0.70226127,0.00289811
118,-2.0488422,-4.0801907,0.2839836,0.008190375
119,-1.0325422,-3.3308506,-2.6278558,0.021955064
120,-1.0508296,-3.607832,-1.5542767,0.012154307
121,-1.2519431,-3.1902804,-1.7386634,0.01871294
122,-1.8291019,-5.263598,-3.0612626,0.008316696
123,-1.4128221,-4.7225666,-2.16732,0.008876586
124,-0.97694093,-3.9906776,0.0071103014,0.011282453
125,-1.8810159,-3.9940822,-3.516097,0.02472257
126,-0.36981714,-4.1796274,-3.229624,0.009185147
127,0.16567424,-4.452966,-2.2939827,0.014552847
128,-0.98385835,-7.182027,-3.9225497,0.004934676
129,-0.4065678,-4.9235215,-0.60354733,0.007927148
130,0.6014944,-3.2998357,-0.04318901,0.010724971
131,-0.037631344,-2.647129,-1.73113,0.011757106
132,-0.93031,-4.8095093,-2.7647207,0.0064881127
133,-0.6174858,-5.5150027,-3.0709288,0.008176841
134,-0.19391638,-5.4404297,-1.8437799,0.00650084
135,-0.65479034,-5.957401,-3.769016,0.00530171
136,-0.2710294,-4.6527596,-2.3368602,0.0075304043
137,4.218964,0.7857743,7.7551575,-0.03541815
138,-1.4136208,-4.26124,-4.328015,0.0034584682
139,-0.39389354,-3.3425348,-1.6107203,0.0050170477
140,-1.1147934,-4.6142173,-2.1764283,0.0040443204
141,-0.7377239,-4.8764763,-1.339685,0.0051570404
142,-1.076931,-2.793738,0.06618452,0.0056885965
143,0.4072232,-2.622722,-1.3496426,-0.0013583284
144,-0.33497405,-4.4375467,-1.9401771,0.009175079
145,-0.41623792,-5.5101967,-2.8525321,0.0060655028
146,-0.8161053,-4.4900203,-1.9442264,0.008721547
147,-0.84355706,-3.7480905,-0.69938457,0.0069539584
148,-1.3402377,-3.083998,-2.3721795,0.010615496
149,-1.1374161,-2.4605405,-0.036727883,0.005379908
150,-1.938864,-3.8467896,-1.5267769,0.00231833
151,-1.1682957,-3.0180678,-1.4317769,0.003762802
152,-1.1321644,-3.0292695,-1.2189057,0.0024396367
153,-1.3678278,-2.1152534,-1.0717899,0.007824445
154,-0.99396855,-4.2103176,-1.3692627,0.0064445417
155,-1.2625114,-3.0191631,0.7726838,0.007416643
156,-1.2239184,-3.1062267,-0.38681206,0.006063523
157,-1.0588019,-2.0410466,-2.5494683,0.004851712
158,-0.6898094,-1.9814715,-1.0393126,0.0021475535
159,-0.6214156,-3.0818295,-2.677349,0.002669407
160,-0.6398078,-3.1276853,-2.5409975,0.00083905645
161,0.1249482,-2.4042842,-1.1784226,0.002719313
162,-0.58912295,-3.4179242,-1.044471,0.006072659
163,-0.23996139,-2.6551657,-0.5771782,0.0038898624
164,-0.7169046,-2.841412,-0.8295513,0.0050848452
165,0.5842806,-1.7943126,-0.38102347,-0.00053803064
166,-0.40944853,-2.806756,-2.3568223,0.0023839655
167,-0.41452038,-2.4748287,-0.72802824,0.0023961982
168,-0.06546041,-3.5454032,-2.521056,0.0013110748
169,-0.8582803,-1.2790257,-0.11760825,0.004537538
170,-0.5997786,-2.6160033,-0.8508346,0.0031346679
171,-0.48959446,-2.1068268,-0.629869,0.0026174309
172,-0.15031286,-2.5707881,-2.0094771,0.0010340151
173,0.32435498,-2.4636095,-2.3167396,0.0005580904
174,0.739754,-2.2255216,-1.7363499,0.0006093094
175,-0.35093802,-1.5219471,-2.9646363,0.035112448
176,-0.8038133,-1.7103767,-1.0982217,0.033578753
177,-1.6013955,-2.389174,-1.1517107,0.033548895
178,-0.9683846,-2.5375974,-1.5215329,0.024327254
179,-1.0540138,-3.7399316,-1.7625446,0.021017311
180,-1.1063335,-4.8772664,-1.224841,0.018574543
181,-0.99078405,-6.180442,-0.56600183,0.017581282
182,-1.0742955,-2.178607,-1.2243698,0.016881762
183,-1.0093046,-3.7510424,-0.99078465,0.014811667
184,-1.200218,-5.789098,-1.2554715,0.011866678
185,-0.7880772,-6.072991,-0.020565096,0.0126846805
186,-1.1268667,-1.229101,-1.0976787,0.030586746
187,-0.8277348,-2.4506834,-2.0237446,0.024570234
188,-1.2195072,-3.3734016,-0.73781276,0.026168007
189,-1.5346706,-2.6689065,-1.4023119,0.02066846
190,-1.33253,-2.7701147,-0.21174423,0.020169802
191,-1.1760818,-3.3666599,-0.037559804,0.02050616
192,-1.0529484,-5.0332484,-0.32229924,0.014949262
193,-1.4114587,-2.7229528,-1.9491102,0.012747357
194,-1.1893054,-3.7673678,-0.3143029,0.0109337345
