,0,1,2,3
98,-3.44166,-5.8754454,2.7670953,0.02835662
99,-4.6165905,-8.273627,3.1033885,0.010096371
100,1.124108,-0.18624666,3.738572,0.04584594
101,-1.5952299,-3.1036444,3.3168814,0.04538371
102,-0.20532557,-2.2089744,2.8560014,0.060369186
103,-2.4178991,-4.070453,1.2730225,0.02536939
104,-3.3111606,-5.212738,2.0889652,0.010928795
105,-1.7024827,-3.8492062,1.0813823,0.01995778
106,-0.09611094,-1.8849871,1.9063724,0.024940085
107,-1.6018716,-3.7144816,2.329071,0.038495153
108,-1.913518,-4.106512,3.5446222,0.04200056
109,-2.4682946,-3.714935,2.3526657,0.026754204
110,-2.2319374,-4.2876034,1.0255809,0.024345864
111,-1.7437086,-3.8934615,1.3615028,0.02241813
112,-1.6903337,-4.456942,1.2650927,0.01772562
113,-2.1894183,-2.9562464,0.7258713,0.011558346
114,-2.755761,-4.8140883,0.20307644,0.0046001673
115,-3.4013453,-5.3110094,0.7798786,0.007459186
116,-2.4248972,-4.6766095,1.2451208,0.017759856
117,-3.1846294,-4.8351374,0.57543975,0.006049592
118,-0.90433073,-1.5356301,1.5179068,0.0142314285
119,-2.4596593,-4.886481,-0.9662565,0.030836023
120,-1.7361878,-4.514047,-0.078078374,0.018029213
121,-1.6680963,-4.324826,0.8429748,0.021954648
122,-2.1000962,-6.1919155,0.27788737,0.014634758
123,-1.8654569,-4.612302,-2.2254164,0.010122355
124,-1.025175,-2.8761694,1.9023799,0.015879724
125,-1.4873755,-0.6337361,0.92334706,0.01598059
126,-1.2824852,-1.4298564,-0.059978276,0.00811746
127,-0.93090457,-1.6284442,0.8383379,0.011262748
128,-1.6817459,-3.6791945,-1.5236903,0.010889836
129,-0.7366758,-1.9455167,0.12776858,0.010306306
130,-0.78699857,-0.79914755,1.277557,0.011030279
131,-1.1692021,-4.5262036,-0.5191524,0.01919401
132,-1.8595213,-4.3262343,-0.3910172,0.014692973
133,-1.645261,-5.0826373,0.6299076,0.015655987
134,-0.999509,-6.0908113,0.8622876,0.0101525895
135,-1.7041065,-4.0755024,-0.8512458,0.010405645
136,-1.0713339,-2.206569,0.30809197,0.009904373
137,0.43286842,0.9340023,3.4765716,0.015454713
138,-2.6622128,-2.5651536,-3.034426,0.0122561455
139,-1.2063706,-1.3874141,-0.9553276,0.0072806384
140,-1.7637346,-1.8999549,-0.44942668,0.0068616252
141,-1.7110482,-3.0459032,-0.67022926,0.0061953757
142,-1.4971733,-1.9417175,0.6100127,0.005323764
143,-0.45401254,-2.1403937,1.8341807,-9.002909e-05
144,-1.8656963,-2.8489516,0.30160704,0.012061749
145,-1.126543,-3.98678,-0.90606517,0.0076268315
146,-1.1597929,-3.1707861,-1.4192697,0.009653572
147,-1.8790736,-2.8503366,-0.33325812,0.007694604
148,-2.46167,-1.8027706,-1.6681803,0.018107576
149,-1.0728571,-0.47218338,0.079894274,0.005590491
150,-1.8200934,-2.8062546,-2.124612,0.0025760066
151,-1.595112,-3.865741,-1.8852365,0.00253967
152,-1.5856141,-5.2476115,-1.5647662,0.0012640525
153,-1.4782717,-1.3582917,-0.0927546,0.008101007
154,-1.1126646,-3.243772,-1.0418622,0.006182434
155,-1.057773,-1.3278655,-0.025760729,0.0065419935
156,-1.7636821,-0.45561266,-0.19843967,0.0065419395
157,-1.0312878,-0.50137556,-1.7574575,0.0046209954
158,-1.3283157,-0.76302123,-0.61600107,0.0024429653
159,-0.7729564,-1.0272187,-1.5285728,0.0033343341
160,-0.75125796,-2.655163,-2.9573107,0.0011427179
161,-1.3924179,-0.6096662,-0.5075916,0.007883355
162,-0.6443663,-1.942931,-0.57387984,0.006348241
163,-0.72350484,-2.729741,-0.6080738,0.0041508097
164,-1.0078914,-1.4937601,-0.9610827,0.0053964388
165,-0.40149632,0.2596768,1.1881855,0.00191209
166,-1.065205,-2.671338,-2.407757,0.0022172108
167,0.20182742,-2.6276197,-1.4738164,0.0021960726
168,-0.47734758,-1.9061258,-1.4302149,0.0019525643
169,0.25344348,0.5770935,0.95815104,0.0013892241
170,-0.66636914,-2.0243137,-1.1383486,0.003061043
171,-0.37840632,-1.4186262,-0.54743165,0.0024267426
172,-0.2987138,-1.2814968,0.28083462,0.00075342134
173,-0.47225645,-2.3402417,0.23188639,0.00075289607
174,-0.70734566,-3.0698283,0.6572808,0.0013800245
175,-1.7446342,-2.4631548,0.7084088,0.04965675
176,-1.3316406,-4.000903,-0.17385161,0.03695607
177,-1.9160213,-3.0141163,1.02215,0.039280906
178,-1.863221,-0.5317481,0.69300354,0.031834498
179,-1.983845,-2.5563784,0.1845467,0.026044028
180,-2.135241,-3.1179068,1.4027084,0.025329115
181,-1.9349933,-3.7713068,1.0160284,0.022144213
182,-1.8518282,-1.6505208,0.62982374,0.020146228
183,-1.677273,-3.338126,0.29036242,0.016197512
184,-1.8839025,-6.232505,0.46689588,0.013504326
185,-1.497793,-6.282937,1.1397163,0.013868978
186,-0.9982001,-0.9015631,0.7293127,0.03069907
187,-0.8652645,-1.4452654,-0.8959664,0.029460635
188,-2.2099552,-3.569444,0.12774852,0.028371729
189,-2.5211017,-0.58458364,0.8369413,0.030684615
190,-2.0262544,-0.59085935,1.6019992,0.028799538
191,-1.7090347,-0.67846435,1.4640869,0.025226345
192,-1.8102367,-2.4754553,0.9033073,0.018595142
193,-1.8612802,-2.0317926,-0.015021366,0.018412951
194,-1.7197297,-2.052352,1.121706,0.01388007
