,0,1,2,3
48,1.5029933,-1.4080822,-3.8355656,0.00014207326
49,1.1844853,-1.6893533,-2.88031,0.0002272781
50,1.5923406,0.6284676,0.3596202,0.00012531877
51,1.3509245,0.35235152,-0.48718786,0.0001520142
52,1.4472153,-0.13498749,-1.1949575,0.00010739453
53,1.1986415,-0.27917418,-1.0531801,0.00013298914
54,1.3549571,-0.44361654,-0.99144703,0.000103376806
55,1.2863778,1.8079044,0.14456648,0.00029213168
56,1.191288,1.3163966,-0.06134136,0.00027085282
57,1.414065,0.701067,-0.5141654,0.00023401901
58,1.3134102,0.38521203,-0.6211458,0.00022010133
59,1.0460749,0.3513832,-0.50727665,0.00020127185
60,2.0377018,-0.5456172,0.40755752,5.322881e-05
61,1.216475,-0.6682477,0.1916584,6.5751374e-05
62,1.1739773,-0.608503,-0.08268061,7.274933e-05
63,0.8633113,-0.43191302,-0.1178945,6.452389e-05
64,1.0740415,0.040153205,-0.5129252,5.258806e-05
65,4.0904045,4.1475244,-0.08645765,0.68140376
66,6.114474,4.9494877,1.4086025,0.69494367
67,-1.5807754,-2.4468222,-3.4438634,0.10765213
68,-4.3898783,-5.378297,-4.213862,-0.007660687
69,-6.2668004,-6.7149115,-3.4896646,-0.06481317
70,-5.0275116,-5.77729,-1.7628918,-0.013746019
71,-3.1199238,-1.6419427,-2.7651956,0.035726678
72,-3.5044985,-2.7455416,-3.7017286,0.014797881
73,-5.9070344,-6.083474,-2.9061863,-0.05115524
74,-2.2811105,-3.363808,-1.638775,0.04795511
75,-1.1141379,-2.0142498,-1.9103038,0.061272077
76,-2.4542289,-2.8628726,-1.5258244,0.027214421
77,-8.9859495,-5.8626122,-6.115821,-0.2859709
78,-2.7930143,-4.248985,-2.1982214,0.018131534
79,-0.44787925,-2.8586714,-1.0306145,0.089305006
80,-0.48566693,-2.2003703,-2.3438725,0.07438047
81,-2.0633218,-2.943184,-2.7306044,0.036447793
82,-2.9265633,-3.9650893,-2.6409156,0.015178308
83,-2.4527633,-0.76006883,-5.184484,0.027226571
84,-2.643104,-1.256796,-5.124562,0.008079747
85,-2.4284883,-2.625024,-3.764744,0.03250631
86,-3.696381,-4.1070557,-3.4187052,0.006184006
87,-8.908304,-9.81932,-3.803771,-0.054869868
88,-0.5432727,0.15993439,-1.3796629,0.044064235
89,1.174232,0.56771076,-1.1787406,0.13997096
90,-2.2107513,-2.0077562,-2.1401412,0.020843763
91,-0.07947096,-1.1204777,-0.5623833,0.059223697
92,-1.3994793,-2.1162772,-2.2833893,0.023552964
93,0.13589102,-1.3429205,-1.0642716,0.032920193
94,0.008492509,-0.34443045,-0.81975204,0.029223032
95,-1.9617587,-0.3962878,-2.3751557,0.021969955
96,-2.1868308,-1.583043,-4.6669927,0.019393578
97,0.40126315,-0.5095811,-1.6196868,0.047837343
98,-1.7786967,-3.1998107,-2.998636,0.016925953
99,-1.4042963,-1.5442107,-2.110249,0.019432005
100,2.103715,3.1954362,-0.93032503,0.04073712
101,0.5262362,0.386398,-0.7762642,0.045510657
102,0.87184507,-0.02853216,-1.6877172,0.046328824
103,0.3777619,0.3075365,-1.104025,0.039290205
104,-3.4507263,-3.4836435,-3.0945568,-0.0035711639
105,-2.4722528,-2.4793606,-2.7339423,0.0022307541
106,0.68519324,1.1254895,-0.8957001,0.024991244
107,-0.16868897,0.61932683,-3.4918613,0.02332251
108,-0.99466693,-0.69049335,-4.569373,0.016043345
109,-0.80122775,-1.9378759,-2.4688144,0.017468153
110,-1.1227973,-3.020661,-1.8836933,0.015691936
111,-1.2024717,-3.3699036,-3.5572665,0.012995157
112,0.09843972,-0.6653058,-1.7832433,0.017381588
113,-1.2992322,-1.1337315,-3.9254084,-0.00083337165
114,-0.6223452,-2.4291687,-2.446752,0.0009308141
115,-0.99745494,-1.9925725,-3.4574656,0.008274199
116,-3.0402493,-4.8714447,-4.399848,-0.00077259354
117,-1.0224804,-3.071181,-2.4416974,0.009661328
118,0.23141897,-0.3313166,-0.9736287,0.012816907
119,0.14643557,-1.2450609,-4.2681537,0.011562978
120,0.55959916,-1.4172167,-4.0893106,0.002087716
121,0.5610348,-3.2060606,-5.809638,0.010872778
122,0.06177776,-5.58719,-6.2404127,0.0020512063
123,-0.07774311,-3.7926588,-7.326558,0.0015672203
124,0.5630641,-2.5054307,-2.9955673,0.00891304
125,-0.028863057,-1.5676061,-4.7904186,0.013127172
126,-0.46418178,-3.5057073,-5.62647,0.0018536579
127,0.15388438,-5.327878,-4.9219513,0.0010908581
128,0.38999242,-6.6167655,-5.0613713,0.0044701137
129,-0.4908944,-7.4574456,-4.489175,0.0018229857
130,1.4301896,-2.0128722,-1.5107415,0.011634612
131,1.7840025,-1.2823203,-2.6673043,-0.012758065
132,1.2825913,-3.2808123,-4.3769374,-0.0017728359
133,0.4325724,-6.96648,-5.366462,0.0035647154
134,0.8627773,-5.509618,-4.727569,0.002030735
135,-0.06162924,-4.623844,-6.8107486,0.0023655668
136,0.5752452,-2.0386648,-4.8345413,0.005144343
137,4.056261,1.9414562,4.760215,-0.025649006
138,0.7174832,-1.0214605,-2.6089323,-0.013125854
139,0.4688518,-2.6691477,-3.8285823,0.0053118793
140,-0.1295767,-4.6812577,-5.6400027,1.816824e-05
141,0.118847825,-4.899929,-4.1456866,0.0027342876
142,-0.06502056,-3.6689146,-2.5378335,0.0039413953
143,2.488015,-0.16907932,-1.2699696,-0.018920805
144,0.7652679,-4.882465,-4.5166516,0.0031808978
145,0.9419564,-4.89464,-4.690236,0.002707242
146,0.67725426,-3.6199543,-5.6371365,0.0026466101
147,0.52831256,-2.9674516,-5.6727066,0.0011049965
148,1.5518388,0.54331124,-1.0928574,-0.0153982295
149,0.31190008,-1.4504597,-3.4159834,0.0029852772
150,0.010988878,-2.7581568,-4.0276494,0.0010381946
151,0.4261494,-3.1766086,-4.1098156,0.0010186601
152,-0.22892164,-4.88033,-3.6575685,0.00048385002
153,1.1089079,-3.052597,-5.356111,-0.0001450628
154,1.3409846,-3.6512492,-5.378436,0.0016182754
155,1.1337105,-2.9640524,-5.1577215,0.0016849963
156,0.59127665,-1.9257032,-5.837833,0.0015768874
157,0.28337324,-0.0052157035,-6.763735,0.00086165033
158,0.89227444,-0.1883624,-5.0788636,-0.00057297107
159,1.005257,-0.93881124,-4.980894,0.0015333346
160,0.69009733,-1.5037822,-5.624173,0.0002089073
161,2.7099876,0.28597504,-0.8736792,-0.006435563
162,1.3865527,-3.5940077,-4.322739,0.0012896489
163,1.2412481,-2.5691655,-3.8053615,3.668852e-05
164,0.37877694,-1.5037092,-4.428858,0.0027131732
165,2.0863829,1.2856832,0.03601038,-0.004965018
166,0.84708697,-0.91153955,-4.084525,0.0017878525
167,1.0152879,-1.5508425,-3.5571294,0.0009440328
168,0.45243448,-2.4702508,-4.128014,0.0007803852
169,2.3250582,-0.7594379,-0.76386184,-0.002179225
170,1.7326099,-2.570666,-3.0260487,-0.00029889494
171,1.0577664,-2.612106,-3.026072,0.0012706197
172,1.3560145,0.45706734,-0.3893472,-0.0008418015
173,0.8562619,-2.026627,-1.9326214,-0.000115353614
174,0.51680285,-1.4516699,-1.4268324,0.00036597392
175,0.5373349,-0.7824608,-4.274153,0.027471378
176,0.47285998,-3.8375654,-4.647671,0.021327008
177,0.08284987,-8.208707,-3.9642243,0.020960873
178,0.852994,-5.025013,-5.70781,0.01108924
179,0.7174693,-6.8071427,-5.0966387,0.010400577
180,0.65669703,-9.004793,-3.7864254,0.011633562
181,0.6171611,-10.968089,-3.1559646,0.010317433
182,1.1217183,-4.668188,-4.4953246,0.0071164947
183,1.0603546,-6.0154743,-4.33631,0.0068171327
184,0.45724276,-9.627118,-4.362378,0.0046791
185,0.645981,-10.065722,-3.3546417,0.005744991
186,0.6762771,-1.161554,-5.197899,0.011643106
187,0.3619285,-5.0134916,-3.9663913,0.008459568
188,-0.95677465,-4.9225917,-2.4185016,0.016925512
189,-0.14747481,-3.721125,-5.0313497,0.009097879
190,0.38786495,-4.067152,-3.795118,0.01008095
191,0.3446874,-4.875399,-2.3590486,0.012513386
192,-0.092226654,-6.1980953,-2.1826527,0.009074294
193,-0.019447928,-3.9941018,-4.6161366,0.00700932
194,0.22115833,-3.8299117,-2.1806417,0.008346351
