,0,1,2,3
54,-0.8406768,-1.9819043,-0.33155638,0.00016267318
55,-0.4605469,0.10004793,-1.5322303,0.00037493184
56,-1.2877257,0.14777276,-0.57485217,0.0003815554
57,-1.1297585,-0.57533324,0.022925315,0.00032852776
58,-1.3033675,-0.034941953,0.59413385,0.0003285855
59,-0.6611504,-1.2435465,0.34537357,0.0002547726
60,-0.43252695,-1.0460154,-0.29607934,9.946525e-05
61,-0.24229166,-1.3216714,0.4587762,9.620935e-05
62,-0.4314537,-1.7627716,1.0197423,8.863211e-05
63,-0.9303217,-1.5536479,1.0795456,8.621067e-05
64,-0.86550516,-1.8461816,1.2188214,7.491559e-05
65,-0.045135632,-2.72761,2.384884,0.41645887
66,3.1792288,1.2531629,6.1375794,0.54408056
67,-7.908451,-8.794799,-4.091625,-0.16031769
68,-0.7678491,-1.1710466,2.2202647,0.17852683
69,-6.8248854,-8.530854,-0.039898526,-0.060969584
70,-1.3710308,-2.4703603,0.8819364,0.062938064
71,-2.5419695,-2.1605802,1.651587,0.07240281
72,-0.45421568,-2.0548525,2.3569024,0.16111279
73,-2.8341823,-3.199928,1.1256098,0.062230993
74,-2.7646613,-4.1123595,0.6053981,0.059762582
75,-1.9422348,-3.9905837,-0.6088172,0.047165643
76,-1.5958265,-3.0125563,0.5738219,0.04265662
77,-9.564232,-6.7665133,-6.673232,-0.26995584
78,2.035045,-0.3312179,1.4968504,0.22527958
79,-3.0953832,-4.6153536,-0.2460254,0.029701073
80,-2.5227792,-3.1421096,-0.83241624,0.043794494
81,-2.1357536,-2.144133,-0.18069565,0.04349179
82,-1.5777825,-2.397372,-0.3226771,0.03394333
83,-2.6051335,-2.7283854,-6.191204,0.039646976
84,-3.4598775,-4.107105,-1.5248698,0.004534106
85,-3.9632173,-4.548798,-2.3649135,0.021531703
86,-2.3971572,-4.397971,0.41672564,0.02866432
87,-5.4541736,-7.0383725,-2.252601,-0.010462839
88,-2.1271095,-3.1477213,-1.3915774,0.023589479
89,-0.3448549,-0.3671271,0.40590352,0.11395498
90,-2.1127274,-2.9624705,-1.2702183,0.04713065
91,-3.2757187,-5.508321,-1.4096159,0.0038139634
92,-2.6636992,-4.202942,-1.1808871,0.0049969386
93,-0.80495554,-2.7204237,-0.23556568,0.03236631
94,-0.9928987,-2.2623181,-0.40376246,0.023226485
95,-1.9025792,-3.7587786,-0.6674638,0.039897736
96,-2.9400387,-4.175248,-3.7447968,0.004739767
97,-0.77360606,-3.0182564,1.7409674,0.045547854
98,-0.7583632,-3.0246005,-1.291025,0.032608464
99,-1.7526027,-3.6736426,0.07163872,0.021551866
100,0.98950493,-1.3696465,0.57051134,0.033647075
101,-1.5745986,-2.796943,-1.2994816,0.033077624
102,1.0686203,-1.1506307,1.9975867,0.06541897
103,-0.51703906,-1.9363434,0.09051928,0.042489313
104,-1.8617067,-2.8385425,-0.8836445,0.021124411
105,-0.19099557,-1.4692591,0.016460735,0.028618628
106,0.13108587,-2.023607,-0.011619676,0.018426815
107,-1.6354539,-3.0454917,-1.3087006,0.024352413
108,-2.1455638,-4.229657,-2.0059924,0.018103499
109,-1.2637979,-4.1155796,-0.5618136,0.022000086
110,-1.3269489,-4.70701,-0.2873689,0.02190338
111,-1.8013074,-7.3705883,-1.7076232,0.012245547
112,-2.8109665,-8.032685,-1.6126909,0.006020272
113,-1.959477,-4.2502313,-1.3265011,0.008375289
114,-0.5205978,-4.2467623,2.0735664,0.019477617
115,-2.3625793,-5.107032,-2.0162747,0.0027438123
116,-2.5705707,-5.4825044,-2.5668437,0.0041718856
117,0.5509052,-2.1890223,-0.27634764,0.021014936
118,-0.53114307,-3.5431333,-0.3274864,0.012141131
119,-1.1485995,-3.1842842,-1.2635195,0.018858463
120,-0.5026696,-4.187186,-0.5629907,0.0074355733
121,-1.1954784,-4.6876497,-1.9356581,0.014936924
122,-1.409598,-5.185744,-1.8334264,0.009516331
123,-1.5775977,-3.904804,-4.3265414,0.006967623
124,-0.85781175,-2.414837,0.43631387,0.0114584835
125,-1.6535087,-3.9430068,-1.6031286,0.009941073
126,-0.9658644,-4.3578057,-2.965978,0.01103765
127,-0.5437566,-5.3821783,-1.9551427,0.0070247734
128,-1.4081919,-8.246472,-4.251921,0.0022570044
129,-1.3375598,-7.6081805,-2.485508,0.0023610964
130,0.3638138,-3.23296,-0.35006052,0.010067103
131,0.13837433,-3.0902328,-0.2980077,0.006884152
132,-0.36034194,-3.9627924,-0.6163551,0.0066028163
133,-1.003395,-6.285413,-2.0259545,0.0075933365
134,-0.84539115,-5.464601,-1.8504741,0.009184822
135,-1.1371723,-5.265934,-2.8471656,0.007025093
136,-0.59916055,-3.809107,-1.5793029,0.009066253
137,2.9209201,-0.409733,6.0995474,-0.013287803
138,-1.1489692,-4.5375214,-2.9601502,0.0018142387
139,-0.041381676,-4.992252,-2.823386,0.005850682
140,-0.68246144,-6.781797,-4.536745,0.0029170057
141,-0.16351387,-4.20773,-1.1954192,0.006804644
142,-0.993428,-5.7770977,-1.602979,0.0027756477
143,-0.32178056,-3.6065297,-0.31894642,0.003056121
144,-0.4033793,-4.6702776,-1.3960586,0.0082450565
145,-0.69112957,-6.29017,-2.9332876,0.0068878112
146,-0.14339109,-4.656605,-2.6554668,0.0058404487
147,-0.24216235,-4.337548,-2.8340826,0.003758016
148,-0.43094325,-4.090324,-1.9092438,0.00035154633
149,-0.49979752,-4.0769935,-1.3189095,0.0044897376
150,-1.0337926,-4.9829803,-1.7720214,0.0037597558
151,-0.60535103,-4.9160013,-1.2975423,0.0026209187
152,-0.3943728,-4.6979175,-0.87609285,0.0032958472
153,-0.64743257,-5.2640753,-2.3753707,0.005385105
154,-0.47647345,-4.6345716,-1.7574457,0.005897683
155,-0.48433572,-3.6296668,-1.1196556,0.0052911453
156,-0.12601744,-3.2043614,-1.2166717,0.005204685
157,-0.95354795,-3.5325506,-2.323991,0.0034136884
158,-0.45465752,-3.1569881,-1.4302409,0.0016495241
159,-0.7061257,-3.6624746,-1.3821183,0.00291017
160,-1.0079873,-4.411327,-0.6751227,0.0019241726
161,0.33588386,-4.723029,-0.49909636,0.0016283961
162,-0.115611404,-5.5960374,-1.222043,0.0053111096
163,-0.19587229,-4.6305404,-0.5117843,0.0033118657
164,-0.20161729,-5.155893,-2.053136,0.0046495833
165,-0.64985394,-3.0652034,-0.9651409,0.00305402
166,-1.4410806,-3.1199453,-1.7568657,0.0036777216
167,-0.9587424,-2.9213984,0.26316622,0.0025634463
168,-1.0645841,-3.966234,-0.7236062,0.002109337
169,-0.9969286,-3.1037931,0.17307955,0.0034475138
170,-1.3055788,-3.960667,-1.2625198,0.004569865
171,-0.89423114,-2.8087163,0.3844914,0.0029879613
172,-0.7525761,-2.8377366,-0.6018144,0.0014179074
173,-0.71943444,-2.3455725,-0.22144723,0.0011517948
174,-0.7990479,-1.0221924,0.039185867,0.0016835104
175,-0.072666235,-3.9288454,-2.3747277,0.0351981
176,-0.2583043,-4.4940524,-3.2644794,0.025674086
177,-0.7014094,-4.5919466,-1.8621653,0.028606515
178,-1.1496191,-4.00888,-1.3920385,0.02470856
179,-0.6731,-4.844145,-1.6500437,0.019763295
180,-0.38037035,-6.9081407,-2.1222565,0.015996851
181,-0.18387808,-7.0961576,-2.0059586,0.014843096
182,-0.56846786,-5.236548,-1.6263455,0.01444461
183,-0.23176952,-6.7097163,-2.548896,0.009895401
184,-0.21490405,-7.655561,-1.9424182,0.00916004
185,-0.18260789,-7.7366376,-1.7562157,0.00945214
186,0.07466336,-4.7981205,-3.2965548,0.01393949
187,-0.19858073,-7.2093997,-3.5184152,0.0060310224
188,-0.25266722,-3.8660042,-1.5904975,0.023880022
189,-1.1914049,-4.6522694,-2.1965961,0.016825458
190,-0.47103155,-4.6415887,-2.5186107,0.015112225
191,-0.26158658,-5.5972605,-1.972871,0.013103383
192,-0.5175927,-6.623308,-1.5001425,0.011256643
193,-0.7467516,-4.5966773,-1.9313252,0.013187895
194,-0.53719574,-4.9840455,-0.360846,0.010694433
