,0,1,2,3
146,-0.38499883,-4.2983847,-3.2287736,0.0074558984
147,-0.38090548,-4.2633247,-2.9634042,0.0032725055
148,-0.43746677,-3.1550279,-2.7124867,0.012037197
149,-0.36961046,-3.8942924,-2.9238966,0.00244339
150,-0.6108038,-5.033049,-3.3984976,-2.7120113e-06
151,-0.29337198,-5.7019134,-2.9414113,0.00039110146
152,0.07281544,-6.1471934,-1.8547652,0.0021654367
153,0.82887316,-4.388603,-3.1876273,0.00044738688
154,0.41497043,-5.9058022,-4.013924,0.003723355
155,0.6336263,-4.6356173,-3.370042,0.0036216136
156,0.40297055,-4.258555,-3.6477714,0.003099721
157,0.3551059,-3.0131764,-4.328763,0.0006501563
158,0.07662248,-2.9924996,-2.8449059,0.00089051574
159,0.22131127,-3.9697864,-3.1144242,0.0012934227
160,0.65270275,-5.946298,-5.7626925,-0.0008908063
161,0.91065395,-2.007004,-0.08711588,0.00014577806
162,0.10477684,-4.778699,-2.5268826,0.0045411605
163,0.47573403,-4.3330173,-2.0693002,0.0016549993
164,0.1976114,-4.5331354,-3.2132187,0.003705021
165,1.078785,-2.6625783,-1.4564679,0.0009360481
166,0.2439152,-3.5733032,-3.7051904,0.0026177112
167,0.39745218,-3.4724765,-2.4502785,0.0013363492
168,0.58755416,-5.364878,-4.3096704,0.00033994578
169,1.426149,-2.405893,-0.605611,-6.357953e-05
170,0.96763116,-4.6810575,-2.2979326,0.0012124572
171,1.1851523,-5.8959723,-3.2009141,0.0009996817
172,0.94153047,-3.58572,-1.7043906,-0.0006659478
173,1.0986114,-2.86596,-1.7829218,-5.0865114e-05
174,0.29474247,-3.5988672,-1.8039502,0.000832865
175,-0.29147676,-1.6371765,-2.3328865,0.03451295
176,0.02174896,-5.0572085,-2.701892,0.027098743
177,-0.6930209,-7.1033835,-1.3647845,0.0275286
178,-0.80059505,-2.7559586,-2.2232587,0.022275003
179,-0.6428738,-4.7458014,-1.9922138,0.017935934
180,-0.6661617,-7.1681476,-0.85211587,0.018935908
181,-0.52337646,-7.4758153,-0.18690868,0.017998638
182,-0.5880169,-3.655661,-2.4607177,0.01284113
183,-0.6068353,-5.189394,-1.9014553,0.012011033
184,-0.6917785,-7.5494523,-1.119038,0.009989062
185,-0.19211298,-9.302998,-0.7130553,0.009864446
186,0.11684207,-2.8150933,-2.7670171,0.016105533
187,0.5728402,-6.3341813,-3.805014,0.012857981
188,-1.4456016,-7.1277785,-2.3463788,0.009344785
189,-0.7335764,-4.3255,-2.988024,0.016203506
190,-0.15013827,-5.875902,-2.4623425,0.013883863
191,0.1320301,-7.516558,-1.8279582,0.01420767
192,0.019120717,-9.0800705,-1.641211,0.0111310445
193,0.025823563,-4.779505,-3.5211484,0.0073057227
194,-0.3477753,-8.2699795,-1.9822624,0.0064441245
