,0,1,2,3
172,-0.7061092,1.9825639,-1.3883506,0.0015559569
173,-1.3353635,2.2044032,-1.1944761,0.0016919523
174,-1.1748608,3.557594,-0.90439266,0.0017457376
175,-1.7221568,2.5323408,-0.34595978,0.047690205
176,-0.92494327,1.7780864,-1.8473301,0.035215616
177,-1.8809907,-1.059377,-1.2736105,0.03487288
178,-0.8446328,1.2567227,-2.204573,0.024315707
179,-1.4251074,0.4409981,-1.8296034,0.02251707
180,-1.4299515,0.5249425,-1.2836905,0.021279158
181,-1.3862511,0.6212743,-1.7297583,0.018372562
182,-0.5448274,0.24614818,-2.4114523,0.013663324
183,-1.021077,0.3268711,-2.1443183,0.014173288
184,-1.1503959,-0.14469999,-2.7023492,0.010533413
185,-0.86696416,-0.6436775,-3.1519177,0.009742237
186,-0.31637862,-0.008422963,-1.9641746,0.028495103
187,-1.0290017,-0.035000563,-2.0975149,0.024211518
188,-1.3403013,0.41480866,-1.7979605,0.023112964
189,-1.4035231,0.27001438,-2.971602,0.020949954
190,-0.8118753,1.7101935,-2.3197782,0.017174479
191,-0.84377325,1.8850584,-2.6081684,0.01620385
192,-1.0948883,0.8761744,-2.751223,0.012306695
193,-0.7624014,0.56889105,-2.4450126,0.012852099
194,-0.69774175,2.1884513,-1.5988967,0.011308054
