,0,1,2,3
155,-0.86818844,0.36148348,-1.1412278,0.005798336
156,-0.56217587,-0.42716268,-2.4069638,0.0041615777
157,-2.0675166,1.4115595,-0.16274858,0.006512558
158,-0.41200352,-0.38926592,-2.391279,0.0011568181
159,-0.3878549,-0.64183897,-3.1518865,0.0021788273
160,-0.9825318,-1.5833021,-3.9632568,0.0004663337
161,-0.123660676,1.3277631,0.75079197,0.002826488
162,-0.67918235,-1.1722665,-0.8735765,0.0064294906
163,-1.1014009,-1.105549,-0.40511653,0.005242672
164,-1.6117537,-0.89852875,-0.80001265,0.0067889444
165,0.37214756,0.23246275,1.4588066,-0.002766041
166,-0.7822634,-1.0020366,-1.0415472,0.0026985165
167,-0.3767067,-0.45446122,0.05673565,0.0029296596
168,-0.5535571,-2.8753257,-2.655227,0.0015130024
169,-0.63233006,0.8084578,0.9957993,0.0025082668
170,-0.13193378,-2.182768,-0.38001642,0.0025648717
171,-0.424806,-2.7204437,-0.6419258,0.0023816023
172,-0.78259695,1.6087335,-0.13181214,0.00032702042
173,0.33673072,-1.7145054,-0.9934773,0.00041296985
174,-0.45739785,-1.6309125,0.35350934,0.0010712137
175,-0.3978435,1.6767268,-3.5775697,0.03462296
176,-1.0616832,-1.108489,-1.2887168,0.032650575
177,-1.4782953,-1.4720826,-0.59269595,0.035214048
178,-1.4601829,0.56128484,-0.77324355,0.02773251
179,-1.9105272,-1.3119121,-0.27711502,0.02545892
180,-1.7413142,-4.0930247,0.40752977,0.022130858
181,-1.4076406,-2.811339,-0.3108767,0.01987737
182,-1.5124667,1.3607149,0.063126296,0.01953622
183,-1.6252365,0.5018473,-0.37744105,0.016573012
184,-1.4420584,-2.4812489,-0.7079707,0.0130726
185,-1.2589236,-3.740533,-0.42532623,0.012273151
186,-1.6461091,-0.84035885,-1.0199627,0.033209972
187,-1.1312455,-1.810441,-1.8075113,0.024366543
188,-1.6792691,0.06203401,-0.13529116,0.028945887
189,-1.5248909,0.29501235,-0.88829106,0.023994103
190,-1.35746,0.017008772,-0.648878,0.023590341
191,-1.2023484,-0.7794529,-0.3728697,0.019376082
192,-1.505361,-2.263896,-0.052879702,0.015914705
193,-0.99416596,-1.0826081,-1.6165714,0.012715982
194,-1.1395888,-1.82037,-0.11891426,0.0123219695
