,0,1,2,3
130,1.932472,0.45575935,-1.4951712,0.012467841
131,0.105677836,-1.637708,-1.0984355,0.0052138157
132,0.58569413,-2.0481584,-1.2682464,-0.0010377076
133,-0.76334023,-3.7741518,-2.8833923,0.009426223
134,-0.5730806,-2.2868428,-1.2299935,0.008954162
135,-1.1464841,-3.865797,-4.022445,0.00575378
136,-0.4417768,-2.4949346,-3.4276066,0.005399864
137,2.9602308,0.81300086,5.594358,0.0009130426
138,-0.011148896,-2.5417104,-4.4469995,-0.004229583
139,0.73850393,-2.2671928,-3.8638372,0.002257852
140,-0.07242303,-3.397598,-3.6913636,0.0033427663
141,-1.0365143,-3.6808543,-3.7373493,0.0023344662
142,-0.69758254,-3.747938,-1.7005463,0.0031024646
143,-0.36409914,-2.6166184,-1.7398071,0.00432726
144,-0.1716293,-2.3392775,-1.3822392,0.008521097
145,-0.5676769,-3.219072,-2.6921623,0.008366652
146,-0.7473296,-2.1177278,-3.0688543,0.004739208
147,-0.13629332,-2.5399444,-3.4879208,0.004294358
148,0.5993216,-1.5132784,-5.6920586,0.006645797
149,-0.16831967,-1.6245008,-3.30903,0.003911838
150,-0.8435494,-3.3778872,-3.9670596,0.0004797671
151,-0.7405554,-2.1160553,-1.6900771,0.0030138157
152,0.1822794,-4.275368,-3.8552809,0.0015066266
153,-0.43978095,-1.2146671,-2.3717496,0.0063360017
154,-0.57333905,-2.4077108,-2.4491534,0.005057102
155,-0.7982688,-1.8923056,-2.6953492,0.005762646
156,-0.60491586,-2.1546326,-2.1800084,0.0047058975
157,0.54561293,-2.2719984,-5.661997,0.0016191583
158,0.87233853,-2.4627042,-4.365452,-0.00014490634
159,0.44465765,-2.8737319,-3.6524446,0.0016817749
160,0.95545745,-3.7139819,-7.501529,-0.0010198541
161,0.28189778,-1.6468055,-3.0373032,0.0033714063
162,0.27423897,-1.6096939,-2.619285,0.0035780184
163,0.4867295,-2.086505,-2.6981692,0.0015938766
164,0.80244136,-2.7403626,-4.9623327,0.002366933
165,2.3153582,-1.2613059,-2.6080675,-0.0026581828
166,0.7661675,-2.4889262,-4.5972834,0.0013953019
167,1.366804,-2.7963526,-3.0152178,0.00082979724
168,0.37866256,-4.487721,-3.4997966,0.0009946581
169,0.21684319,-2.9756298,-1.4856023,0.0021102894
170,1.3360386,-4.961408,-3.1738207,0.00095448457
171,1.4686469,-4.904322,-3.184163,0.00063601136
172,1.7110043,-2.1945312,-2.266624,-0.0016312692
173,-0.31089693,-1.9198599,-0.24395359,0.00085320976
174,-0.9987747,-1.4978297,0.50538397,0.0015420602
175,-0.3135518,-1.6585145,-2.2288477,0.03563917
176,0.20995365,-3.7670336,-3.3432589,0.02592139
177,-0.36378232,-5.8516088,-3.6908069,0.02542876
178,0.5788014,-3.0264788,-4.704285,0.015064304
179,-0.17155507,-3.6553407,-4.21342,0.013918824
180,-0.0148965195,-5.430909,-3.463556,0.014430711
181,0.13879494,-6.225629,-3.1076622,0.013445047
182,0.16097629,-3.231346,-4.626761,0.00856179
183,0.056432776,-2.6731641,-3.4689622,0.010587863
184,-0.40993813,-4.629303,-3.4311612,0.0077626165
185,-0.50698394,-4.0822244,-2.9370885,0.008184431
186,-0.2874043,0.292422,-2.446994,0.020008089
187,0.7216833,-5.4338202,-5.170686,0.0074039325
188,-0.46157977,-4.0831437,-2.4420266,0.018699246
189,-0.22619905,-4.188262,-4.7268476,0.011329748
190,-0.004526736,-2.6513479,-3.2550194,0.012727066
191,0.27988037,-4.9648147,-3.1236188,0.010279427
192,0.0532334,-5.722928,-2.520453,0.0082574235
193,0.22815621,-1.824162,-4.1463885,0.0075499155
194,0.297146,-4.6733975,-2.452768,0.006000651
