,0,1,2,3
45,2.6341982,-3.0402513,-0.7678146,4.5850873e-05
46,2.1104136,-3.1809077,-2.193991,0.00011309236
47,1.6715189,-3.6695905,-2.8835974,9.332597e-05
48,2.38294,-4.2209706,-3.7745883,5.306676e-05
49,2.317489,-5.237657,-3.4430237,8.8229775e-05
50,3.420703,-1.424117,0.12217503,-7.469207e-06
51,2.9735467,-2.1175392,-0.93077445,8.02204e-05
52,2.9471598,-1.927834,-1.1862869,3.0692667e-05
53,2.0512354,-1.5060216,-1.0591971,9.3370676e-05
54,2.6224356,-3.286329,-1.374703,5.4761767e-05
55,1.9869176,-0.97239906,-1.4417049,0.00021232478
56,2.1818027,-0.7019917,-1.9132982,0.00019899197
57,3.246858,-1.5241188,-2.3800626,0.00013407972
58,1.0243427,-1.2575866,0.19880025,0.00023933128
59,1.24585,-1.6177547,0.039790653,0.00020105066
60,2.2576213,1.1610405,-1.0919551,5.2709132e-05
61,1.6883174,1.7366564,0.54590654,6.9544185e-05
62,0.73478824,1.5788156,0.78601384,7.793913e-05
63,0.75217015,2.059881,1.001261,6.9063506e-05
64,1.0634038,1.446904,0.6660218,5.6979246e-05
65,-2.1557755,-0.116391,-2.503449,0.21121745
66,-5.994835,-4.636631,-1.0303308,-0.07646
67,-6.8974075,-5.020253,-4.7856293,-0.09375929
68,-1.5948414,-0.372097,-2.8806882,0.11846388
69,-2.956808,-0.8245192,-3.2553172,0.033271868
70,-1.9704347,0.5792328,-1.8947333,0.053288355
71,-0.107493185,0.91992015,-2.1318507,0.1634603
72,-7.321667,-4.409338,-5.907514,-0.13083543
73,-0.952266,-0.29941976,-2.1322997,0.07549247
74,-1.326207,1.5258354,-4.9086523,0.07496396
75,-3.9603355,-3.259041,-6.248322,-0.0034581404
76,-0.081977695,0.6345961,-1.7940928,0.05599611
77,-12.137776,-6.588731,-7.357682,-0.4255369
78,2.6911054,2.0552795,0.94860476,0.21360905
79,-1.9631928,-2.288004,-0.21509922,0.054791417
80,-0.05860103,-0.8101525,-1.1088526,0.08559439
81,-1.326577,-2.0025873,-1.7616374,0.053478695
82,-3.1050131,-4.69098,-1.8897727,0.015090076
83,-1.3599318,-0.39446574,-1.5443747,0.06785702
84,-3.3688362,-1.9285657,-3.052436,-0.007296049
85,-1.2186211,-1.2994376,-1.7537794,0.05572215
86,-1.721965,-1.9389321,-2.2900867,0.03896675
87,-6.222307,-7.504741,-2.7863088,-0.025897212
88,0.08529647,-2.1562142,-1.7404659,0.036660586
89,-3.076581,-1.3547331,-3.0757775,0.03163425
90,-5.1399937,-3.4031513,-3.1736228,-0.03358047
91,4.0895953,2.707338,1.7566868,0.13163
92,-3.6688673,-5.323445,-2.290215,-0.011922738
93,0.08046547,-0.37075242,-0.77515346,0.045370616
94,0.6924735,-0.550329,-0.52585095,0.03580533
95,-2.8644059,-1.4997646,-0.58656114,0.02248084
96,-2.6556523,-1.4038112,-4.4181843,0.022453677
97,-0.88325375,-3.0669298,-1.7138915,0.033998847
98,-0.81714,-2.597852,-0.92992103,0.027700458
99,-1.5350763,-3.820352,-1.846951,0.019340998
100,1.9393606,-0.11144698,-0.73374355,0.035701655
101,0.15190813,-1.3468761,-0.7923019,0.04925066
102,0.44802913,-0.10982982,-0.6813253,0.05106277
103,1.620741,0.36552626,0.5431857,0.062549084
104,-0.3222112,-0.40273282,-1.0784767,0.033361584
105,-1.7586869,-2.3407147,-1.1922824,0.01486923
106,-0.3922291,0.031847626,-0.9952689,0.017421562
107,-0.97788656,-0.9514651,-0.5243093,0.031517964
108,-0.9624408,-1.5023125,-1.991536,0.022050733
109,-1.0461667,-2.0546262,-3.3451421,0.01745914
110,-1.5989842,-3.7659864,0.09809149,0.020805817
111,-1.9479349,-4.971028,-1.7423636,0.011248731
112,-1.2498115,-1.4902809,-0.21230051,0.017182644
113,-1.6735026,-1.6583452,-1.3230785,0.012456502
114,-1.7244878,-2.1229475,-3.2547095,-0.0010824855
115,-2.9867122,-3.6528096,-2.4874063,-0.0016713031
116,-0.57643676,-0.4168766,-0.3963749,0.021726497
117,-1.9567016,-2.0332506,-1.4531616,0.010609709
118,-1.0155305,-0.81996596,-0.8417308,0.011955537
119,-1.0753425,-2.5051877,-1.7753508,0.019765362
120,-0.68358773,-2.5908663,-1.6796576,0.01648884
121,-0.7134791,-3.0265858,-3.6417952,0.0114092585
122,-0.96367836,-3.1468668,-0.95021117,0.013521394
123,-1.541991,-3.1261065,-3.8734121,0.0049919654
124,-0.8225869,-1.6435388,-1.2533443,0.009743424
125,-0.4865123,-2.3770983,-2.7562737,0.014314799
126,-1.295524,-3.8525622,-4.317679,0.00933109
127,-0.15021156,-1.4108561,-2.346773,0.007440239
128,-1.3374114,-5.972397,-6.460549,0.00015319139
129,-1.3764359,-3.6451402,-3.0890536,0.0046735313
130,-0.24225196,-1.5490353,-2.0972903,0.0063592037
131,0.5924427,-0.85194993,-1.2614197,0.0017617038
132,-0.15011577,-2.2882721,-2.6866732,0.0073024603
133,-0.7967998,-5.147847,-3.929026,0.0073883785
134,-0.6211168,-3.227873,-3.3056092,0.0054638153
135,-1.1733012,-3.1186814,-3.854495,0.009087128
136,-0.716513,-2.2964492,-3.81665,0.004549546
137,2.99681,0.84915346,2.7734966,-0.023276836
138,-1.2880384,-2.5826533,-3.9413888,0.004101349
139,-0.21777618,-1.4504054,-3.1002412,0.0062045995
140,-0.90869826,-3.242785,-4.5769343,0.0018908009
141,-0.20396364,-2.9665418,-2.6394014,0.0045190565
142,-0.13827616,-1.9432589,-1.5661591,0.0051243417
143,1.343205,1.7513512,1.4853488,-0.015293354
144,-0.4715131,-2.507976,-1.6776696,0.008602594
145,-0.83084667,-2.9538002,-2.063037,0.0074457712
146,-0.8367885,-1.8151035,-2.649737,0.008176738
147,-0.06990958,-1.5496162,-3.640675,0.0045603514
148,-1.4203658,-1.610367,-3.6118164,0.016331205
149,-0.21667637,-0.7006011,-1.8955628,0.0038547218
150,-1.0273992,-3.955088,-2.912917,0.0022622477
151,-0.4481268,-3.7280543,-2.3148625,0.0028541535
152,-0.28527567,-3.980368,-1.5737681,0.0024101976
153,-0.51965237,-2.9582026,-2.88389,0.006556511
154,-0.11141661,-3.205284,-3.8304644,0.0044161156
155,-0.4258712,-2.2806344,-3.3748345,0.0049100053
156,-0.549424,-1.6114258,-2.920057,0.004591059
157,-0.12071481,-0.4177271,-3.3005147,0.0029661814
158,0.08115947,-1.036645,-3.0069828,0.0007066168
159,-0.03250513,-2.1317787,-2.922927,0.0018032528
160,0.1635634,-2.6134593,-4.368856,0.0009736046
161,0.46806583,-0.45747596,-0.9692106,0.0011900645
162,0.615435,-3.1502144,-2.907632,0.003403049
163,0.4594249,-2.500476,-2.5884922,0.0015354678
164,0.21693552,-1.9034051,-2.80396,0.003171904
165,0.98593163,1.0118362,-1.240473,0.00012506172
166,-0.08762426,-2.1036541,-3.0259778,0.0013937689
167,0.29302564,-2.472624,-2.5513682,0.0013348125
168,0.36927456,-2.9189367,-4.0348096,0.0010209102
169,0.9992162,-0.4086859,-0.57493585,7.412955e-05
170,1.1490743,-2.808291,-1.4440215,0.0009836964
171,0.50044435,-2.703999,-2.1334996,0.001601994
172,1.4565747,-1.523095,-0.5630106,-0.0013161972
173,1.143649,-1.8790394,-2.7163675,-0.00037634466
174,0.79957587,-0.7939443,-1.9398835,0.00054863654
175,0.12505941,0.211149,-3.541167,0.03187374
176,0.23281395,-5.925686,-3.906591,0.02291994
177,-1.705959,-3.26764,-0.782907,0.034122013
178,-1.2275062,-3.221283,-0.9032434,0.02525452
179,-1.5214877,-3.1796916,-0.22326612,0.024027899
180,-1.565288,-3.9935567,0.5054904,0.023960218
181,-1.498062,-4.626881,0.46433997,0.020782843
182,-0.4066585,-3.899609,-1.8907487,0.013618637
183,-0.75125796,-3.9101791,-1.8520668,0.0137406085
184,-0.5181555,-5.8131003,-1.5603507,0.010944018
185,-0.590286,-6.5105042,-1.5740244,0.009553114
186,-0.3955461,-2.603798,-2.9142134,0.018034432
187,-0.16566439,-3.9764178,-3.055619,0.018899757
188,-0.6923902,-2.8669941,-0.18296114,0.028386645
189,-0.8104543,-2.369506,-3.1204453,0.017538447
190,-0.42605963,-2.798719,-3.071394,0.014179461
191,-0.22547589,-3.211441,-1.6621215,0.016150773
192,-0.334746,-4.918642,-1.3615284,0.012825113
193,-0.31978214,-2.9113472,-3.8235264,0.008664652
194,-0.0014096998,-3.6805093,-1.6282357,0.009084698
