,0,1,2,3
180,-1.2098143,-5.5278172,-0.74961483,0.020546136
181,-1.0339568,-6.2422643,-0.008392652,0.019127332
182,-0.6347241,-3.0410023,-2.3289797,0.013008562
183,-0.48057744,-4.4053807,-1.9651572,0.012936341
184,-0.972992,-6.6619463,-1.4776148,0.010442305
185,-0.9423867,-6.5255322,0.010801658,0.011618033
186,-1.8908288,1.7142307,-0.40400812,0.041017625
187,-1.4172454,-1.9251529,-0.89982295,0.028978331
188,-1.6616266,-1.1247282,0.873711,0.035744283
189,-1.7529414,-1.5026665,-1.9615695,0.021844106
190,-1.5110725,-1.7698951,-1.2313983,0.01805384
191,-1.1857702,-1.5837358,0.077410646,0.020805595
192,-1.3950129,-3.539968,-0.020859478,0.01539239
193,-1.5958394,-0.046470527,-0.7560872,0.016286392
194,-1.6452072,0.89989275,0.9105269,0.016323067
