,0,1,2,3
37,2.958123,-3.2135897,-6.940914,-0.0014543198
38,2.4990833,-3.429946,-5.918133,-0.00044972077
39,1.4069482,-1.8505275,-4.3871336,0.00071459264
40,2.5456913,-0.24954863,-1.2972887,0.00036921725
41,2.4990656,-1.1280717,-2.7458336,0.00030203164
42,1.3407226,-0.63525206,-2.4362662,0.0005303193
43,1.6752546,-0.45280883,-2.151456,0.0004587993
44,1.9246589,-1.7828827,-1.7792075,0.0003957767
45,1.3035631,-0.7018369,-1.3381431,0.0003488101
46,2.530433,-2.4109612,-3.6226342,5.7999045e-05
47,1.9412608,-3.321465,-3.7057734,6.682798e-05
48,1.7550559,-2.90398,-3.9098518,0.00010642782
49,0.89250493,-1.9879735,-2.7738616,0.0002521798
50,-0.04902938,-1.1169553,-0.72962636,0.0002098605
51,0.26562643,-0.6684971,-1.9748825,0.000162296
52,0.21522412,-0.39389968,-1.4879049,0.00015844405
53,0.6198318,-1.0387207,-1.9919269,0.00012646243
54,0.3911089,0.28051034,-2.0938327,0.00012339279
55,0.42475933,1.4008033,-1.6948273,0.00031786785
56,2.2119179,-1.4042628,-2.8516176,0.00017806143
57,1.606006,-0.6939137,-2.1890986,0.0002066344
58,1.217466,-0.9546192,-1.8954439,0.00020905584
59,1.142087,-1.642654,-1.9453107,0.00018077716
60,-0.26906735,-1.4854414,-1.1750022,9.2010945e-05
61,-0.4762434,-0.65455234,-1.3885622,8.851662e-05
62,-0.42573497,0.20203403,-2.6041493,8.255988e-05
63,1.0032092,-0.051394094,-2.915654,5.1598996e-05
64,0.3899326,0.6425493,-2.4818637,5.182624e-05
65,6.6027646,4.2360806,3.999153,0.93945855
66,-0.0037372261,-1.3320035,-0.31444907,0.3137603
67,-5.078404,-6.842506,-4.6953106,-0.044113163
68,0.17860982,-3.0655577,-0.99163663,0.17120484
69,-2.865375,-8.239813,-2.522404,0.018236915
70,-1.9335204,-6.0243955,-0.45946038,0.03907521
71,-1.3200215,-2.6985776,-0.90163434,0.10446097
72,0.92055804,-1.6624696,-0.39339286,0.1826191
73,-7.4559116,-9.891013,-3.0585892,-0.09213291
74,-1.1190256,-5.250109,-0.35000706,0.07226684
75,-5.1828027,-6.445773,-3.6792746,-0.010830265
76,0.32345685,-3.2015471,-0.17367801,0.061087973
77,-3.4139028,-4.7646966,-3.8936498,-0.004083313
78,-1.3416946,-4.4188976,-1.2854577,0.08513063
79,1.3512268,-3.4885461,-0.09832683,0.14047542
80,-1.3478669,-5.32321,-2.8805888,0.055243704
81,-0.72062445,-2.9222393,-0.45470983,0.06029399
82,-2.1148808,-5.609925,-0.6988522,0.023663428
83,-2.175268,-3.1026666,-3.2790742,0.031819496
84,-2.0032208,-4.2499166,-0.44964364,0.03381943
85,-2.1188583,-4.6201215,-2.8011858,0.04012596
86,-2.4577856,-5.744865,-1.8502696,0.024791254
87,-8.02601,-11.017964,-1.497796,-0.036383983
88,-0.35284957,-2.7878418,0.050532177,0.040681977
89,2.3225715,-1.1390287,-0.45258877,0.14025584
90,-4.950111,-4.960564,-3.9535499,-0.036453553
91,-5.308731,-6.20336,-3.3041246,-0.04023336
92,-3.6052656,-6.2973366,-2.0475235,-0.01229001
93,0.86608684,-1.6736261,-1.0133013,0.04994405
94,0.52725226,-1.7362419,-1.387865,0.032565083
95,-2.3537593,-2.9957159,-3.136288,0.010145817
96,-1.2799294,-2.984886,-7.3212724,0.017001525
97,-0.5865678,-3.3397295,-0.02803374,0.036913056
98,-1.4002395,-5.193289,-1.3874555,0.02012438
99,-3.8466215,-7.8085113,-2.697467,-0.0053983256
100,-0.9221381,-3.0275865,-1.964819,0.01671724
101,-0.7606831,-2.5030637,-1.791182,0.023355057
102,1.0590451,-1.6469573,-1.8084519,0.05708333
103,0.6391272,-1.6324255,-1.5342573,0.04583491
104,-1.066896,-4.0212507,-2.3821576,0.017503193
105,-3.0988111,-5.4155817,-2.4498503,-0.0026206952
106,1.824241,0.035620686,0.018729972,0.02993045
107,-0.6439256,-3.3835754,-4.5083013,0.015934046
108,-0.20344973,-4.865608,-4.0077357,0.014527231
109,-0.48214537,-5.769697,-4.142925,0.012480473
110,-0.39649692,-5.503286,-3.5242796,0.015025491
111,-0.057924442,-6.7116394,-2.6297665,0.013983005
112,0.45159304,-3.6441948,-1.486798,0.019232139
113,-0.91002434,-3.5662677,-4.121661,0.010324119
114,0.09770156,-4.1382303,-3.158655,0.008683162
115,-1.2679067,-4.784746,-3.8820608,0.009042339
116,-1.1420138,-2.9549022,-1.7728647,0.014009826
117,-0.91209584,-2.5139341,-1.7628827,0.013319455
118,-0.6071629,-1.0363146,-1.669632,0.010674333
119,-0.18893383,-3.209404,-4.8106647,0.0023402004
120,0.043356847,-4.4271374,-5.3137674,0.0029705921
121,0.18013,-5.2996707,-5.2664094,0.0072191763
122,0.007429719,-5.7962923,-5.034066,0.004829835
123,-0.68399227,-4.6777163,-8.411683,-0.0024407133
124,0.37611777,-3.5438778,-2.5902183,0.009845116
125,-0.12826067,-3.6277041,-4.3455276,0.018273879
126,0.3550531,-4.7548437,-4.4254847,0.005738592
127,0.15709119,-5.5866175,-4.7903013,0.0028239805
128,-1.1624758,-7.3101687,-5.591006,-0.00018247217
129,0.691195,-0.2678222,-1.3088194,0.013199026
130,1.0784714,-0.35767037,-1.4986362,0.010398358
131,-0.5352141,-4.293176,-4.6851873,0.020303275
132,0.14443219,-5.082903,-4.0803313,0.0022599455
133,0.252943,-5.463112,-4.34006,0.004728892
134,0.30448708,-4.4262357,-3.7082615,0.003386153
135,-0.48294345,-5.0152764,-6.6478887,0.004361094
136,0.08331357,-2.1644208,-4.0040336,0.005545624
137,4.759714,1.5085058,5.789525,-0.043123923
138,-0.7581884,-3.84254,-6.0397496,0.004050481
139,0.4423958,-3.7703362,-4.3095336,0.0046992917
140,0.24081852,-4.917113,-5.247673,0.0037939558
141,0.29714522,-4.3600936,-3.8033133,0.0035212785
142,0.058148805,-4.667127,-3.2963908,0.0017191004
143,2.1076026,-0.6185325,-0.070149645,-0.01588091
144,0.535103,-5.2959046,-3.9495382,0.006009885
145,0.5584925,-4.4987154,-4.85246,0.0049308185
146,0.09193358,-2.8219686,-4.6563263,0.0053961226
147,-0.041204497,-2.3886735,-3.8501787,0.0025330102
148,2.0995097,-2.135108,-2.161439,-0.004153982
149,1.0104982,-4.2183723,-4.284143,0.0010810755
150,0.63183314,-5.951884,-5.4641514,-0.0010319017
151,0.4996453,-4.7007704,-4.8726945,0.0010762326
152,1.0361818,-4.843184,-3.8772566,0.001010308
153,0.933598,-2.8399222,-3.713215,0.0011418797
154,0.98493856,-5.2152424,-5.696111,0.0009929063
155,0.4877508,-3.3333416,-4.428213,0.0021349485
156,0.44425976,-1.2948959,-4.8000717,0.0021127951
157,1.7607491,-3.6575146,-5.9161897,-0.0005886853
158,1.9599229,-3.738552,-5.2620263,-0.0013598967
159,1.5414683,-4.112447,-6.458676,-0.00013006665
160,1.9930393,-4.341358,-7.3636622,-0.0013086814
161,1.938747,-1.7656618,-1.3623825,-0.002791972
162,1.4975395,-4.508401,-3.6990092,0.0011969022
163,1.0089436,-3.728884,-3.2883506,0.0005627102
164,0.6001186,-2.5117216,-4.379659,0.0027521616
165,2.9184346,-1.8804866,-0.7223799,-0.0044458695
166,1.5874578,-4.0169873,-5.1828976,-0.000117952004
167,1.920348,-4.154866,-4.651815,-0.00032825582
168,1.6783857,-4.885809,-5.8325076,-0.00045637414
169,2.3076894,-2.8049114,-1.9296398,-0.0019586738
170,2.0480015,-4.3786917,-3.7584612,1.7905608e-05
171,2.2631392,-4.0892916,-4.14337,0.00036466308
172,1.5276499,-2.3918886,-1.948489,-7.7484176e-05
173,1.1755441,-3.7769744,-1.9046922,-0.0004909262
174,0.89406323,-3.2146204,-2.062022,0.00028286688
175,0.72094804,-1.6408831,-4.580066,0.027029434
176,0.15668774,-7.151711,-4.3796015,0.021335438
177,0.091071025,-9.476218,-2.895388,0.021895453
178,0.9245205,-6.7023554,-5.154693,0.012999395
179,0.7548468,-8.626744,-5.0539227,0.009557189
180,0.75586295,-10.81883,-3.831133,0.010584056
181,1.1476214,-13.006154,-2.893863,0.011409674
182,0.5275476,-6.190589,-4.5495663,0.008113336
183,0.82748955,-8.294798,-4.4431605,0.005389022
184,0.802688,-11.811356,-4.035536,0.0043598698
185,0.75591946,-11.661738,-3.2007012,0.00593578
186,1.2868,-3.174881,-3.7548406,0.01164636
187,1.1523907,-6.1374145,-5.6088634,0.0045442074
188,-0.86907583,-7.0737066,-3.0007803,0.009978036
189,-0.4664095,-3.9470847,-3.5965145,0.011706333
190,-0.2883275,-3.7698228,-2.787411,0.013205219
191,-0.51253825,-4.5167923,-2.285006,0.013517497
192,0.6525731,-7.291166,-2.7833889,0.007948367
193,0.23697935,-4.6982646,-3.3984516,0.0072870506
194,0.63618875,-4.0704985,-2.2648816,0.006317685
