,0,1,2,3
60,1.2576952,1.3425729,-3.0474203,6.789714e-05
61,0.43739906,0.98274803,-1.2119344,8.198619e-05
62,0.6342595,0.65815043,-0.98342645,7.643923e-05
63,1.2083822,0.20565625,-0.68544275,6.029755e-05
64,1.2435365,-0.02717056,-0.5715947,4.8160553e-05
65,-0.08557551,3.2837267,-1.5078413,0.30750185
66,-5.5457163,-2.4934201,-4.048218,-0.07967007
67,-7.1201987,-5.379453,-6.0797367,-0.1345987
68,0.3459434,1.7958256,0.54826903,0.21699914
69,-0.04192161,1.0002913,-0.75036305,0.12771338
70,-2.4741857,-1.569374,-1.5619,0.03969547
71,-1.4080889,0.26113957,1.699895,0.15330188
72,-1.736046,0.70401406,-2.7598057,0.09121528
73,-7.551421,-5.799321,-2.1974235,-0.079452336
74,-3.467196,-3.5242705,-0.87987506,0.03010068
75,-4.5167346,-3.811162,-3.7340922,0.0005025985
76,-2.85409,-1.5253624,-1.1522683,0.025944546
77,-5.898649,-2.334064,-3.5257397,-0.09364249
78,-2.0715928,-1.0564481,-0.27624545,0.04555589
79,-3.4574609,-3.7411668,-1.3101543,7.9255085e-05
80,0.93628573,0.7205269,-1.0793455,0.101972185
81,-2.4574797,-1.370527,-1.0915653,0.03921057
82,-1.99593,-2.220943,-1.7952162,0.028585907
83,-3.0453033,-0.40889397,-0.09464568,0.044263363
84,-4.006639,-0.40124032,-3.6366327,0.0037628934
85,-1.4433517,0.16611838,-2.72868,0.06466223
86,0.44534424,1.1156559,-0.96827257,0.0735417
87,-2.3729968,-2.1655805,-1.8223721,0.024812298
88,-1.5493,-1.2800949,-1.9967711,0.032994922
89,0.48947325,1.1947794,-1.0953537,0.09934027
90,-3.3632922,-1.1841788,-2.6484842,0.01078616
91,-2.8722343,-1.8112983,-1.4037248,0.013917995
92,2.5453432,3.324591,0.19615398,0.08841386
93,0.69251937,1.3416936,-1.231488,0.050795484
94,0.20669012,0.16074772,-1.6215172,0.031480428
95,-2.7679799,0.28469738,-2.546877,0.0124761
96,-1.6408734,1.1288351,-5.4302335,0.025983684
97,-0.43465036,0.33890328,1.9664176,0.052008405
98,-1.1219494,-0.041628085,-2.2014716,0.02941042
99,-4.114631,-4.7509046,-2.5001354,-0.0010670014
100,0.2769606,0.55247706,-1.6348724,0.029257167
101,0.28698528,1.9435076,0.12966855,0.057925574
102,-0.58545846,1.2352257,-1.1696024,0.038492747
103,-2.0666687,0.05816683,-1.7252122,0.018578097
104,-3.3189788,-1.704198,-3.3181832,-0.0029081376
105,-1.7202755,-1.5171418,-2.9901419,0.007237563
106,1.1693228,1.6927167,-1.6101348,0.027392585
107,-1.184977,1.1959217,-0.9808327,0.031053945
108,-1.666092,0.067324325,-0.80110997,0.025055848
109,-1.1736937,0.023395492,-1.5675821,0.024372801
110,-1.276516,-2.3567123,-3.4868932,0.014165543
111,-0.36308464,-2.0993397,-1.8595667,0.017696835
112,-1.6225395,-3.4065804,-2.8196342,0.00817055
113,-2.6542406,0.63678145,-2.8443646,0.005411068
114,-2.4027722,-1.4993461,-2.8907409,-0.0013414174
115,-4.0968356,-3.682439,-4.133876,-0.009565572
116,-1.0730345,-0.14443995,-1.7160486,0.017232532
117,-2.8276381,-2.000472,-2.9397311,0.0039451737
118,-0.97476697,-0.59190226,-2.324254,0.008079877
119,-1.1370518,0.43002722,-3.3171904,0.021286134
120,-0.86459965,0.12372863,-3.1172295,0.01653484
121,-0.7228093,-0.26720753,-2.3881383,0.017514788
122,-0.7581983,-1.0967007,-1.1998225,0.012690512
123,-0.9160558,-2.5938432,-6.0577188,0.0016174708
124,-0.5068042,-1.5996783,-2.0770853,0.009322021
125,-1.8786734,1.1676229,0.15046687,0.017740805
126,-1.8956017,-0.383729,-0.2597038,0.011547195
127,-1.6374962,-3.2990544,-1.5465935,0.007153429
128,-2.0463755,-4.987456,-3.1695032,0.002300499
129,-1.072187,-1.747292,-0.63330996,0.010317581
130,0.85019225,1.6332139,0.3473508,0.013970545
131,-1.842278,-1.6693813,-4.3744097,0.03511756
132,-0.9483256,0.060425494,-1.2228134,0.009280575
133,-1.2237988,-2.1408074,-2.1079698,0.008142335
134,-0.48278287,-2.0391169,-2.282288,0.0071789753
135,-1.3285627,-3.1331718,-4.54218,0.0040647965
136,-0.40675622,-1.3605647,-3.6591332,0.005696956
137,1.9121622,2.7053075,5.8643694,-0.0019158144
138,-2.3179662,-0.889742,-2.3278513,0.005828129
139,-1.2570992,0.23632729,-0.47637215,0.008271243
140,-1.9128366,-1.3158976,-1.7847406,0.005312793
141,-1.8723344,-2.2802448,-0.9634791,0.0051683
142,-1.4984602,-1.1425459,-0.14424007,0.004889678
143,-2.1689591,-0.6419155,-0.8697474,0.018422203
144,-1.7209398,-0.90736246,-0.33975396,0.0135010965
145,-1.9209152,-0.88966215,-0.38124958,0.011830482
146,-2.027478,-0.76102364,-1.0661601,0.009926424
147,-0.716904,-1.6234354,-2.8928838,0.0064304275
148,-1.4117874,1.0895251,0.70303607,0.008809563
149,-1.1316813,0.79779965,-0.022412293,0.0055340417
150,-1.6380606,-0.51181924,-2.0483088,0.0023418032
151,-1.4276568,0.34391978,-1.1865329,0.0041307937
152,-1.6707839,-0.64496535,-1.4095646,0.0036187563
153,-1.3570988,-0.37601548,-0.9443562,0.008666784
154,-1.8496147,1.0437644,0.15321161,0.009309747
155,-1.6641685,1.3596578,0.3259247,0.0073843896
156,-1.2559286,0.9614924,-0.90782374,0.0056577725
157,-0.6488413,0.743666,-2.0954785,0.0038209427
158,-1.0889198,0.80880386,-2.28089,0.0019681398
159,-0.7369392,0.8052031,-1.7072339,0.0031561982
160,-1.2915574,-0.17210555,-3.4206345,0.00025437027
161,-0.2654563,0.41420862,-0.6955348,0.004758669
162,-0.9646658,0.17050622,-1.4038072,0.007212298
163,-0.765812,1.21895,-0.6752703,0.004100807
164,-1.4925814,0.7580051,-1.709411,0.0064000515
165,-0.3965143,0.055321444,-1.3273786,0.0025142934
166,-0.9629892,-0.4174235,-2.4322689,0.0032684226
167,-0.45903975,-0.031525612,-1.3932031,0.0020966027
168,-0.44965222,-1.0926456,-3.024174,0.0013280138
169,-0.43809873,1.3168288,-0.49436206,0.0035830205
170,-0.023437636,-0.06974532,-2.0781147,0.0021647643
171,-0.19952133,-1.1252927,-2.1279247,0.0023960415
172,0.48362315,0.741248,-1.8446542,0.00055771694
173,0.22424527,-0.74194753,-2.479925,0.00087798573
174,0.87789416,-1.4432869,-2.265666,0.0005731769
175,-0.1333911,-1.0253766,-3.6287775,0.032436997
176,-0.6840783,-0.89405656,-2.5208578,0.031772606
177,-0.80472547,-4.2443438,-2.1539292,0.027887145
178,-0.7897441,0.43374512,-1.8848631,0.023759406
179,-1.2818108,-0.9760335,-1.9285368,0.021085065
180,-0.9943637,-2.245762,-2.131181,0.018194402
181,-0.57403004,-4.2511067,-2.0811799,0.016173575
182,-0.67022616,0.11109271,-2.2165828,0.015329562
183,-0.9752025,-1.4920828,-2.3568213,0.013441376
184,-0.96399057,-2.9512901,-2.045682,0.010433839
185,-0.99786484,-3.735755,-1.1047431,0.011195871
186,-1.5927037,0.81027454,-0.69740796,0.03710351
187,-1.5590757,-0.31310037,-1.4220423,0.029776504
188,-1.8816398,0.49911636,-0.27304998,0.03218297
189,-1.576137,-1.7611693,-2.2076838,0.021373734
190,-1.089431,-1.2230659,-1.972512,0.018453091
191,-0.83179975,-0.7954391,-0.96228,0.017409453
192,-0.8905001,-2.761628,-1.1972266,0.014972061
193,-1.0434597,-0.11745599,-1.9980589,0.0132202385
194,-0.72697634,-0.7333312,-1.0361226,0.012326573
