,0,1,2,3
96,-1.8262831,-3.1665566,-1.0560755,0.038343526
97,-1.1160074,-3.894508,4.658816,0.051345326
98,-1.4407415,-4.92483,-0.45795575,0.031487744
99,-1.4862045,-5.398269,1.2231804,0.024343364
100,2.5514412,-0.2725051,2.9637768,0.051864438
101,-1.4010074,-1.0285394,1.4240949,0.033748228
102,1.5385612,-0.8744354,2.6631677,0.0801432
103,-2.3603454,-2.6987233,0.78576267,0.021327967
104,-4.8341746,-5.528325,-0.39514542,-0.0028726961
105,-0.49666095,-2.6308048,1.359176,0.026128625
106,2.7628481,1.3489366,1.7430433,0.037700266
107,-1.1202028,-1.5623964,-0.8237236,0.023726638
108,-1.9277437,-3.557474,-0.6244471,0.02036189
109,-1.594628,-5.177541,0.8851869,0.021623874
110,-1.8636799,-6.9840274,0.2787606,0.017697519
111,-1.4916483,-6.6544123,-1.0288818,0.015530581
112,-0.3065738,-3.8714502,0.033995207,0.02073452
113,-2.5942721,-2.17567,-0.6692916,0.008291332
114,-2.200118,-2.8633535,0.9119716,0.012300568
115,-2.177604,-3.2715375,0.690985,0.011537852
116,-1.691213,-2.4931371,0.96719074,0.017473316
117,-3.5407069,-4.508992,-0.04709693,0.0054134
118,-3.384957,-4.917112,-0.28652143,0.0017844476
119,-1.3914701,-1.1012666,-1.7772065,0.01542904
120,-0.8135563,-2.07465,-1.3575716,0.01286741
121,-1.0534499,-3.6571488,-2.555996,0.014071833
122,-1.4902605,-4.159969,-1.4551557,0.014838653
123,-1.8051324,-3.451618,-3.738716,0.007275708
124,-0.98339933,-4.624423,0.23994108,0.013215035
125,-1.5235817,-1.3653952,-1.9574976,0.012508671
126,-1.0984982,-2.6882272,-2.6368105,0.010694813
127,-0.7859064,-3.4647622,-1.5052874,0.00818426
128,-1.7167599,-6.8525295,-3.513664,0.0030775294
129,-1.0057404,-2.1469593,1.0067072,0.011652806
130,-0.714246,-2.0991838,0.9368558,0.0085716285
131,-0.8649372,-1.9376285,-1.1882846,0.016797341
132,-0.8711649,-3.1143055,-1.1532018,0.015838625
133,-1.5683193,-5.129217,-0.60351735,0.0115928585
134,-1.2456422,-4.691588,0.7659488,0.0128312325
135,-1.7275652,-4.682805,-2.1509657,0.010625502
136,-1.2702993,-3.3222425,-1.3466444,0.00920514
137,5.6067643,2.6429324,10.3754225,-0.06346187
138,-1.8070385,-2.9298847,-4.8410516,0.009712017
139,-0.19287035,-1.198833,-0.4154759,0.008518662
140,-1.0222338,-3.4372544,-2.8456092,0.004143701
141,-0.98697466,-3.8262432,-1.608865,0.004661862
142,-0.6071827,-4.068488,-0.6275823,0.0048762495
143,-0.030816467,2.0596833,1.9940042,-0.0049584243
144,-1.2839783,-1.2145724,-0.54889435,0.0114705
145,-1.1866684,-1.672763,-1.5361723,0.010106997
146,-1.656135,-0.8630651,-2.0369883,0.00918205
147,-0.993433,-0.95360595,-1.7688842,0.006793514
148,0.628297,-2.1509335,-1.9581728,0.0055701137
149,-0.30115482,-2.7650502,-2.0750966,0.005262629
150,-0.37581277,-4.531274,-3.7369542,0.0012558335
151,-0.017815102,-5.5311646,-3.7627227,0.0006642658
152,-0.23716737,-5.587886,-2.2937305,0.0013553072
153,-0.6730747,-0.84244704,-2.495276,0.00611003
154,-0.66508925,-1.1510407,-2.6567798,0.0049586426
155,-0.40923017,-1.1649667,-2.8446035,0.0045098136
156,-0.20049278,-1.348435,-3.5318742,0.004439186
157,-0.548199,-1.2195781,-3.8643608,0.0044914535
158,-0.7259952,1.7940452,-1.590322,0.0027292557
159,-0.32271513,-1.230821,-3.484173,0.0017771795
160,0.5107009,-4.0576262,-6.1558166,-0.0006731292
161,0.30198622,2.3551936,0.41804823,0.0016424814
162,0.19539203,-2.916606,-3.1167152,0.004166114
163,0.0960443,-1.1812966,-1.9849911,0.0026606377
164,0.041365553,-2.3361201,-2.9047973,0.003158792
165,-1.101007,2.8118978,-1.2818472,0.0037033358
166,-1.313038,1.4696252,-2.0529995,0.0032304814
167,-0.5638491,1.8098303,-0.25294545,0.0028771455
168,1.52022,-5.8373485,-5.28916,-0.00035654288
169,2.1266625,-2.4177566,-1.0764989,-0.0014793787
170,-1.444563,1.0711197,-1.8205266,0.0047830804
171,0.4140883,-3.6717381,-1.9080596,0.0017994363
172,0.9776106,-1.3455516,0.2386346,-0.0011161852
173,1.1819493,-4.1840553,-1.3491961,-0.0003970976
174,1.8771957,-4.788997,-2.7013938,9.2804665e-05
175,-1.245384,-0.07570747,0.057866268,0.046408255
176,-1.0059478,-0.35053763,-1.5684865,0.033085663
177,-1.3309215,-3.2368903,-1.2662672,0.03173378
178,-0.36767152,-2.238198,-2.2898288,0.022715062
179,-0.58086854,-5.4083786,-2.0289662,0.018940452
180,-0.82315874,-7.761674,-0.51887035,0.018098738
181,-0.34186435,-8.886383,-0.55049556,0.017084656
182,-0.741876,-3.1490932,-1.5738199,0.013910396
183,-0.49370986,-5.2796826,-1.5139782,0.011485629
184,-0.7356813,-8.674581,-1.2384531,0.010196788
185,-0.37035617,-10.662157,-0.43017673,0.010232718
186,0.7662606,-4.9503384,-5.991552,0.011450097
187,0.8937117,-7.094961,-4.9308395,-0.0014490383
188,-1.7822711,-3.400806,-0.3711247,0.027925843
189,-1.1590859,-3.0602236,-1.9792888,0.01994907
190,-0.7633084,-4.6219115,-1.2942269,0.016401164
191,-0.32336518,-5.0258374,-1.2052121,0.016367871
192,-0.30454198,-8.619654,-1.3630718,0.011303447
193,-0.028831026,-4.2352285,-3.0311706,0.009006646
194,0.12931706,-5.5853677,-1.6016502,0.0089418525
